region,hazard,rp,c,di0,dc_post_reco
X - Northern Mindanao,PF,10,32630.31400000001,11613.733175985415,728.2407830764921
X - Northern Mindanao,PF,10,30598.514,1828.7833072755732,0.0
X - Northern Mindanao,PF,10,87128.89800000004,6303.941545444332,0.0
X - Northern Mindanao,PF,10,26124.10500000001,7826.706072348298,280.4644317884069
X - Northern Mindanao,PF,10,11570.495,2242.715370307117,2168.4556705746545
X - Northern Mindanao,PF,10,17401.133000000005,2536.3191401441472,2452.338132592551
X - Northern Mindanao,PF,10,78313.07000000004,6455.919367753581,0.0
X - Northern Mindanao,PF,10,39323.320000000014,6317.9584080157165,0.0
X - Northern Mindanao,PF,10,38338.83200000002,9985.148025272789,0.0
X - Northern Mindanao,PF,10,22484.137,5333.830196418633,76.405802004022
X - Northern Mindanao,PF,10,36842.562999999995,6144.117553383507,0.0
X - Northern Mindanao,PF,10,18417.074000000004,3485.566717610156,3370.1548200298803
X - Northern Mindanao,PF,10,26935.065999999984,3350.0896733927834,0.0
X - Northern Mindanao,PF,10,27541.96299999999,9029.798107177108,482.7279508937845
X - Northern Mindanao,PF,10,18417.46699999992,1700.3502653082553,0.0
X - Northern Mindanao,PF,10,40315.04300000001,3038.769180912393,0.0
X - Northern Mindanao,PF,10,202054.55,30965.718944115142,0.0
X - Northern Mindanao,PF,10,264806.8800000001,26218.71905327892,0.0
X - Northern Mindanao,PF,10,109446.21000000002,15669.838841189316,0.0
X - Northern Mindanao,PF,10,381657.66,31424.640870404644,0.0
X - Northern Mindanao,PF,10,262670.91,25785.5204558329,0.0
X - Northern Mindanao,PF,10,468994.69000000006,41336.79517484381,0.0
X - Northern Mindanao,PF,10,51554.460999999974,4291.187545643211,0.0
X - Northern Mindanao,PF,10,34572.73,4648.1415308341575,0.0
X - Northern Mindanao,PF,10,42169.86300000001,6062.495673898577,0.0
X - Northern Mindanao,PF,10,72740.30500000001,10066.266933413779,0.0
X - Northern Mindanao,PF,10,35927.53500000002,2722.753885582067,0.0
X - Northern Mindanao,PF,10,32691.512000000013,2832.801572948688,0.0
X - Northern Mindanao,PF,10,125702.38000000006,13492.494906913316,0.0
X - Northern Mindanao,PF,10,47636.11699998996,35.26984287801863,0.0
X - Northern Mindanao,PF,10,47299.664000000004,4754.841624882186,0.0
X - Northern Mindanao,PF,10,97365.414,8391.333346928219,0.0
X - Northern Mindanao,PF,10,105093.57,9358.402629284456,0.0
X - Northern Mindanao,PF,10,150326.36,17230.503370077335,0.0
X - Northern Mindanao,PF,10,102807.06,14008.378379223594,0.0
X - Northern Mindanao,PF,10,107019.31,15369.305210373028,0.0
X - Northern Mindanao,PF,10,24932.533,2759.707584283551,0.0
X - Northern Mindanao,PF,10,189267.84000000003,12911.44454238235,0.0
X - Northern Mindanao,PF,10,64434.67600000003,10711.407029524093,0.0
X - Northern Mindanao,PF,10,54334.68400000001,4488.5494232469755,0.0
X - Northern Mindanao,PF,10,20976.22499999999,2256.6678741805795,0.0
X - Northern Mindanao,PF,10,56451.09000000003,4479.361380468573,0.0
X - Northern Mindanao,PF,10,50068.80100000001,6093.831885878178,0.0
X - Northern Mindanao,PF,10,148359.13000000006,18780.314595253207,0.0
X - Northern Mindanao,PF,10,84782.04699999999,5296.841467383113,0.0
X - Northern Mindanao,PF,10,47277.277,6549.3135112097725,0.0
X - Northern Mindanao,PF,10,154128.88000000006,10697.40039674084,0.0
X - Northern Mindanao,PF,10,22887.72299999998,1241.5620320843236,0.0
X - Northern Mindanao,PF,10,47732.941000000006,3723.3417240283534,0.0
X - Northern Mindanao,PF,10,22947.60900000001,7953.701810705185,7690.343828164388
X - Northern Mindanao,PF,10,224590.59000000003,19675.70841917324,0.0
X - Northern Mindanao,PF,10,73243.28899999999,4705.741451205284,0.0
X - Northern Mindanao,PF,10,21606.432000000008,1636.327937092175,0.0
X - Northern Mindanao,PF,10,53110.191000000006,4472.970100321811,0.0
X - Northern Mindanao,PF,10,34295.715,3519.652876941205,0.0
X - Northern Mindanao,PF,10,37598.785000000025,3399.4855443931488,0.0
X - Northern Mindanao,PF,10,173902.86000000002,20451.870193157447,0.0
X - Northern Mindanao,PF,10,25443.35200000001,6620.553879422962,88.06775975012738
X - Northern Mindanao,PF,10,50337.16400000001,6721.818498609271,0.0
X - Northern Mindanao,PF,10,44763.53500000001,5662.680640629347,0.0
X - Northern Mindanao,PF,10,58879.93000000002,4225.5910944694215,0.0
X - Northern Mindanao,PF,10,40387.199000000015,9362.44433509736,0.0
X - Northern Mindanao,PF,10,21618.556999999993,3447.885850736914,0.0
X - Northern Mindanao,PF,10,24379.60700000001,1607.3434873861302,0.0
X - Northern Mindanao,PF,10,124413.2,7779.549993905616,0.0
X - Northern Mindanao,PF,10,98755.977,9514.2570766654,0.0
X - Northern Mindanao,PF,10,84610.83600000001,8047.858776409388,0.0
X - Northern Mindanao,PF,10,206119.45,14903.016274388703,0.0
X - Northern Mindanao,PF,10,59457.812999999995,5514.200648143372,0.0
X - Northern Mindanao,PF,10,39334.83200000002,3493.4348086858085,0.0
X - Northern Mindanao,PF,10,27895.87300000001,3384.9868792894586,0.0
X - Northern Mindanao,PF,10,56516.97300000001,6690.739200843989,0.0
X - Northern Mindanao,PF,10,293955.7200000001,38942.826682995415,0.0
X - Northern Mindanao,PF,10,88942.008,12199.969257232066,0.0
X - Northern Mindanao,PF,10,311139.3100000001,28130.55837959359,0.0
X - Northern Mindanao,PF,10,96146.44500000004,27682.64308584826,447.01885645774337
X - Northern Mindanao,PF,10,16519.932000000004,4720.25602581236,4563.961870761081
X - Northern Mindanao,PF,10,91397.242,9104.578440235855,0.0
X - Northern Mindanao,PF,10,69170.89799999999,8609.243270236995,0.0
X - Northern Mindanao,PF,10,105975.27,8903.50539842022,0.0
X - Northern Mindanao,PF,10,56833.33200000001,17715.285200251798,452.65486283107356
X - Northern Mindanao,PF,10,27860.35399999999,2416.271383708139,0.0
X - Northern Mindanao,PF,10,103956.80000000002,14462.18496638581,0.0
X - Northern Mindanao,PF,10,208604.48000000013,22246.73212390304,0.0
X - Northern Mindanao,PF,10,93967.461,14640.130691270784,0.0
X - Northern Mindanao,PF,10,65915.906,11400.522234874743,0.0
X - Northern Mindanao,PF,10,27164.288999999986,3359.085915300221,0.0
X - Northern Mindanao,PF,10,216803.86000000004,21420.83441710567,0.0
X - Northern Mindanao,PF,10,78902.30500000001,13396.808635509211,0.0
X - Northern Mindanao,PF,10,16533.48,2398.5828868100325,2319.161588878963
X - Northern Mindanao,PF,10,116036.08999999998,7001.569282468298,0.0
X - Northern Mindanao,PF,10,327603.53,30502.589764249155,0.0
X - Northern Mindanao,PF,10,61950.015999999996,20746.939714358265,795.1110263391001
X - Northern Mindanao,PF,10,66833.69500000004,7401.055913497148,0.0
X - Northern Mindanao,PF,10,70232.15600000003,9640.841384215373,0.0
X - Northern Mindanao,PF,10,57395.105,6200.60010047996,0.0
X - Northern Mindanao,PF,10,28962.21700000001,4025.3544402291136,0.0
X - Northern Mindanao,PF,10,30397.914,2092.8102970603395,0.0
X - Northern Mindanao,PF,10,49795.602000000006,4973.8542663986245,0.0
X - Northern Mindanao,PF,10,63360.95700000003,6239.057039321579,0.0
X - Northern Mindanao,PF,10,121870.45,10421.508587611319,0.0
X - Northern Mindanao,PF,10,81999.24200000001,8137.203984715039,0.0
X - Northern Mindanao,PF,10,206130.42000000004,14374.726854098704,0.0
X - Northern Mindanao,PF,10,35112.007999999994,2272.332797667068,0.0
X - Northern Mindanao,PF,10,233387.81,35133.45242769532,0.0
X - Northern Mindanao,PF,10,16689.091999999993,1446.752361459753,0.0
X - Northern Mindanao,PF,10,26323.22099999999,2111.3657398144746,0.0
X - Northern Mindanao,PF,10,18260.752000000004,1630.9109829370843,0.0
X - Northern Mindanao,PF,10,14965.058999999996,3192.282284794628,3086.580299904253
X - Northern Mindanao,PF,10,39523.699,3284.7660609936543,0.0
X - Northern Mindanao,PF,10,7209.011699999992,2060.311065853368,1992.0898224020432
X - Northern Mindanao,PF,10,29861.68899999999,7286.483974583679,0.0
X - Northern Mindanao,PF,10,12788.208999999975,1100.2006502696108,0.0
X - Northern Mindanao,PF,10,62576.46100000003,3907.3410060421006,0.0
X - Northern Mindanao,PF,10,56840.03099999997,6854.0685295260655,0.0
X - Northern Mindanao,PF,10,60055.59399999997,3765.45832380094,0.0
X - Northern Mindanao,PF,10,31649.037000000004,3661.03885380233,0.0
X - Northern Mindanao,PF,10,14607.787999999986,2399.539361706625,2320.0820125540913
X - Northern Mindanao,PF,10,38030.207,17087.036878140967,2769.4549810552116
X - Northern Mindanao,PF,10,35559.198999999986,4142.137634619928,0.0
X - Northern Mindanao,PF,10,31059.291000000016,8043.984237145597,0.0
X - Northern Mindanao,PF,10,79757.76599999999,12112.760442573215,0.0
X - Northern Mindanao,PF,10,38181.379000000015,3848.3957263529137,0.0
X - Northern Mindanao,PF,10,57863.383000000016,5173.708568076234,0.0
X - Northern Mindanao,PF,10,17531.584000000006,4937.449334374652,4773.963610802744
X - Northern Mindanao,PF,10,20323.379000000008,2064.69806097626,0.0
X - Northern Mindanao,PF,10,124814.43000000007,17343.897263284252,0.0
X - Northern Mindanao,PF,10,80533.86700000001,6668.721678267025,0.0
X - Northern Mindanao,PF,10,70004.23400000001,5897.978536024015,0.0
X - Northern Mindanao,PF,10,110195.21000000004,9080.167906074736,0.0
X - Northern Mindanao,PF,10,238950.50000000012,28881.760287449364,0.0
X - Northern Mindanao,PF,10,430149.56,39174.489191923596,0.0
X - Northern Mindanao,PF,10,113128.57000000002,10961.903484766966,0.0
X - Northern Mindanao,PF,10,66549.164,8398.949088205274,0.0
X - Northern Mindanao,PF,10,59270.38700000003,7208.0866222036575,0.0
X - Northern Mindanao,PF,10,54367.145,8724.717349531513,0.0
X - Northern Mindanao,PF,10,175566.41,22373.43027211749,0.0
X - Northern Mindanao,PF,10,92550.758,8875.19704207465,0.0
X - Northern Mindanao,PF,10,55584.17600000002,4030.73116263829,0.0
X - Northern Mindanao,PF,10,84442.94500000004,7869.866794779228,0.0
X - Northern Mindanao,PF,10,69379.48400000001,7705.8627794790855,0.0
X - Northern Mindanao,PF,10,180730.31000000003,25303.54623641226,0.0
X - Northern Mindanao,PF,10,16800.348000000005,7225.394951349388,6986.152208443597
X - Northern Mindanao,PF,10,90060.305,12313.274050083608,0.0
X - Northern Mindanao,PF,10,93228.148,6376.345141749812,0.0
X - Northern Mindanao,PF,10,30525.537000000004,9558.144601469394,315.62476512479867
X - Northern Mindanao,PF,10,54816.87899999995,3055.0709219129085,0.0
X - Northern Mindanao,PF,10,48015.46500000001,6791.82516381524,0.0
X - Northern Mindanao,PF,10,108294.55000000003,35161.41574491079,1142.1770539055306
X - Northern Mindanao,PF,10,36545.148000000016,4365.678787878814,0.0
X - Northern Mindanao,PF,10,86886.17200000004,10618.874962784726,0.0
X - Northern Mindanao,PF,10,29620.17000000001,3011.896529198624,0.0
X - Northern Mindanao,PF,10,16993.291000000005,2281.9367578697684,2206.3787001073547
X - Northern Mindanao,PF,10,55818.418,7559.804433884915,0.0
X - Northern Mindanao,PF,10,37863.27000000001,4474.788064153486,0.0
X - Northern Mindanao,PF,10,77917.93800000002,15202.713366139255,0.0
X - Northern Mindanao,PF,10,86713.18000000001,12660.422389968367,0.0
X - Northern Mindanao,PF,10,82310.52300000003,5852.77392377627,0.0
X - Northern Mindanao,PF,10,26400.544999999995,1658.8874500209133,0.0
X - Northern Mindanao,PF,10,33010.53099999998,4397.7990690377665,0.0
X - Northern Mindanao,PF,10,30219.865000000016,6563.033729211385,0.0
X - Northern Mindanao,PF,10,72840.64100000003,10480.300938254026,0.0
X - Northern Mindanao,PF,10,48736.80100000001,3271.3189707848915,0.0
X - Northern Mindanao,PF,10,41794.15599999998,6083.328755807978,0.0
X - Northern Mindanao,PF,10,25667.07799999996,1649.779493329636,0.0
X - Northern Mindanao,PF,10,13515.503999999995,1129.9709719340692,0.0
X - Northern Mindanao,PF,10,24059.013999999992,1834.7246357463932,0.0
X - Northern Mindanao,PF,10,35375.840000000004,3340.338265635893,0.0
X - Northern Mindanao,PF,10,35835.062999999995,5119.748701994662,0.0
X - Northern Mindanao,PF,10,79716.91400000003,6017.390001295442,0.0
X - Northern Mindanao,PF,10,30046.95700000001,5851.9133623048165,0.0
X - Northern Mindanao,PF,10,27162.83600000001,6463.573202813161,0.0
X - Northern Mindanao,PF,10,24249.398000000005,8535.920270534281,4319.653410381826
X - Northern Mindanao,PF,10,19141.295000000006,5523.995523655469,5341.0884507857945
X - Northern Mindanao,PF,10,28148.508000000005,2635.449647965394,0.0
X - Northern Mindanao,PF,10,47669.828,7896.924345313341,0.0
X - Northern Mindanao,PF,10,27589.305000000004,3011.788733578021,0.0
X - Northern Mindanao,PF,10,15849.223999999995,4772.763785921118,4614.728499356916
X - Northern Mindanao,PF,10,13068.482999999995,3860.309815804577,3732.4878545814868
X - Northern Mindanao,PF,10,13489.226000000002,4921.76219496067,4758.7958941036495
X - Northern Mindanao,PF,10,20646.169999999995,2580.55195144567,0.0
X - Northern Mindanao,PF,10,19131.67,1690.611383807442,0.0
X - Northern Mindanao,PF,10,23056.958999999995,2819.4067851894665,0.0
X - Northern Mindanao,PF,10,48656.05100000002,6626.668656821346,0.0
X - Northern Mindanao,PF,10,20961.548999999988,4185.9598966296535,22.79745044921677
X - Northern Mindanao,PF,10,136292.59,12029.987426019146,0.0
X - Northern Mindanao,PF,10,28070.17400000001,4354.873418172151,0.0
X - Northern Mindanao,PF,10,17433.348000000005,2329.163699453137,2252.0418928410704
X - Northern Mindanao,PF,10,34603.090000000004,5033.691062932368,0.0
X - Northern Mindanao,PF,10,15241.633999999993,2619.516753674652,2532.7788526973713
X - Northern Mindanao,PF,10,11068.885,938.1951069531732,907.1290961709927
X - Northern Mindanao,PF,10,6907.046399999976,506.3880827951352,0.0
X - Northern Mindanao,PF,10,17197.498,4560.79587245845,4409.781598738526
X - Northern Mindanao,PF,10,42367.406,3813.5599210223504,0.0
X - Northern Mindanao,PF,10,49903.89500000001,7470.578685405867,0.0
X - Northern Mindanao,PF,10,9886.898399999973,974.0516230480499,941.7942696661928
X - Northern Mindanao,PF,10,38948.39799999999,7964.14347557643,0.0
X - Northern Mindanao,PF,10,25771.42199999997,2084.1535433077324,0.0
X - Northern Mindanao,PF,10,38746.72299999998,3894.3448822356536,0.0
X - Northern Mindanao,PF,10,13924.601000000004,2835.25409238846,2741.373927306631
X - Northern Mindanao,PF,10,38231.852,3015.9246509940776,0.0
X - Northern Mindanao,PF,10,23560.879,6407.945240870563,203.84473569503803
X - Northern Mindanao,PF,10,20155.172,3437.389702525627,5.588942748476019
X - Northern Mindanao,PF,10,255785.70000000004,31273.84729279832,0.0
X - Northern Mindanao,PF,10,81436.80500000001,6226.094148948754,0.0
X - Northern Mindanao,PF,10,72878.81999999999,6990.546937220943,0.0
X - Northern Mindanao,PF,10,14537.102999999992,8328.843803347161,8053.059931438143
X - Northern Mindanao,PF,10,83109.789,8691.111504338973,0.0
X - Northern Mindanao,PF,10,48540.71900000002,3647.51239584318,0.0
X - Northern Mindanao,PF,10,228342.24999999988,9614.03349819379,0.0
X - Northern Mindanao,PF,10,11157.390999999978,3740.3729476921467,3616.518758359765
X - Northern Mindanao,PF,10,52941.83999999998,3865.406009123448,0.0
X - Northern Mindanao,PF,10,92221.57800000002,9281.681189331544,0.0
X - Northern Mindanao,PF,10,8244.704099999979,1700.4692143634945,1644.1605536956727
X - Northern Mindanao,PF,10,22758.799,4571.330899208278,0.0
X - Northern Mindanao,PF,10,21243.000000000004,4748.186439193413,90.06490855141467
X - Northern Mindanao,PF,10,23000.16399999999,4181.575188763532,0.0
X - Northern Mindanao,PF,10,12919.708000000002,2863.3503385522945,2768.5408792067487
X - Northern Mindanao,PF,10,25282.02,3651.106871927189,0.0
X - Northern Mindanao,PF,10,47559.51600000001,6621.349858823181,0.0
X - Northern Mindanao,PF,10,22714.84,5990.340100163063,229.08725756429797
X - Northern Mindanao,PF,10,17960.221000000005,2471.4748128108604,2389.640889929037
X - Northern Mindanao,PF,10,45263.33200000001,4347.87274019041,0.0
X - Northern Mindanao,PF,10,15302.080999999993,2768.0633456084465,2676.404971301904
X - Northern Mindanao,PF,10,8728.096699999998,1657.7147867365006,1602.8252591755775
X - Northern Mindanao,PF,10,30920.014000000006,5332.809219594408,0.0
X - Northern Mindanao,PF,10,63198.26600000003,4260.810861533213,0.0
X - Northern Mindanao,PF,10,12201.023000000005,2085.9045846905483,2016.8374212148785
X - Northern Mindanao,PF,10,13115.056999999952,2570.529034642569,2485.405079376761
X - Northern Mindanao,PF,10,16543.107000000007,5010.658643087058,4844.748858831889
X - Northern Mindanao,PF,10,27008.76000000001,4528.968627357785,0.0
X - Northern Mindanao,PF,10,76038.188,9461.483259387174,0.0
X - Northern Mindanao,PF,10,19199.061000000005,1480.9676149862728,0.0
X - Northern Mindanao,PF,10,20386.90399999999,6431.018682204077,6218.075682413103
X - Northern Mindanao,PF,10,56494.30500000002,5600.424941300094,0.0
X - Northern Mindanao,PF,10,14218.318999999998,897.0046106335496,0.0
X - Northern Mindanao,PF,10,15614.843999999992,2100.5144016465947,2030.9599485610229
X - Northern Mindanao,PF,10,39269.62099999998,3386.915737223095,0.0
X - Northern Mindanao,PF,10,68427.563,6067.0548067653035,0.0
X - Northern Mindanao,PF,10,100358.01,6040.269971501017,0.0
X - Northern Mindanao,PF,10,24144.696999999986,2483.170257809065,0.0
X - Northern Mindanao,PF,10,12090.256000000005,3890.125137338476,3761.317755268682
X - Northern Mindanao,PF,10,9790.6367,3060.24814860602,2958.9187714753302
X - Northern Mindanao,PF,10,13627.006999999498,184.21687670618272,0.0
X - Northern Mindanao,PF,10,24152.523,1807.8317021081405,0.0
X - Northern Mindanao,PF,10,52219.19899999999,4365.887814009864,0.0
X - Northern Mindanao,PF,10,29559.493999999966,2090.6754401648536,0.0
X - Northern Mindanao,PF,10,15999.374999999998,1463.7817728666864,1415.311042844427
X - Northern Mindanao,PF,10,23655.90199999999,3015.971719662837,0.0
X - Northern Mindanao,PF,10,24922.915999999994,2366.33220571945,0.0
X - Northern Mindanao,PF,10,43646.01599999998,4212.7553398762075,0.0
X - Northern Mindanao,PF,10,31822.470999999994,1957.1474804747675,0.0
X - Northern Mindanao,PF,10,43269.51599999999,4083.5353389064976,0.0
X - Northern Mindanao,PF,10,21760.16399999999,3832.963247406609,2.8733016349798226
X - Northern Mindanao,PF,10,10982.673,1427.7058199045716,1380.4319764492443
X - Northern Mindanao,PF,10,194389.06000000003,29696.469141736932,0.0
X - Northern Mindanao,PF,10,90244.77299999994,6083.728057142176,0.0
