region,hazard,rp,c,di0,dc_post_reco
ARMM,PF,30,51411.79300000001,4651.638269473119,0.0
ARMM,PF,30,50866.14100000002,7621.623518372515,0.0
ARMM,PF,30,8716.087899999953,710.3930220364674,681.6927760584107
ARMM,PF,30,25061.65600000001,1839.880777613538,0.0
ARMM,PF,30,17208.306999999993,2821.1931174418482,2707.241784889425
ARMM,PF,30,28816.59600000001,4646.667503204179,0.0
ARMM,PF,30,20055.463000000003,2248.0817034638353,0.0
ARMM,PF,30,12789.575999999995,2135.9277051867525,2049.655353592329
ARMM,PF,30,22885.951,1733.19826214373,0.0
ARMM,PF,30,47320.05500000002,5160.982358727837,0.0
ARMM,PF,30,21476.264,2877.48416836671,0.0
ARMM,PF,30,64701.93400000001,10353.023812186213,0.0
ARMM,PF,30,44415.75400000002,8717.70285329071,0.0
ARMM,PF,30,24704.48999999999,3357.362348789845,0.0
ARMM,PF,30,15248.326999999983,2476.9759145123444,2376.9247896294755
ARMM,PF,30,40208.29700000001,7430.9149197363295,0.0
ARMM,PF,30,18335.748000000003,1732.5115244013587,0.0
ARMM,PF,30,17636.270999999993,1434.1570928676504,0.0
ARMM,PF,30,14508.187999999978,1152.7614574569607,1106.1944633604157
ARMM,PF,30,13786.458000000004,2876.50401327098,2760.3211335903193
ARMM,PF,30,74818.66400000003,6257.547318237299,0.0
ARMM,PF,30,27118.78700000001,3910.1992193521705,0.0
ARMM,PF,30,26917.18800000001,9277.38844275933,738.628864095274
ARMM,PF,30,13192.922999999966,1322.868919144394,1269.4291683724698
ARMM,PF,30,12857.71299999999,1149.869640378761,1103.4226470225863
ARMM,PF,30,13553.721000000001,1328.604307661422,1274.940023947176
ARMM,PF,30,22531.13700000001,2667.673967688982,0.0
ARMM,PF,30,18147.752000000004,1216.0466634373813,0.0
ARMM,PF,30,20541.042999999994,1430.0213439170059,0.0
ARMM,PF,30,22356.666000000005,3542.857751369689,0.0
ARMM,PF,30,19863.234000000004,3463.5873298723427,11.10373138100439
ARMM,PF,30,13408.593999999996,2075.1583997185066,1991.3411244724384
ARMM,PF,30,60033.555,5140.062775796437,0.0
ARMM,PF,30,20445.604,2148.4236184460256,0.0
ARMM,PF,30,22661.27,2711.615129817075,0.0
ARMM,PF,30,16585.99599999998,1114.5816065947183,1069.556460696683
ARMM,PF,30,33730.594,9136.568849389732,0.0
ARMM,PF,30,24957.183999999987,2862.4394638992057,0.0
ARMM,PF,30,15564.939000000002,1023.0168442281997,981.6968800022167
ARMM,PF,30,35220.828000000016,3752.6626546841785,0.0
ARMM,PF,30,36785.434,4328.959403625601,0.0
ARMM,PF,30,23209.229,2556.2433160547025,0.0
ARMM,PF,30,20278.120999999992,1670.6103171738453,0.0
ARMM,PF,30,55789.80500000002,9083.294762122225,0.0
ARMM,PF,30,18798.20099999997,1535.4544869900924,0.0
ARMM,PF,30,14715.936999999969,1073.6794683380701,1030.30393671109
ARMM,PF,30,14799.187999999993,1768.2100385661035,1696.786989076462
ARMM,PF,30,37426.473,3679.1190355315557,0.0
ARMM,PF,30,23142.533000000003,2350.484536413843,0.0
ARMM,PF,30,28677.713000000003,2488.558469075877,0.0
ARMM,PF,30,25910.38499999997,7486.902465253504,0.0
ARMM,PF,30,18787.754,2400.8585184631083,0.2849489936901115
ARMM,PF,30,24263.91000000001,1606.9405022442706,0.0
ARMM,PF,30,24451.799000000006,3205.8321461915416,0.0
ARMM,PF,30,18114.723000000005,2257.375572847925,4.281310507505437
ARMM,PF,30,32131.41000000001,3383.8548984252325,0.0
ARMM,PF,30,134296.95000000007,10064.102632076098,0.0
ARMM,PF,30,20702.498000000003,2334.5244761780123,0.0
ARMM,PF,30,7930.553200000002,1478.7038227279386,1418.9785216239875
ARMM,PF,30,90708.117,15980.553837205935,0.0
ARMM,PF,30,17586.366999999955,893.1263148320285,0.0
ARMM,PF,30,28662.040999999994,3491.629263378723,0.0
ARMM,PF,30,17772.902000000002,3461.6903876180595,3321.871650727446
ARMM,PF,30,27839.97300000001,4517.23652863257,0.0
ARMM,PF,30,26871.92400000001,5613.440443283569,0.0
ARMM,PF,30,49882.09400000001,8445.52156627779,0.0
ARMM,PF,30,21726.697000000004,3965.3153946281136,4.4674024924755305
ARMM,PF,30,30318.956999999995,5685.294688062782,0.0
ARMM,PF,30,34151.09400000001,6571.095310975609,0.0
ARMM,PF,30,25571.613,4128.822456428389,0.0
ARMM,PF,30,23973.51,4158.115779043053,0.0
ARMM,PF,30,19573.518000000007,3641.7740955294257,91.78380919852093
ARMM,PF,30,19062.975,7218.199469014228,6926.654177733427
ARMM,PF,30,35838.570000000014,7038.405874879764,0.0
ARMM,PF,30,17307.616999999973,3738.9151123060437,3587.888175169424
ARMM,PF,30,15736.224000000006,3246.557483310098,3115.4280304327344
ARMM,PF,30,17366.111000000004,2807.315545563125,2693.9272093219683
ARMM,PF,30,14182.146999999983,1485.8981957659753,1425.877316595336
ARMM,PF,30,12826.452999999989,1450.1206508006005,1391.545869700695
ARMM,PF,30,14765.152999999993,1529.3587686069882,1467.58331888574
ARMM,PF,30,23389.145999999993,1999.2873294286405,0.0
ARMM,PF,30,35858.33600000002,2294.819830965781,0.0
ARMM,PF,30,46382.543,2948.627261188453,0.0
ARMM,PF,30,15881.065999999995,4248.55823117634,4076.955282805003
ARMM,PF,30,13400.981999999976,1287.2838162230153,1235.2832694469532
ARMM,PF,30,21430.41999999999,1514.9348643340634,0.0
ARMM,PF,30,13444.687999999993,1721.7912996967345,1652.2444138465746
ARMM,PF,30,13094.001,4440.941045975076,4261.570074534397
ARMM,PF,30,14268.827,5350.808625000335,5134.686584409721
ARMM,PF,30,11260.017999999987,1338.5744562750322,1284.5054626975484
ARMM,PF,30,16027.393999999973,1801.7389079067652,1728.9572036674772
ARMM,PF,30,11051.644999999993,1306.4770637183776,1253.705577329387
ARMM,PF,30,14559.228999999996,1973.0517237001575,1893.3562566310047
ARMM,PF,30,8990.623999999994,765.0270455356982,734.1259923673366
ARMM,PF,30,12012.709999999985,1945.275117869293,1866.7013205346886
ARMM,PF,30,15586.929999999997,1500.6254605321035,1440.0138531351395
ARMM,PF,30,9788.179699999982,815.814193080737,782.8591825065404
ARMM,PF,30,12774.216999999995,1318.385989321265,1265.1338073888362
ARMM,PF,30,12644.278999999986,1345.890799886931,1291.5257293175052
ARMM,PF,30,23336.55500000001,1926.4053802865626,0.0
ARMM,PF,30,16311.591999999999,2096.1494808993407,2011.485112521297
ARMM,PF,30,19712.00999999999,2028.4265300637992,0.0
ARMM,PF,30,17568.037000000008,1162.465633625074,0.0
ARMM,PF,30,20606.816000000006,1376.6060458340946,0.0
ARMM,PF,30,13214.797000000002,928.875175600724,891.3576222556649
ARMM,PF,30,12104.216999999995,2278.4341153394203,2186.4056931071145
ARMM,PF,30,22962.738,4902.820856707431,0.0
ARMM,PF,30,16106.727999999968,1887.7609706358285,1811.5034052981164
ARMM,PF,30,16555.894999999968,1891.209727751532,1814.8120404141011
ARMM,PF,30,18288.572,2252.484187627746,0.9107690458272449
ARMM,PF,30,8568.935499999954,808.3533274963451,775.6967531852508
ARMM,PF,30,16810.610999999994,3098.119717838393,2972.9815836446696
ARMM,PF,30,11091.881999999972,1996.0568225540628,1915.4296955586008
ARMM,PF,30,49855.43800000002,4524.478067346064,0.0
ARMM,PF,30,20505.348000000005,3121.6513873148792,0.6319547618605577
ARMM,PF,30,28951.953000000016,2534.730315269548,0.0
ARMM,PF,30,12049.508999999998,1487.5704598392065,1427.4870325418212
ARMM,PF,30,16856.727000000006,1373.7777350660972,1318.2904308368022
ARMM,PF,30,19373.127000000004,1871.9838810097226,0.0
ARMM,PF,30,105133.33000000005,13196.056840387631,0.0
ARMM,PF,30,13634.646000000004,1436.138752309438,1378.1326674597376
ARMM,PF,30,24918.659999999996,3038.5025530717853,0.0
ARMM,PF,30,18729.967000000008,2093.729110570197,0.0
ARMM,PF,30,13576.859000000002,2094.0502824525074,2009.4709490363248
ARMM,PF,30,14033.274,1456.4672331408276,1397.6395793280694
ARMM,PF,30,18955.23599999997,1053.0509412758224,0.0
ARMM,PF,30,11181.010999999995,1949.0764809314544,1870.350619736296
ARMM,PF,30,17008.783000000003,1712.1070057827674,1642.9544785011944
ARMM,PF,30,17551.38699999999,2511.1087563834244,2409.680897469198
ARMM,PF,30,15564.368000000004,1817.3685700824246,1743.964495921862
ARMM,PF,30,22710.371000000006,2108.096294452811,0.0
ARMM,PF,30,11740.591999999995,1394.0842745164468,1337.7761636969701
ARMM,PF,30,26361.360999999986,2608.614807526646,0.0
ARMM,PF,30,16111.379999999996,1538.8197312511927,1476.664472463177
ARMM,PF,30,6650.330099999991,1428.8070861685833,1371.0960287082987
ARMM,PF,30,9693.97949999999,1121.378175561,1076.0828900578083
ARMM,PF,30,10046.258999999493,115.47283311381528,0.0
ARMM,PF,30,13177.90499999998,1329.5807988062747,1275.8724300811225
ARMM,PF,30,8990.5557,1242.4772024571491,1192.2931670262751
ARMM,PF,30,11478.921000000006,1022.667988301129,981.362114473078
ARMM,PF,30,44687.477000000006,5657.765948858766,0.0
ARMM,PF,30,23578.145999999964,1575.9566306591475,0.0
ARMM,PF,30,39549.38700000002,3794.763101840841,0.0
ARMM,PF,30,28105.724999999995,3325.187854580521,0.0
ARMM,PF,30,26606.76199999995,1571.3034506720112,0.0
ARMM,PF,30,29171.150000000005,2531.874332150137,0.0
ARMM,PF,30,22189.18399999998,1345.103192858992,0.0
ARMM,PF,30,32774.66799999998,4070.375154288443,0.0
ARMM,PF,30,22573.709,1498.195475617352,0.0
ARMM,PF,30,15189.736000000004,2233.592539708422,2143.376742090933
ARMM,PF,30,11665.012,742.8934849944217,0.0
ARMM,PF,30,16427.785000000003,2438.206438568596,2339.7262104107817
ARMM,PF,30,20086.805000000008,2197.1369041129965,0.0
ARMM,PF,30,33704.63700000002,2748.9508743051592,0.0
ARMM,PF,30,13994.423000000004,1271.8697943235518,1220.4983147552769
ARMM,PF,30,18832.481999999996,1868.392312345304,0.0
ARMM,PF,30,20922.586000000007,3073.758028908966,0.298251381172287
ARMM,PF,30,36197.285,4326.094427733963,0.0
ARMM,PF,30,102421.45000000004,9372.300739842278,0.0
ARMM,PF,30,10673.583999999992,3391.731578327316,3254.7366415153197
ARMM,PF,30,11908.278000000002,2740.167583498491,2629.4913740478282
ARMM,PF,30,11804.090999999993,3672.4459994675904,3524.1127146448407
ARMM,PF,30,15229.484000000002,4992.127990179044,4790.494408943783
ARMM,PF,30,12518.376000000002,4329.507076650077,4154.636957421212
ARMM,PF,30,16636.926,6122.192424604016,5874.9151941298
ARMM,PF,30,14537.261,5472.245433843092,5251.219761745988
ARMM,PF,30,11948.802000000005,3064.927392249087,2941.134034478413
ARMM,PF,30,13787.192,3941.8834296359782,3782.669548442815
ARMM,PF,30,12124.783999999996,5489.049716910753,5267.343191585829
ARMM,PF,30,15880.759000000005,5079.51463125207,4874.351476771424
ARMM,PF,30,14186.205000000005,4414.5946739879555,4236.2878405955735
ARMM,PF,30,13505.641000000005,4467.021135393757,4286.596781139422
ARMM,PF,30,15279.108999999999,1782.811467656587,1710.8031654660022
ARMM,PF,30,13770.786999999998,1528.4072105144025,1466.6739615066529
ARMM,PF,30,13142.553000000005,1241.648866787826,1191.4982880887903
ARMM,PF,30,16250.377000000004,1523.629146281239,1462.0892975747377
ARMM,PF,30,21890.262000000006,1543.8370795666322,0.0
ARMM,PF,30,19412.305000000004,3485.265608846937,69.47006745292362
ARMM,PF,30,12578.681000000004,926.7528011577472,889.3209711676384
ARMM,PF,30,16387.824000000008,2206.61902407466,2117.493004645404
ARMM,PF,30,11977.03,1432.3657838101865,1374.5120903158136
ARMM,PF,30,13188.726000000002,1055.307750452692,1012.6835466166298
ARMM,PF,30,29827.318000000014,8509.94357181429,0.0
ARMM,PF,30,53730.06600000002,11549.94079712548,0.0
ARMM,PF,30,22621.09600000001,3628.104413562413,0.0
ARMM,PF,30,25608.424,7344.446556404532,0.0
ARMM,PF,30,35156.64100000002,3475.016430051163,0.0
ARMM,PF,30,60266.29299999996,2825.4166034437544,0.0
ARMM,PF,30,28534.171999999995,3101.8975592780353,0.0
ARMM,PF,30,18637.412000000008,4459.6124472778365,4279.4873322096755
ARMM,PF,30,38631.17200000001,4355.493171828317,0.0
ARMM,PF,30,37250.664,4624.030873995812,0.0
ARMM,PF,30,44691.67600000002,3739.7335782716477,0.0
ARMM,PF,30,22956.126999999986,1354.2606336295976,0.0
ARMM,PF,30,20516.709000000006,2282.8233904558183,0.0
ARMM,PF,30,44226.65600000001,3525.095091433421,0.0
ARMM,PF,30,19983.172,6514.550711658972,6251.426009585097
ARMM,PF,30,24645.082,2976.4312663003834,0.0
ARMM,PF,30,28300.912000000004,3167.380364278638,0.0
ARMM,PF,30,36789.191,2632.9543064044906,0.0
ARMM,PF,30,20820.172,1759.3463697663076,0.0037700227312887093
ARMM,PF,30,27911.643,2898.4997383656396,0.0
ARMM,PF,30,13944.158,1795.506639102317,1722.9852565800534
ARMM,PF,30,16590.979000000007,9236.997376348583,8863.912218171965
ARMM,PF,30,211381.3,14347.860028360712,0.0
ARMM,PF,30,86102.06300000002,6962.092754350057,0.0
ARMM,PF,30,30511.76600000001,6755.649383114193,0.0
ARMM,PF,30,15330.052,1496.10332107795,1435.6745608623112
ARMM,PF,30,26971.76400000001,7503.419299566665,137.31615354851746
ARMM,PF,30,17859.766000000003,5960.277500828903,5719.5400638055835
ARMM,PF,30,34371.469,11762.024360367184,537.1133864525917
ARMM,PF,30,17539.495999999996,5008.74857054156,4806.442192810866
ARMM,PF,30,39016.953000000016,7337.9019153203235,0.0
ARMM,PF,30,14595.190999999995,2483.069613318836,2382.7751928430607
ARMM,PF,30,67579.00000000001,6709.649314030174,0.0
ARMM,PF,30,23755.557000000004,2555.9840435382857,0.0
ARMM,PF,30,16336.465000000002,1408.722409534916,1351.82367918191
ARMM,PF,30,24754.395,4202.1862506106845,0.0
ARMM,PF,30,17454.510000000002,1792.0851288007589,24.439803162912803
ARMM,PF,30,18915.297,1277.447220938236,0.0023761743869903425
ARMM,PF,30,31295.061000000005,3556.484654866745,0.0
ARMM,PF,30,28393.093999999994,12761.068370175122,7714.192161362746
ARMM,PF,30,19042.883000000005,1713.2703764059406,0.003257699252375406
ARMM,PF,30,23113.17200000001,2343.947270797869,0.0
ARMM,PF,30,35223.776999999995,4871.855416529286,0.0
ARMM,PF,30,31843.846,3102.7834392935833,0.0
ARMM,PF,30,34800.58999999998,2344.9888951186003,0.0
ARMM,PF,30,18384.785,3410.277037559405,3272.534870691023
ARMM,PF,30,9446.621099999978,1598.5184584961432,1533.9497382574264
ARMM,PF,30,47806.55900000002,4444.838313595238,0.0
ARMM,PF,30,14566.07,1396.9187128284345,1340.496212881777
ARMM,PF,30,21682.989999999987,2416.7949010309944,0.01093562877440732
ARMM,PF,30,27382.74200000001,4430.899409325304,0.0
ARMM,PF,30,81271.14799999999,14765.961017590482,0.0
ARMM,PF,30,32566.022999999994,6100.331794031765,0.0
ARMM,PF,30,41243.66800000001,14121.163076146371,598.0254071323425
ARMM,PF,30,13373.99699999996,1948.3459657210415,1869.6414942022245
ARMM,PF,30,70333.82000000004,18195.540693021903,138.29538486673297
ARMM,PF,30,21945.826000000005,7698.332674692411,7387.394160532162
ARMM,PF,30,23751.480000000003,2837.9485167349026,0.0
ARMM,PF,30,17477.163999999993,3836.360298785949,3681.40723571968
ARMM,PF,30,36872.402,2440.579113601813,0.0
ARMM,PF,30,33570.007999999994,11076.497987549392,416.8326247952685
ARMM,PF,30,23022.026999999995,7035.200746109906,1215.0997988894262
ARMM,PF,30,56594.30499999999,8221.288000189965,0.0
ARMM,PF,30,29725.197,6539.717330515875,0.0
ARMM,PF,30,30235.169999999984,9819.000490814286,387.17888098401767
ARMM,PF,30,42039.10900000001,6134.4634017526905,0.0
ARMM,PF,30,36562.859,4302.449025118,0.0
ARMM,PF,30,25934.28700000001,4426.288279204787,0.0
ARMM,PF,30,53600.75400000003,16662.93178748893,395.47243004516406
ARMM,PF,30,37472.996000000014,7024.028684838125,0.0
ARMM,PF,30,12163.338999999984,2048.241615350419,1965.508316334365
ARMM,PF,30,17132.653999999995,6312.638312357232,6057.668560196604
ARMM,PF,30,12816.036,2404.642416390234,2307.5171098474884
ARMM,PF,30,11478.960999999988,1289.6995718007554,1237.6042473031905
ARMM,PF,30,29084.395,2125.131911883162,0.0
ARMM,PF,30,15373.591999999993,5983.342614608494,5741.671539484187
ARMM,PF,30,19824.787000000004,1816.385997528521,0.003413558658367709
ARMM,PF,30,13585.312999999913,1164.1782979524976,1117.1405023637803
ARMM,PF,30,10014.544999999687,241.71359250053433,231.93109734697381
ARMM,PF,30,11476.86699999993,837.0220172956854,803.2018501626801
ARMM,PF,30,30319.25,4739.382874030248,0.0
ARMM,PF,30,16477.169999999995,1257.1935633764265,1206.4128328277534
ARMM,PF,30,13600.352000000004,4375.653625339589,4198.919426439803
ARMM,PF,30,26460.74400000001,2258.134081888325,0.0
ARMM,PF,30,17018.620999999966,5544.7861753781335,5320.8193317469895
ARMM,PF,30,15959.976,3494.129653794715,3352.9991280657923
ARMM,PF,30,17863.95299999999,2870.368401742143,2754.4287507261365
ARMM,PF,30,16924.076000000005,2877.2626865520588,2761.0485922267303
ARMM,PF,30,22248.30499999997,4303.33035395098,7.617278382137983
ARMM,PF,30,15518.707,3224.2479881517047,3094.0196226289104
ARMM,PF,30,26002.756000000005,5192.878120648248,0.0
ARMM,PF,30,20306.58799999999,5498.408896024504,5276.320182272421
ARMM,PF,30,19416.31999999999,4474.975489639121,4294.2219304157725
ARMM,PF,30,26583.462999999967,1645.0746091331303,0.0
ARMM,PF,30,27453.99999999999,4843.365042258747,0.0
ARMM,PF,30,16073.999000000005,4353.463796623908,4177.62556273978
ARMM,PF,30,10503.80099999998,1832.6236542883576,1758.5982080169965
ARMM,PF,30,27449.777,3438.59697709705,0.0
ARMM,PF,30,16914.306999999993,3364.5445847696865,3228.6487710212523
ARMM,PF,30,22366.574,1632.045454184323,0.0
ARMM,PF,30,34358.21100000002,12963.300597284873,1012.6757361154159
ARMM,PF,30,25936.119,8436.05880980117,547.7290951999787
ARMM,PF,30,18924.492000000006,1839.4261001815744,0.0038841043637316696
ARMM,PF,30,15923.814999999995,1408.5335739180805,1351.6398032357747
ARMM,PF,30,15589.267999999993,1078.4525400634413,1034.8893828651069
ARMM,PF,30,19005.482000000004,2511.340957710986,0.3620548923448889
ARMM,PF,30,14912.443999999996,1379.71985373791,1323.9913070497225
ARMM,PF,30,15311.712999999994,1449.607397691289,1391.055694736208
ARMM,PF,30,19985.307,2985.0617925966217,0.6893794917118711
ARMM,PF,30,37434.813,5775.194914692388,0.0
ARMM,PF,30,44604.83200000002,3103.2292566677893,0.0
ARMM,PF,30,214404.0,19605.455996122288,0.0
ARMM,PF,30,24862.311000000005,1967.2278054378226,0.0
ARMM,PF,30,26361.841999999997,1688.8386787934135,0.0
ARMM,PF,30,49135.68,8477.072166045076,0.0
ARMM,PF,30,27923.28700000001,3980.9852638174257,0.0
ARMM,PF,30,15511.417999999949,863.5377587992363,828.6450499086404
ARMM,PF,30,25101.77700000001,2035.695858006699,0.0
ARMM,PF,30,10509.881999999956,871.0159638131438,835.8270228045633
ARMM,PF,30,45172.73400000002,3400.2777919011437,0.0
ARMM,PF,30,16139.100000000004,2547.089074004357,2444.2113647935644
ARMM,PF,30,14128.813999999998,4544.538016257334,4360.982731400766
ARMM,PF,30,19265.846000000005,2158.675119613581,0.013196473857891544
ARMM,PF,30,31754.01,3596.906979604553,0.0
ARMM,PF,30,236633.53000000012,28726.268329909686,0.0
ARMM,PF,30,88473.73400000003,11960.060336166922,0.0
ARMM,PF,30,17453.410000000007,3530.4825462078334,3387.885272924594
ARMM,PF,30,14683.057999999988,2561.356146523753,2457.8972320263933
ARMM,PF,30,25084.333999999995,4985.970360033964,0.0
ARMM,PF,30,13926.775999999998,5376.212357970492,5159.063757425785
ARMM,PF,30,13060.500000000005,4642.168615507074,4454.670000791258
ARMM,PF,30,17310.021000000004,5029.570059023402,4826.424181139338
ARMM,PF,30,16615.668000000005,1565.152282366131,1501.9353014528058
ARMM,PF,30,35501.83200000002,6474.5473596305665,0.0
ARMM,PF,30,10852.456999999991,2349.733637671863,2254.8246981631883
ARMM,PF,30,19561.249999999996,1633.7565092547152,0.00528151102732578
ARMM,PF,30,7613.9125999999915,1322.5426408850728,1269.1229110977765
ARMM,PF,30,30860.29700000001,9072.834116601936,191.05937683702226
ARMM,PF,30,34530.555000000015,5329.495959207134,0.0
ARMM,PF,30,13767.997999999989,3545.026410254504,3401.8388235998627
ARMM,PF,30,30039.898000000005,2444.1160503969268,0.0
ARMM,PF,30,20847.645999999993,3401.290540798172,1.4120895546387626
ARMM,PF,30,34676.039,2978.384921969321,0.0
ARMM,PF,30,22785.48799999999,2458.8660968162353,0.0
ARMM,PF,30,37363.09799999998,4745.589543566951,0.0
ARMM,PF,30,17570.11099999998,1548.2659188672949,0.013320284497010207
ARMM,PF,30,47184.015999999996,5611.1859695163375,0.0
ARMM,PF,30,30437.867,3359.746685006586,0.0
ARMM,PF,30,24338.17,2232.3225360200736,0.0
ARMM,PF,30,32804.133,3122.791236364162,0.0
ARMM,PF,30,44828.652,5028.705226753984,0.0
ARMM,PF,30,15978.062,7620.136355744763,7312.356710284447
ARMM,PF,30,16742.38100000001,4711.4138488632225,4521.1183979259495
ARMM,PF,30,17526.066000000006,2254.7325822123994,2163.663241407496
ARMM,PF,30,23225.254000000008,6089.044730064452,154.13487954387818
