region,hazard,rp,c,di0,dc_post_reco
ARMM,PF,100,50866.14100000002,9091.643301154909,0.0
ARMM,PF,100,8716.087899999953,929.9591746420205,858.615403640035
ARMM,PF,100,25061.65600000001,2733.968567637817,0.0
ARMM,PF,100,17208.306999999993,2242.1712687127388,2070.248723543396
ARMM,PF,100,28816.59600000001,1855.434902041244,0.0
ARMM,PF,100,20055.463000000003,1529.1938042079487,0.0
ARMM,PF,100,12789.575999999995,1198.6058861610084,1106.699090707293
ARMM,PF,100,22885.951,1884.230326029921,0.0
ARMM,PF,100,47320.05500000002,3041.3867928144664,0.0
ARMM,PF,100,21476.264,1441.0415890246093,0.0
ARMM,PF,100,64701.93400000001,11285.180787504372,0.0
ARMM,PF,100,44415.75400000002,10159.411633471982,0.0
ARMM,PF,100,24704.48999999999,2870.7592164872667,0.0
ARMM,PF,100,15248.326999999983,2442.5358207127706,2255.234259052915
ARMM,PF,100,40208.29700000001,9156.77097525965,0.0
ARMM,PF,100,18335.748000000003,2333.851935625724,0.6175591517676415
ARMM,PF,100,17636.270999999993,2626.881706131456,2425.453412203271
ARMM,PF,100,14508.187999999978,1387.7393397100684,1281.3013913734046
ARMM,PF,100,13786.458000000004,2220.282152748824,2050.0527537907124
ARMM,PF,100,74818.66400000003,5780.515371994196,0.0
ARMM,PF,100,27118.78700000001,2845.871458363209,0.0
ARMM,PF,100,26917.18800000001,9441.629960976761,685.5359421643814
ARMM,PF,100,13192.922999999966,1489.5131655932416,1375.259781167756
ARMM,PF,100,12857.71299999999,829.1449412186197,0.0
ARMM,PF,100,13553.721000000001,1106.4822211471258,1021.6387316526327
ARMM,PF,100,22531.13700000001,2893.404647955501,0.0
ARMM,PF,100,18147.752000000004,1922.5774267826919,0.0
ARMM,PF,100,20541.042999999994,1667.8813188450256,0.0
ARMM,PF,100,22356.666000000005,2691.2411742518148,0.0
ARMM,PF,100,19863.234000000004,2512.600743059726,0.0
ARMM,PF,100,13408.593999999996,993.2799681087278,917.1190674488935
ARMM,PF,100,60033.555,5048.562707562699,0.0
ARMM,PF,100,20445.604,2491.1355688399003,0.0
ARMM,PF,100,22661.27,4118.555372913061,0.0
ARMM,PF,100,16585.99599999998,1724.4527353065698,1592.1974249707944
ARMM,PF,100,33730.594,9037.9613689676,0.0
ARMM,PF,100,24957.183999999987,2790.124310694646,0.0
ARMM,PF,100,15564.939000000002,1871.2563363884906,1727.786804353745
ARMM,PF,100,35220.828000000016,3150.4548783796977,0.0
ARMM,PF,100,36785.434,3601.916762395851,0.0
ARMM,PF,100,23209.229,2941.258791653124,0.0
ARMM,PF,100,20278.120999999992,2681.513387030035,0.0
ARMM,PF,100,55789.80500000002,4558.7733812378465,0.0
ARMM,PF,100,18798.20099999997,1882.0630158252347,0.0
ARMM,PF,100,14715.936999999969,1049.6132735798365,969.0833604338043
ARMM,PF,100,14799.187999999993,1808.8588140213171,1670.1462119958828
ARMM,PF,100,37426.473,4594.418025318594,0.0
ARMM,PF,100,23142.533000000003,2915.5518389414783,0.0
ARMM,PF,100,28677.713000000003,3970.046723040528,0.0
ARMM,PF,100,25910.38499999997,7113.974789533319,0.0
ARMM,PF,100,18787.754,2268.4007091518038,0.0
ARMM,PF,100,24263.91000000001,3173.198474065985,0.0
ARMM,PF,100,24451.799000000006,3166.445101983833,0.0
ARMM,PF,100,18114.723000000005,2090.141425293763,0.14261104977950242
ARMM,PF,100,32131.41000000001,4474.223536196265,0.0
ARMM,PF,100,134296.95000000007,12261.126566239756,0.0
ARMM,PF,100,20702.498000000003,3349.852290143593,0.7780332769009403
ARMM,PF,100,7930.553200000002,1091.9957159184057,1008.272224219172
ARMM,PF,100,90708.117,8737.246663474098,0.0
ARMM,PF,100,17586.366999999955,852.089817448493,0.0
ARMM,PF,100,28662.040999999994,3302.725737279163,0.0
ARMM,PF,100,17772.902000000002,3107.038318670521,2868.8211781722807
ARMM,PF,100,27839.97300000001,5286.492687301218,0.0
ARMM,PF,100,26871.92400000001,5468.105077361637,0.0
ARMM,PF,100,49882.09400000001,8908.187466421226,0.0
ARMM,PF,100,21726.697000000004,3615.776095424179,0.796633058077944
ARMM,PF,100,30318.956999999995,6476.255941688967,0.0
ARMM,PF,100,34151.09400000001,7546.568590922983,0.0
ARMM,PF,100,25571.613,4275.5235469047275,0.0
ARMM,PF,100,23973.51,3840.3833315813517,0.0
ARMM,PF,100,19573.518000000007,3524.730632028273,22.57097115632753
ARMM,PF,100,19062.975,6261.1525656161475,5781.108965432127
ARMM,PF,100,35838.570000000014,6783.480617422238,0.0
ARMM,PF,100,17307.616999999973,4154.9084368704525,3836.284681177262
ARMM,PF,100,15736.224000000006,3423.7158206487734,3161.2189638277337
ARMM,PF,100,17366.111000000004,2846.1721708452637,2627.955680939035
ARMM,PF,100,14182.146999999983,1214.329481902369,1121.1965836230343
ARMM,PF,100,12826.452999999989,823.496290830651,0.0
ARMM,PF,100,14765.152999999993,2211.940640612059,2042.3256361328836
ARMM,PF,100,23389.145999999993,2032.5559627378295,0.0
ARMM,PF,100,35858.33600000002,4658.287259658219,0.0
ARMM,PF,100,46382.543,5120.674150046479,0.0
ARMM,PF,100,15881.065999999995,4202.115308517288,3879.924126622152
ARMM,PF,100,13400.981999999976,947.990488909256,875.2672348770329
ARMM,PF,100,21430.41999999999,2475.0214807575176,0.0
ARMM,PF,100,13444.687999999993,1274.0878625763814,1176.3840390917492
ARMM,PF,100,13094.001,5972.662280998236,5514.737278531609
ARMM,PF,100,14268.827,5958.471801406867,5501.627333312039
ARMM,PF,100,11260.017999999987,940.9888638916141,868.8216678371797
ARMM,PF,100,16027.393999999973,2051.9925198472447,1894.6122601287354
ARMM,PF,100,11051.644999999993,1145.3012173242066,1057.475879959392
ARMM,PF,100,14559.228999999996,1024.5214551027652,945.951354009272
ARMM,PF,100,8990.623999999994,742.5291315853277,685.5910205193219
ARMM,PF,100,12012.709999999985,1668.3329223408912,1540.4002704013722
ARMM,PF,100,15586.929999999997,1727.3042717167853,1594.8662453453014
ARMM,PF,100,9788.179699999982,1108.73018325539,1023.6994380572323
ARMM,PF,100,12774.216999999995,1123.7448088259944,1037.574067866952
ARMM,PF,100,12644.278999999986,1566.8607358841336,1446.7044246285668
ARMM,PF,100,23336.55500000001,1684.1902708810196,0.0
ARMM,PF,100,16311.591999999999,1965.0315735031384,1814.3707881596963
ARMM,PF,100,19712.00999999999,3000.1830340747133,0.7719280604102472
ARMM,PF,100,17568.037000000008,1275.1161487776378,0.0
ARMM,PF,100,20606.816000000006,1552.1412817922544,0.0
ARMM,PF,100,13214.797000000002,1842.3925588871894,1701.1360174354763
ARMM,PF,100,12104.216999999995,2267.808671228738,2093.924760487298
ARMM,PF,100,22962.738,3484.862407594168,0.0
ARMM,PF,100,16106.727999999968,1996.8550392498605,1843.693733619781
ARMM,PF,100,16555.894999999968,1341.1844979693035,1238.2885928870878
ARMM,PF,100,18288.572,1408.3345613561785,0.0
ARMM,PF,100,8568.935499999954,904.124835195408,834.7637034961407
ARMM,PF,100,16810.610999999994,2470.0840470730304,2280.6774555340703
ARMM,PF,100,11091.881999999972,2097.204510400047,1936.3767184046749
ARMM,PF,100,49855.43800000002,3728.091596305133,0.0
ARMM,PF,100,20505.348000000005,3436.439551459677,1.5139725481443018
ARMM,PF,100,28951.953000000016,4370.412028581749,0.0
ARMM,PF,100,12049.508999999998,828.3959569434069,764.8827022540338
ARMM,PF,100,16856.727000000006,2182.296422606146,2014.97939584504
ARMM,PF,100,19373.127000000004,1645.231493863776,0.0
ARMM,PF,100,105133.33000000005,7043.817430768423,0.0
ARMM,PF,100,13634.646000000004,2203.2085717927066,2034.2882071033364
ARMM,PF,100,24918.659999999996,1504.3098035237451,0.0
ARMM,PF,100,18729.967000000008,2106.4702388480114,0.0
ARMM,PF,100,13576.859000000002,1254.2847350614995,1158.1185174897785
ARMM,PF,100,14033.274,1278.7667583766456,1180.7205192226818
ARMM,PF,100,18955.23599999997,1187.4115958891155,0.0
ARMM,PF,100,11181.010999999995,1000.0268428122567,923.3421997225644
ARMM,PF,100,17008.783000000003,2658.4707872170843,2454.645393361001
ARMM,PF,100,17551.38699999999,2675.969080511576,2470.7815965142177
ARMM,PF,100,15564.368000000004,1240.169294375364,1145.085309969844
ARMM,PF,100,22710.371000000006,2787.484721319155,0.0
ARMM,PF,100,11740.591999999995,932.6272422917108,861.1188317389667
ARMM,PF,100,26361.360999999986,2534.702386180896,0.0
ARMM,PF,100,16111.379999999996,2082.984152108899,1923.2702354529392
ARMM,PF,100,6650.330099999991,1395.9856258119958,1288.9485535334732
ARMM,PF,100,9693.97949999999,819.7683651831143,756.9016852994911
ARMM,PF,100,10046.258999999493,220.40261468018517,0.0
ARMM,PF,100,13177.90499999998,1333.7256395135616,1231.4314144973275
ARMM,PF,100,8990.5557,681.4845513551112,629.235018369948
ARMM,PF,100,11478.921000000006,1144.7983411289626,1057.0264634433463
ARMM,PF,100,44687.477000000006,5322.87820971052,0.0
ARMM,PF,100,23578.145999999964,2477.64755732726,0.0
ARMM,PF,100,39549.38700000002,4357.6894578713045,0.0
ARMM,PF,100,28105.724999999995,2589.091772572697,0.0
ARMM,PF,100,26606.76199999995,1560.4894717177058,0.0
ARMM,PF,100,29171.150000000005,2417.816926003211,0.0
ARMM,PF,100,22189.18399999998,3121.715051996293,0.0
ARMM,PF,100,32774.66799999998,2333.6727076226803,0.0
ARMM,PF,100,22573.709,2464.5479199650445,0.0
ARMM,PF,100,15189.736000000004,1043.297061104151,963.3054402941408
ARMM,PF,100,11665.012,977.4506162690218,902.5083847529036
ARMM,PF,100,16427.785000000003,1563.3999535265307,1443.5318836265094
ARMM,PF,100,20086.805000000008,2300.4288405525544,0.0
ARMM,PF,100,33704.63700000002,4233.148422371292,0.0
ARMM,PF,100,13994.423000000004,2259.791898723559,2086.5316664147917
ARMM,PF,100,18832.481999999996,1658.6945007844467,0.0
ARMM,PF,100,20922.586000000007,2834.0781694596963,0.0
ARMM,PF,100,36197.285,5589.272971910466,0.0
ARMM,PF,100,102421.45000000004,13803.354832892765,0.0
ARMM,PF,100,10673.583999999992,2973.204274143792,2745.237033860653
ARMM,PF,100,11908.278000000002,2278.654243301145,2103.949446530036
ARMM,PF,100,11804.090999999993,3999.4356067334334,3692.7857988633777
ARMM,PF,100,15229.484000000002,4001.136538861776,3694.3687403112513
ARMM,PF,100,12518.376000000002,3657.618781795162,3377.1885463532226
ARMM,PF,100,16636.926,4668.081127028502,4310.178576869301
ARMM,PF,100,14537.261,5176.499071549205,4779.616033703731
ARMM,PF,100,11948.802000000005,3635.847809747685,3357.086758324446
ARMM,PF,100,13787.192,4969.203757923405,4588.214085973642
ARMM,PF,100,12124.783999999996,6001.119771277949,5541.000153411256
ARMM,PF,100,15880.759000000005,5434.665018163122,5017.988354597994
ARMM,PF,100,14186.205000000005,4871.971285536192,4498.4364432859775
ARMM,PF,100,13505.641000000005,4567.4612375325905,4217.273230901524
ARMM,PF,100,15279.108999999999,1108.2764376007735,1023.3047002841248
ARMM,PF,100,13770.786999999998,2320.418137478769,2142.508812037664
ARMM,PF,100,13142.553000000005,1087.5608423953959,1004.1773731808464
ARMM,PF,100,16250.377000000004,1328.350928502699,1226.5060436602432
ARMM,PF,100,21890.262000000006,2732.972728948197,0.0
ARMM,PF,100,19412.305000000004,1469.4434120147107,0.0
ARMM,PF,100,12578.681000000004,1889.4044896131472,1744.543535676547
ARMM,PF,100,16387.824000000008,1441.0966970293878,1330.6075755129548
ARMM,PF,100,11977.03,1330.0365421778756,1228.0624210568485
ARMM,PF,100,13188.726000000002,1301.2552859851319,1201.4878285247944
ARMM,PF,100,29827.318000000014,10918.757608866374,756.5726573209909
ARMM,PF,100,53730.06600000002,12661.141743879429,0.0
ARMM,PF,100,22621.09600000001,3026.627075790207,0.0
ARMM,PF,100,25608.424,9287.75672828425,1278.6835923237675
ARMM,PF,100,35156.64100000002,4640.469148688261,0.0
ARMM,PF,100,60266.29299999996,6415.083919872943,0.0
ARMM,PF,100,28534.171999999995,2770.434596020857,0.0
ARMM,PF,100,18637.412000000008,3064.662298543804,421.8814297058148
ARMM,PF,100,38631.17200000001,5758.854649751089,0.0
ARMM,PF,100,37250.664,3416.267106976014,0.0
ARMM,PF,100,44691.67600000002,5897.595036192234,0.0
ARMM,PF,100,22956.126999999986,2600.303826940801,0.0
ARMM,PF,100,20516.709000000006,2857.12905582928,0.0
ARMM,PF,100,44226.65600000001,3294.0538551248305,0.0
ARMM,PF,100,19983.172,6247.56466999942,5768.562856014093
ARMM,PF,100,24645.082,1791.631827693865,0.0
ARMM,PF,100,28300.912000000004,2198.6845869957747,0.0
ARMM,PF,100,36789.191,4281.978039124103,0.0
ARMM,PF,100,20820.172,2356.366924781537,0.012761546890436338
ARMM,PF,100,27911.643,2243.3614583386034,0.0
ARMM,PF,100,13944.158,1879.3285556918934,1735.2382090327415
ARMM,PF,100,16590.979000000007,8337.199866779225,7697.985377504345
ARMM,PF,100,211381.3,22672.357406763807,0.0
ARMM,PF,100,86102.06300000002,6345.1936377417,0.0
ARMM,PF,100,30511.76600000001,5573.108339199658,0.0
ARMM,PF,100,15330.052,2154.127744847297,1988.9662752355084
ARMM,PF,100,26971.76400000001,8994.900770451677,460.77796673834615
ARMM,PF,100,17859.766000000003,4831.137208074618,4460.733121280274
ARMM,PF,100,34371.469,8368.504146331547,0.0
ARMM,PF,100,17539.495999999996,4687.052259629235,4327.6862471567465
ARMM,PF,100,39016.953000000016,8958.356191343366,0.0
ARMM,PF,100,14595.190999999995,1422.9125832156192,1313.8027366277174
ARMM,PF,100,67579.00000000001,4412.452423786674,0.0
ARMM,PF,100,23755.557000000004,3243.7413268241958,0.0
ARMM,PF,100,16336.465000000002,1468.9802725683426,1356.3533127150465
ARMM,PF,100,24754.395,2431.2510438340687,0.0
ARMM,PF,100,17454.510000000002,1628.050498142981,0.04347238892479949
ARMM,PF,100,18915.297,1805.5712760005567,0.006546452855914868
ARMM,PF,100,31295.061000000005,4679.106464498628,0.0
ARMM,PF,100,28393.093999999994,10573.880447843132,934.3606751561166
ARMM,PF,100,19042.883000000005,1660.9019082300797,0.005877086374553429
ARMM,PF,100,23113.17200000001,2790.5458917534165,0.0
ARMM,PF,100,35223.776999999995,5924.447061831217,0.0
ARMM,PF,100,31843.846,5194.687175306533,0.0
ARMM,PF,100,34800.58999999998,4022.424928861573,0.0
ARMM,PF,100,18384.785,3576.5169104057013,3302.304582522571
ARMM,PF,100,9446.621099999978,1293.481189161662,1194.285287715814
ARMM,PF,100,47806.55900000002,4720.630240220746,0.0
ARMM,PF,100,14566.07,1735.149867335801,1602.1124845806376
ARMM,PF,100,21682.989999999987,2210.815904114814,0.03518876512773876
ARMM,PF,100,27382.74200000001,5061.127712408159,0.0
ARMM,PF,100,81271.14799999999,13057.841875303326,0.0
ARMM,PF,100,32566.022999999994,5994.916179368072,0.0
ARMM,PF,100,41243.66800000001,14532.550684742368,613.4009919083725
ARMM,PF,100,13373.99699999996,1870.0288231361335,1726.5921489859295
ARMM,PF,100,70333.82000000004,18510.87667621129,124.91312620663412
ARMM,PF,100,21945.826000000005,7612.705216511941,7029.0348707859375
ARMM,PF,100,23751.480000000003,1781.3828547115234,0.0
ARMM,PF,100,17477.163999999993,3734.075773393994,3447.7757845509313
ARMM,PF,100,36872.402,2863.949891061099,0.0
ARMM,PF,100,33570.007999999994,9305.525928468574,97.87479064519077
ARMM,PF,100,23022.026999999995,7307.538408294503,1455.3333034402328
ARMM,PF,100,56594.30499999999,8028.690424852746,0.0
ARMM,PF,100,29725.197,6453.0325253522715,0.0
ARMM,PF,100,30235.169999999984,7603.1174028622645,41.360424796789935
ARMM,PF,100,42039.10900000001,3546.509661490246,0.0
ARMM,PF,100,36562.859,3334.337110586459,0.0
ARMM,PF,100,25934.28700000001,5875.17997826989,0.0
ARMM,PF,100,53600.75400000003,14601.750156551716,121.56962288091478
ARMM,PF,100,37472.996000000014,8486.198653351163,0.0
ARMM,PF,100,12163.338999999984,1929.1556728763605,1781.2217668732324
ARMM,PF,100,17132.653999999995,6501.8705506986735,6003.36893373023
ARMM,PF,100,12816.036,2784.0461055459978,2570.5864438540148
ARMM,PF,100,11478.960999999988,1145.6977425125979,1057.8330610497924
ARMM,PF,100,29084.395,2445.8102120877993,0.0
ARMM,PF,100,15373.591999999993,7000.281176047626,6463.556242014733
ARMM,PF,100,19824.787000000004,2710.695020132959,0.12005927674313785
ARMM,PF,100,13585.312999999913,474.6878278719241,438.19549271227737
ARMM,PF,100,10014.544999999687,220.4545729756657,203.43429387982727
ARMM,PF,100,11476.86699999993,466.72465554267166,430.86503680626925
ARMM,PF,100,30319.25,2773.611979910024,0.0
ARMM,PF,100,16477.169999999995,1440.0598544896134,1329.6364077168407
ARMM,PF,100,13600.352000000004,4717.586300187278,4355.886938227985
ARMM,PF,100,26460.74400000001,3221.2717541371558,0.0
ARMM,PF,100,17018.620999999966,6075.309542776246,5609.446992662111
ARMM,PF,100,15959.976,2853.114525029954,2634.3563954054225
ARMM,PF,100,17863.95299999999,2688.2688473203284,2482.131209055317
ARMM,PF,100,16924.076000000005,3364.576806153567,3106.6107079281123
ARMM,PF,100,22248.30499999997,5016.592183600855,31.25485503563541
ARMM,PF,100,15518.707,3251.037289626804,3001.779724268089
ARMM,PF,100,26002.756000000005,5378.534758727173,0.0
ARMM,PF,100,20306.58799999999,5663.576521829547,5229.311319150701
ARMM,PF,100,19416.31999999999,5310.784324054659,4903.557920691311
ARMM,PF,100,26583.462999999967,2000.805726594359,0.0
ARMM,PF,100,27453.99999999999,5182.918658453363,0.0
ARMM,PF,100,16073.999000000005,4277.040588444131,3949.1162000772797
ARMM,PF,100,10503.80099999998,1641.270602422356,1515.4027375463922
ARMM,PF,100,27449.777,4986.956748392863,0.0
ARMM,PF,100,16914.306999999993,3514.489005573017,3245.027585661716
ARMM,PF,100,22366.574,1911.6230895115798,0.0
ARMM,PF,100,34358.21100000002,10932.212931036667,272.08555777297175
ARMM,PF,100,25936.119,7296.663305902032,123.12917857680122
ARMM,PF,100,18924.492000000006,1878.4584749893772,0.0069468835938866465
ARMM,PF,100,15923.814999999995,2103.4891218854,1942.1982133256986
ARMM,PF,100,15589.267999999993,1225.8297709970814,1131.8203600831512
ARMM,PF,100,19005.482000000004,3027.309761178591,9.13728946740348
ARMM,PF,100,14912.443999999996,1049.7809322624803,969.2866029513547
ARMM,PF,100,15311.712999999994,2132.2328840212185,1968.7445169717807
ARMM,PF,100,19985.307,2142.078825144084,0.017037244824069802
ARMM,PF,100,37434.813,5754.82831652006,0.0
ARMM,PF,100,44604.83200000002,7000.978256878966,0.0
ARMM,PF,100,214404.0,24056.987049881212,0.0
ARMM,PF,100,24862.311000000005,2578.0043526657496,0.0
ARMM,PF,100,26361.841999999997,2087.7796665411247,0.0
ARMM,PF,100,49135.68,6925.406685388334,0.0
ARMM,PF,100,27923.28700000001,2071.1262233404777,0.0
ARMM,PF,100,15511.417999999949,1231.5490111871168,1137.0407791523478
ARMM,PF,100,25101.77700000001,1823.611263110925,0.0
ARMM,PF,100,10509.881999999956,794.5339612597433,733.5667343052803
ARMM,PF,100,45172.73400000002,5741.156391864271,0.0
ARMM,PF,100,16139.100000000004,2570.406330612541,2373.3328531733896
ARMM,PF,100,14128.813999999998,5480.802233560698,5060.588222079222
ARMM,PF,100,19265.846000000005,1544.4334464252868,0.0054538109054089855
ARMM,PF,100,31754.01,2742.1890120523744,0.0
ARMM,PF,100,236633.53000000012,15147.750669978106,0.0
ARMM,PF,100,88473.73400000003,9339.446849856966,0.0
ARMM,PF,100,17453.410000000007,2297.8888352600284,2121.709319150068
ARMM,PF,100,14683.057999999988,2113.60728931026,1951.526861574567
ARMM,PF,100,25084.333999999995,5041.223725327852,0.0
ARMM,PF,100,13926.775999999998,4333.0345766484825,4000.8096679287846
ARMM,PF,100,13060.500000000005,5752.132172948573,5311.11525024964
ARMM,PF,100,17310.021000000004,4549.653063442532,4200.83041245698
ARMM,PF,100,16615.668000000005,2192.721113209321,2024.6048236997824
ARMM,PF,100,35501.83200000002,6415.118444067389,0.0
ARMM,PF,100,10852.456999999991,2047.261112346044,1890.2823610224455
ARMM,PF,100,19561.249999999996,2032.3460184925088,0.020062674710514764
ARMM,PF,100,7613.9125999999915,1590.4901933492913,1468.5360560648276
ARMM,PF,100,30860.29700000001,11497.929587590212,808.720336758715
ARMM,PF,100,34530.555000000015,5979.80059133673,0.0
ARMM,PF,100,13767.997999999989,4187.912416550247,3866.8071377142787
ARMM,PF,100,30039.898000000005,4973.411330787993,0.0
ARMM,PF,100,20847.645999999993,3822.57969442315,5.002560288579419
ARMM,PF,100,34676.039,5194.978896969708,0.0
