region,hazard,rp,c,di0,dc_post_reco
ARMM,PF,50,8716.087899999953,725.2456424765754,684.7936829972934
ARMM,PF,50,25061.65600000001,3257.4501498969703,0.0
ARMM,PF,50,17208.306999999993,2104.009688425506,1986.7049042376452
ARMM,PF,50,28816.59600000001,2741.6115555934125,0.0
ARMM,PF,50,20055.463000000003,1963.0359682565356,0.0
ARMM,PF,50,12789.575999999995,1088.7478679978503,1028.046144323552
ARMM,PF,50,22885.951,2715.5749012243955,0.0
ARMM,PF,50,47320.05500000002,3637.739528938479,0.0
ARMM,PF,50,21476.264,1362.4306932818665,0.0
ARMM,PF,50,64701.93400000001,13457.355271517425,0.0
ARMM,PF,50,44415.75400000002,9585.19836074981,0.0
ARMM,PF,50,24704.48999999999,3049.460868538048,0.0
ARMM,PF,50,15248.326999999983,2224.122491947948,2100.1137665678343
ARMM,PF,50,40208.29700000001,8876.239438838225,0.0
ARMM,PF,50,18335.748000000003,1377.4061055484576,0.0
ARMM,PF,50,17636.270999999993,1144.0835688182476,0.0
ARMM,PF,50,14508.187999999978,1444.465961174435,1363.9193913783465
ARMM,PF,50,13786.458000000004,2627.640977099692,2481.1505865189465
ARMM,PF,50,74818.66400000003,5252.869510119823,0.0
ARMM,PF,50,27118.78700000001,1974.203372560573,0.0
ARMM,PF,50,26917.18800000001,9319.61590683121,700.3580311572804
ARMM,PF,50,13192.922999999966,1494.2758878313473,1410.946826213847
ARMM,PF,50,12857.71299999999,1045.5837661214155,987.2834680289892
ARMM,PF,50,13553.721000000001,1714.3809653546512,1618.800414265466
ARMM,PF,50,22531.13700000001,2874.835234782721,0.0
ARMM,PF,50,18147.752000000004,2487.9867457243563,93.2881868676329
ARMM,PF,50,20541.042999999994,1859.4357576040693,0.0
ARMM,PF,50,22356.666000000005,2032.5457761235184,0.0
ARMM,PF,50,19863.234000000004,3207.510749200053,2.23095734257746
ARMM,PF,50,13408.593999999996,2353.480691665909,2222.271987192773
ARMM,PF,50,60033.555,5761.645506400096,0.0
ARMM,PF,50,20445.604,1808.862520208467,0.0
ARMM,PF,50,22661.27,2231.667448806485,0.0
ARMM,PF,50,16585.99599999998,1148.7274710550505,1084.6675832813698
ARMM,PF,50,33730.594,10932.089676202802,0.0
ARMM,PF,50,24957.183999999987,2843.7250516938707,0.0
ARMM,PF,50,15564.939000000002,1827.1743598406101,1725.3098022526806
ARMM,PF,50,35220.828000000016,2673.6513676081145,0.0
ARMM,PF,50,36785.434,2641.613850936391,0.0
ARMM,PF,50,23209.229,2156.488186720041,0.0
ARMM,PF,50,20278.120999999992,1379.6388437871067,0.0
ARMM,PF,50,55789.80500000002,4489.99470324981,0.0
ARMM,PF,50,18798.20099999997,2061.1688825398473,0.0
ARMM,PF,50,14715.936999999969,1413.3006284343244,1334.4842393274719
ARMM,PF,50,14799.187999999993,2096.264343451007,1979.385862639743
ARMM,PF,50,37426.473,4693.6017134896165,0.0
ARMM,PF,50,23142.533000000003,1607.5505990208758,0.0
ARMM,PF,50,28677.713000000003,4834.599976348749,0.0
ARMM,PF,50,25910.38499999997,6641.114232328267,0.0
ARMM,PF,50,18787.754,2716.1888713602475,3.6177472145371743
ARMM,PF,50,24263.91000000001,1798.7466578411609,0.0
ARMM,PF,50,24451.799000000006,3620.9734546357595,0.0
ARMM,PF,50,18114.723000000005,1952.4962755242707,0.0
ARMM,PF,50,32131.41000000001,3463.3951362699354,0.0
ARMM,PF,50,134296.95000000007,13069.749838911315,0.0
ARMM,PF,50,20702.498000000003,1327.5006284003252,0.0
ARMM,PF,50,7930.553200000002,1387.434865812468,1310.0856856278335
ARMM,PF,50,90708.117,8246.286366972545,0.0
ARMM,PF,50,17586.366999999955,1886.38567208909,5.984058907598077
ARMM,PF,50,28662.040999999994,2630.465456211625,0.0
ARMM,PF,50,17772.902000000002,3332.5057105789033,3146.719270418381
ARMM,PF,50,27839.97300000001,4894.587478916565,0.0
ARMM,PF,50,26871.92400000001,6147.955175330471,0.0
ARMM,PF,50,49882.09400000001,9528.156602009656,0.0
ARMM,PF,50,21726.697000000004,4566.475285147309,21.01152131831382
ARMM,PF,50,30318.956999999995,6086.561827232486,0.0
ARMM,PF,50,34151.09400000001,8031.59572195636,0.0
ARMM,PF,50,25571.613,5909.840749575833,0.0
ARMM,PF,50,23973.51,3980.700208980848,0.0
ARMM,PF,50,19573.518000000007,3317.652398302511,9.535326820834092
ARMM,PF,50,19062.975,5884.7826704444105,5556.707366630371
ARMM,PF,50,35838.570000000014,6799.080047852207,0.0
ARMM,PF,50,17307.616999999973,4926.146118354553,4651.484720757202
ARMM,PF,50,15736.224000000006,3162.2772820701093,2985.9810383243666
ARMM,PF,50,17366.111000000004,2856.7976745533333,2697.531849882947
ARMM,PF,50,14182.146999999983,854.5928923073861,0.0
ARMM,PF,50,12826.452999999989,1759.7909230911391,1661.6722255106954
ARMM,PF,50,14765.152999999993,1773.452766563071,1674.571836332003
ARMM,PF,50,23389.145999999993,2899.746018171612,0.0
ARMM,PF,50,35858.33600000002,3176.560643059315,0.0
ARMM,PF,50,46382.543,6329.106127068081,0.0
ARMM,PF,50,15881.065999999995,4194.901066548595,3961.029829391589
ARMM,PF,50,13400.981999999976,1529.9602988103024,1444.6470230372597
ARMM,PF,50,21430.41999999999,2282.6766933241456,0.0
ARMM,PF,50,13444.687999999993,1732.828152984886,1636.2146749908295
ARMM,PF,50,13094.001,4191.658509736283,3957.974495206213
ARMM,PF,50,14268.827,6256.642719364668,5907.832942069626
ARMM,PF,50,11260.017999999987,649.6369642877704,0.0
ARMM,PF,50,16027.393999999973,970.6390731426593,0.0
ARMM,PF,50,11051.644999999993,1440.9353197580954,1360.596781757383
ARMM,PF,50,14559.228999999996,1217.638567986928,1149.7465335622667
ARMM,PF,50,8990.623999999994,967.9132799074877,913.9486002065016
ARMM,PF,50,12012.709999999985,929.3935541508932,877.57047413748
ARMM,PF,50,15586.929999999997,1963.9969462523786,1854.5021605391253
ARMM,PF,50,9788.179699999982,679.3516726802704,641.4670511225952
ARMM,PF,50,12774.216999999995,1016.4583073242123,959.7851067775816
ARMM,PF,50,12644.278999999986,794.3199714284018,0.0
ARMM,PF,50,23336.55500000001,3041.378532069365,0.0
ARMM,PF,50,16311.591999999999,1949.2256672275423,1840.5561048784248
ARMM,PF,50,19712.00999999999,2578.452945749115,0.0
ARMM,PF,50,17568.037000000008,2433.8839968923285,2298.1955141656963
ARMM,PF,50,20606.816000000006,1445.6211507025089,0.0
ARMM,PF,50,13214.797000000002,1790.3207908674008,1690.5108114201803
ARMM,PF,50,12104.216999999995,2208.8481162756248,2085.700533316515
ARMM,PF,50,22962.738,3414.099731746236,0.0
ARMM,PF,50,16106.727999999968,2143.862632452518,2024.3147769079828
ARMM,PF,50,16555.894999999968,848.6666998814412,0.0
ARMM,PF,50,18288.572,3020.827846023888,2852.410656767157
ARMM,PF,50,8568.935499999954,666.5783881529809,629.3979787894946
ARMM,PF,50,16810.610999999994,2524.7738253492143,2384.007055894572
ARMM,PF,50,11091.881999999972,1963.199597207666,1853.735984312901
ARMM,PF,50,49855.43800000002,3335.713797493197,0.0
ARMM,PF,50,20505.348000000005,1821.8641587462325,0.0
ARMM,PF,50,28951.953000000016,3414.479242855938,0.0
ARMM,PF,50,12049.508999999998,1728.0073994896632,1631.6713775278408
ARMM,PF,50,16856.727000000006,1540.8717433364816,1454.9684919092865
ARMM,PF,50,19373.127000000004,1909.2418233336796,0.0
ARMM,PF,50,105133.33000000005,9516.552716652352,0.0
ARMM,PF,50,13634.646000000004,2445.380389609956,2309.0509855877003
ARMM,PF,50,24918.659999999996,1858.4955301843427,0.0
ARMM,PF,50,18729.967000000008,2568.0278155419155,1.3316484575310363
ARMM,PF,50,13576.859000000002,1128.560156430317,1065.6431827835506
ARMM,PF,50,14033.274,1371.5408822885122,1295.076444172936
ARMM,PF,50,18955.23599999997,1214.8074382944521,0.0
ARMM,PF,50,11181.010999999995,1284.4367610766276,1212.8241022847035
ARMM,PF,50,17008.783000000003,1449.552148101802,1434.8232838157026
ARMM,PF,50,17551.38699999999,2275.5655486255123,2148.694044156258
ARMM,PF,50,15564.368000000004,1023.1845966188832,5.906599700373932
ARMM,PF,50,22710.371000000006,1984.400139061894,0.0
ARMM,PF,50,11740.591999999995,1410.8254880875954,1332.170606097725
ARMM,PF,50,26361.360999999986,1540.733729198649,0.0
ARMM,PF,50,16111.379999999996,1390.3168453442386,1312.8019557516632
ARMM,PF,50,6650.330099999991,1058.944962963098,999.9060341286978
ARMM,PF,50,9693.97949999999,1225.59134267687,1157.2581827271472
ARMM,PF,50,10046.258999999493,111.72004156722568,0.0
ARMM,PF,50,13177.90499999998,1096.440769035324,1035.2976449755915
ARMM,PF,50,8990.5557,700.8914896728488,661.8169475372545
ARMM,PF,50,11478.921000000006,1688.0416071064853,1593.9336690370615
ARMM,PF,50,44687.477000000006,4070.3031029003164,0.0
ARMM,PF,50,23578.145999999964,1793.6099299917855,0.0
ARMM,PF,50,39549.38700000002,5093.423297414259,0.0
ARMM,PF,50,28105.724999999995,3409.239195063121,0.0
ARMM,PF,50,26606.76199999995,2447.6400006439985,0.0
ARMM,PF,50,29171.150000000005,2292.883798985681,0.0
ARMM,PF,50,22189.18399999998,1534.7569072745735,0.0
ARMM,PF,50,32774.66799999998,2618.499820197036,0.0
ARMM,PF,50,22573.709,3015.8139329263317,0.0
ARMM,PF,50,15189.736000000004,1011.0268881729564,954.6615277168947
ARMM,PF,50,11665.012,1332.0284029932152,1257.76770061289
ARMM,PF,50,16427.785000000003,3019.376190715496,2851.045776966594
ARMM,PF,50,20086.805000000008,1877.7881486454714,0.0
ARMM,PF,50,33704.63700000002,3153.305002160387,0.0
ARMM,PF,50,13994.423000000004,1286.2756047014136,1214.5653025032836
ARMM,PF,50,18832.481999999996,2154.9624715685322,0.0
ARMM,PF,50,20922.586000000007,2002.5464903119791,0.0
ARMM,PF,50,36197.285,4665.597733496995,0.0
ARMM,PF,50,102421.45000000004,14233.521850020637,0.0
ARMM,PF,50,10673.583999999992,3412.88966418703,3222.6167970804413
ARMM,PF,50,11908.278000000002,2130.5757664245984,2011.7966489936066
ARMM,PF,50,11804.090999999993,3038.525145882497,2869.1224560913597
ARMM,PF,50,15229.484000000002,5523.242534808343,5215.323011841654
ARMM,PF,50,12518.376000000002,3205.2346036487074,3026.543498934059
ARMM,PF,50,16636.926,5682.780429462111,5365.966704926813
ARMM,PF,50,14537.261,4388.496198427437,4143.838527241574
ARMM,PF,50,11948.802000000005,4510.538745647238,4259.077230037611
ARMM,PF,50,13787.192,4935.362584210539,4660.217235618586
ARMM,PF,50,12124.783999999996,6998.17791789977,6608.025321028617
ARMM,PF,50,15880.759000000005,4572.92142506341,4317.982089175902
ARMM,PF,50,14186.205000000005,4139.241018346818,3908.479267114446
ARMM,PF,50,13505.641000000005,4333.655723321175,4092.0553962275867
ARMM,PF,50,15279.108999999999,2389.1910385966253,2255.994178193593
ARMM,PF,50,13770.786999999998,1248.8623455828385,1179.237432147745
ARMM,PF,50,13142.553000000005,1208.2503845139508,1140.8906986629
ARMM,PF,50,16250.377000000004,2201.3606820601385,2078.6353215810877
ARMM,PF,50,21890.262000000006,3076.3613449938102,0.0
ARMM,PF,50,19412.305000000004,1756.2882275821876,0.0
ARMM,PF,50,12578.681000000004,945.098678666086,892.4096409391908
ARMM,PF,50,16387.824000000008,2391.620544379242,2258.2882395779384
ARMM,PF,50,11977.03,1475.2266623008456,1392.9831093044575
ARMM,PF,50,13188.726000000002,1190.146922066034,1123.7965001547568
ARMM,PF,50,29827.318000000014,7708.765254721663,0.0
ARMM,PF,50,53730.06600000002,12518.787914612796,0.0
ARMM,PF,50,22621.09600000001,1670.2693871653807,0.0
ARMM,PF,50,25608.424,7507.173534140709,0.0
ARMM,PF,50,35156.64100000002,4814.470441040895,0.0
ARMM,PF,50,60266.29299999996,3202.436789723872,0.0
ARMM,PF,50,28534.171999999995,1748.1604218959194,0.0
ARMM,PF,50,18637.412000000008,3130.8782571726397,3063.452283815705
ARMM,PF,50,38631.17200000001,5509.901232063255,0.0
ARMM,PF,50,37250.664,2393.7648940121026,0.0
ARMM,PF,50,44691.67600000002,4427.7009867181,0.0
ARMM,PF,50,22956.126999999986,1626.5518632309836,0.0
ARMM,PF,50,20516.709000000006,2835.115921112147,0.0
ARMM,PF,50,44226.65600000001,6863.84618171172,0.0
ARMM,PF,50,19983.172,5401.069022068892,5099.960644824088
ARMM,PF,50,24645.082,3238.8061075779365,0.0
ARMM,PF,50,28300.912000000004,2282.777365228264,0.0
ARMM,PF,50,36789.191,5085.16328661505,0.0
ARMM,PF,50,20820.172,2020.501332926514,0.006540930870396953
ARMM,PF,50,27911.643,3462.6253693342687,0.0
ARMM,PF,50,13944.158,1946.158593952904,1837.659828257067
ARMM,PF,50,16590.979000000007,10517.600195083418,9931.24636136809
ARMM,PF,50,211381.3,14153.837070747612,0.0
ARMM,PF,50,86102.06300000002,7777.437868569053,0.0
ARMM,PF,50,30511.76600000001,5117.8102494559835,0.0
ARMM,PF,50,15330.052,1879.401745292567,1774.6236562142456
ARMM,PF,50,26971.76400000001,9296.365587810304,673.8112034655312
ARMM,PF,50,17859.766000000003,5622.181130234496,5308.745802934643
ARMM,PF,50,34371.469,11789.001110945537,499.2885205882093
ARMM,PF,50,17539.495999999996,5807.58412940778,5483.808595047984
ARMM,PF,50,39016.953000000016,8129.164479240863,0.0
ARMM,PF,50,14595.190999999995,1401.3306816589318,1323.200093281236
ARMM,PF,50,67579.00000000001,7164.911489202011,0.0
ARMM,PF,50,23755.557000000004,3046.119929593186,0.0
ARMM,PF,50,16336.465000000002,1596.4251261516724,1507.4247861885615
ARMM,PF,50,24754.395,3520.337501479289,0.0
ARMM,PF,50,17454.510000000002,2181.271339178729,2059.6659550247755
ARMM,PF,50,18915.297,2593.347051474731,0.6421309607905247
ARMM,PF,50,31295.061000000005,3547.799296835319,0.0
ARMM,PF,50,28393.093999999994,11539.615806656735,2016.0041799709848
ARMM,PF,50,19042.883000000005,2184.721951467729,0.01580487395823403
ARMM,PF,50,23113.17200000001,2698.7721098727466,0.0
ARMM,PF,50,35223.776999999995,4589.4342042966055,0.0
ARMM,PF,50,31843.846,3912.5687828931977,0.0
ARMM,PF,50,34800.58999999998,2821.3716365528276,0.0
ARMM,PF,50,18384.785,3034.346114304329,2865.1819202518523
ARMM,PF,50,9446.621099999978,1429.1404652860567,1349.4551680130535
ARMM,PF,50,47806.55900000002,4024.8826795250493,0.0
ARMM,PF,50,14566.07,2484.6763092936467,2346.1547436563087
ARMM,PF,50,21682.989999999987,1636.2035479938227,0.016653009516795266
ARMM,PF,50,27382.74200000001,5190.657575160129,0.0
ARMM,PF,50,81271.14799999999,15664.026431422813,0.0
ARMM,PF,50,32566.022999999994,5839.404962078932,0.0
ARMM,PF,50,41243.66800000001,11053.769630828647,98.4774938191417
ARMM,PF,50,13373.99699999996,2153.497408587532,2033.41279722934
ARMM,PF,50,70333.82000000004,25143.46722313108,1214.2228761502265
ARMM,PF,50,21945.826000000005,7766.850216626099,7333.8487285722495
ARMM,PF,50,23751.480000000003,2876.554856987233,0.0
ARMM,PF,50,17477.163999999993,3111.160851785262,2937.7108283497864
ARMM,PF,50,36872.402,4672.506165028616,0.0
ARMM,PF,50,33570.007999999994,10554.03653257828,283.8570362146783
ARMM,PF,50,23022.026999999995,6864.259757809182,692.3460452900664
ARMM,PF,50,56594.30499999999,4769.662391260984,0.0
ARMM,PF,50,29725.197,5748.417426761767,0.0
ARMM,PF,50,30235.169999999984,9349.448735743668,251.41803693412757
ARMM,PF,50,42039.10900000001,3004.529866790036,0.0
ARMM,PF,50,36562.859,4276.766980868238,0.0
ARMM,PF,50,25934.28700000001,5834.64023576899,0.0
ARMM,PF,50,53600.75400000003,14554.916472051931,135.7288022239506
ARMM,PF,50,37472.996000000014,6617.103852685726,0.0
ARMM,PF,50,12163.338999999984,1972.4092731790838,1862.4365303658105
ARMM,PF,50,17132.653999999995,5386.719917815698,5086.410539946945
ARMM,PF,50,12816.036,2451.597065186363,2314.918203077047
ARMM,PF,50,11478.960999999988,1181.7994012893353,1115.90360041393
ARMM,PF,50,29084.395,4051.0839734325564,0.0
ARMM,PF,50,15373.591999999993,6138.056658986497,5795.855877483104
ARMM,PF,50,19824.787000000004,3308.0565945739845,4.293109544875773
ARMM,PF,50,13585.312999999913,727.5086446206595,686.9060447390706
ARMM,PF,50,10014.544999999687,316.29879048902296,298.6120075723457
ARMM,PF,50,11476.86699999993,732.8656944319054,691.9744396393783
ARMM,PF,50,30319.25,2529.290474493092,0.0
ARMM,PF,50,16477.169999999995,1435.7857019781427,1355.7347427031905
ARMM,PF,50,13600.352000000004,4535.887470857063,4283.012209579516
ARMM,PF,50,26460.74400000001,2494.404606683763,0.0
ARMM,PF,50,17018.620999999966,5577.421307258236,5266.450867784646
ARMM,PF,50,15959.976,2928.554726530283,2765.284238681646
ARMM,PF,50,17863.95299999999,1957.257218326787,0.3232814008802893
ARMM,PF,50,16924.076000000005,3697.421856665241,3491.2898731607534
ARMM,PF,50,22248.30499999997,3828.4323456581214,1.4143531439244617
ARMM,PF,50,15518.707,3278.249232171415,3095.4875784192022
ARMM,PF,50,26002.756000000005,5766.708208101534,0.0
ARMM,PF,50,20306.58799999999,6841.451291775959,6460.02486075976
ARMM,PF,50,19416.31999999999,5262.425136231833,4969.024621563148
ARMM,PF,50,26583.462999999967,3204.9632471998866,0.0
ARMM,PF,50,27453.99999999999,4773.804122664706,0.0
ARMM,PF,50,16073.999000000005,5519.7751184098315,5212.04755920356
ARMM,PF,50,10503.80099999998,1771.0121525679572,1672.2644788137704
ARMM,PF,50,27449.777,3325.5726047727685,0.0
ARMM,PF,50,16914.306999999993,3919.8196689804427,3701.2883685153
ARMM,PF,50,22366.574,1714.826473140403,0.0
ARMM,PF,50,34358.21100000002,10498.750403428208,236.04102271009566
ARMM,PF,50,25936.119,8439.913858674863,501.4610747052367
ARMM,PF,50,18924.492000000006,1710.2564141006335,0.004431517661127154
ARMM,PF,50,15923.814999999995,1233.395429605121,1164.6266766801207
ARMM,PF,50,15589.267999999993,1205.8651364103084,1138.6272282670661
ARMM,PF,50,19005.482000000004,1893.925756696792,0.007119837547225325
ARMM,PF,50,14912.443999999996,1139.1679142630833,1075.6562007142197
ARMM,PF,50,15311.712999999994,1126.3236627383108,1063.5269907610827
ARMM,PF,50,19985.307,1356.2412507663746,0.0075088378723026095
ARMM,PF,50,37434.813,7813.757914135038,0.0
ARMM,PF,50,44604.83200000002,5659.628762131444,0.0
ARMM,PF,50,214404.0,23133.13757152871,0.0
ARMM,PF,50,24862.311000000005,2475.8024025407017,0.0
ARMM,PF,50,26361.841999999997,1572.46422428735,0.0
ARMM,PF,50,49135.68,5534.292857675483,0.0
ARMM,PF,50,27923.28700000001,2407.954795608286,0.0
ARMM,PF,50,15511.417999999949,1645.7097373498084,1553.9233937329395
ARMM,PF,50,25101.77700000001,2146.0765281330605,0.0
ARMM,PF,50,10509.881999999956,1318.0922678923275,1244.5862992149546
ARMM,PF,50,45172.73400000002,3962.1149152556814,0.0
ARMM,PF,50,16139.100000000004,1432.1120119800805,1352.2720909944135
ARMM,PF,50,14128.813999999998,5082.6924606661905,4799.333504760948
ARMM,PF,50,19265.846000000005,1659.880450163737,0.004272744735811421
ARMM,PF,50,31754.01,2974.463892760188,0.0
ARMM,PF,50,236633.53000000012,19941.81449460692,0.0
ARMM,PF,50,88473.73400000003,10346.19601455886,0.0
ARMM,PF,50,17453.410000000007,2647.842173110801,2500.2255704182576
ARMM,PF,50,14683.057999999988,2619.296278945185,2473.257664199144
ARMM,PF,50,25084.333999999995,4731.130317130117,0.0
ARMM,PF,50,13926.775999999998,5296.667732972868,5001.375000278219
ARMM,PF,50,13060.500000000005,4777.326461308768,4510.991590849674
ARMM,PF,50,17310.021000000004,6619.7007108114185,6250.653892351175
ARMM,PF,50,16615.668000000005,2108.1858052301677,1990.6549230752444
ARMM,PF,50,35501.83200000002,6993.354888207173,0.0
ARMM,PF,50,10852.456999999991,2082.3432131897034,1966.2463300994282
ARMM,PF,50,19561.249999999996,2432.760706255317,0.04885667108777191
ARMM,PF,50,7613.9125999999915,1351.4263567653136,1276.0796871159678
ARMM,PF,50,30860.29700000001,11384.950144490489,839.6830229122819
ARMM,PF,50,34530.555000000015,2356.9440538307445,0.0
ARMM,PF,50,13767.997999999989,3739.3888780000652,3530.910974046441
ARMM,PF,50,30039.898000000005,2764.700098301221,0.0
ARMM,PF,50,20847.645999999993,3180.5957337326763,0.4363021014236049
ARMM,PF,50,34676.039,4899.05178040351,0.0
ARMM,PF,50,22785.48799999999,2539.3655777099416,0.0
ARMM,PF,50,37363.09799999998,3923.4681522429546,0.0
ARMM,PF,50,17570.11099999998,1607.592553877584,0.028697226871193925
ARMM,PF,50,47184.015999999996,7587.892071820063,0.0
ARMM,PF,50,30437.867,3251.358642709509,0.0
ARMM,PF,50,24338.17,3404.3610387147082,0.0
ARMM,PF,50,32804.133,3137.4182242875354,0.0
ARMM,PF,50,44828.652,3022.4128946727697,0.0
ARMM,PF,50,15978.062,5214.459699059405,4923.754749395427
ARMM,PF,50,16742.38100000001,4430.031539844952,4183.058282762773
ARMM,PF,50,17526.066000000006,1697.3295430441208,0.12235601918835945
ARMM,PF,50,23225.254000000008,6207.160503643648,161.34474602265522
ARMM,PF,50,17736.68600000001,4601.495264496067,4344.962943518372
ARMM,PF,50,18817.946999999982,6420.027714963387,6062.098221748283
ARMM,PF,50,20976.395000000004,5914.299215688292,5584.578371148156
