region,hazard,rp,c,di0,dc_post_reco
IVA - CALABARZON,PF,25,420463.31000000006,35205.683457927524,0.0
IVA - CALABARZON,PF,25,62303.65599999999,7181.714365360566,0.0
IVA - CALABARZON,PF,25,177039.97000000003,23327.921636347015,0.0
IVA - CALABARZON,PF,25,212323.20000000007,20699.321741686246,0.0
IVA - CALABARZON,PF,25,63375.530999999544,1904.2016782143733,0.0
IVA - CALABARZON,PF,25,150448.56000000006,17322.972577669676,0.0
IVA - CALABARZON,PF,25,46952.12100000001,3663.9417614195977,0.0
IVA - CALABARZON,PF,25,80925.266,4875.791493716707,0.0
IVA - CALABARZON,PF,25,27628.953000000005,3571.2014268923963,0.0
IVA - CALABARZON,PF,25,37300.555000000015,4692.745214331136,0.0
IVA - CALABARZON,PF,25,27923.443000000007,3778.8313192469013,0.0
IVA - CALABARZON,PF,25,44391.24200000001,4847.642208291515,0.0
IVA - CALABARZON,PF,25,29850.197000000015,3841.98927600299,0.0
IVA - CALABARZON,PF,25,38349.823999999986,2657.851646960562,0.0
IVA - CALABARZON,PF,25,39147.145,5133.279814973872,0.0
IVA - CALABARZON,PF,25,25321.238000000005,4598.642826970544,3.0519218294166377
IVA - CALABARZON,PF,25,37195.039,5160.531539882048,0.0
IVA - CALABARZON,PF,25,45110.48400000001,6069.835902159996,0.0
IVA - CALABARZON,PF,25,46282.83600000001,4616.254316938936,0.0
IVA - CALABARZON,PF,25,31570.875,5317.316422686705,0.0
IVA - CALABARZON,PF,25,109707.00000000004,10489.211887011455,0.0
IVA - CALABARZON,PF,25,36783.070000000014,3238.8179260788597,0.0
IVA - CALABARZON,PF,25,42135.48800000001,3797.9764897773534,0.0
IVA - CALABARZON,PF,25,29865.443000000014,2560.800422641149,0.0
IVA - CALABARZON,PF,25,121143.62000000002,9329.380808088876,0.0
IVA - CALABARZON,PF,25,42316.460999999996,3007.8472721981616,0.0
IVA - CALABARZON,PF,25,32097.02500000001,3509.776748911725,0.0
IVA - CALABARZON,PF,25,45030.00400000001,3420.6417783294155,0.0
IVA - CALABARZON,PF,25,16643.504,2678.382902159963,2653.1535018026707
IVA - CALABARZON,PF,25,67737.96100000001,7928.740266626155,0.0
IVA - CALABARZON,PF,25,27315.811000000005,4031.6936303278308,0.0
IVA - CALABARZON,PF,25,20930.076000000005,2845.878298798069,0.11238416496447567
IVA - CALABARZON,PF,25,18514.135,2275.673646619062,0.5133023560093435
IVA - CALABARZON,PF,25,52709.195,3401.340321533066,0.0
IVA - CALABARZON,PF,25,33670.53500000002,2386.970791591093,0.0
IVA - CALABARZON,PF,25,93492.227,12967.073797458772,0.0
IVA - CALABARZON,PF,25,103490.59000000004,8397.657522968244,0.0
IVA - CALABARZON,PF,25,48373.47300000001,5914.463637834934,0.0
IVA - CALABARZON,PF,25,16796.018000000004,5304.280286585414,5254.7744125735635
IVA - CALABARZON,PF,25,27052.11900000001,2312.9201071475304,0.0
IVA - CALABARZON,PF,25,63470.602000000006,6060.1853899819935,0.0
IVA - CALABARZON,PF,25,161020.20000000007,18386.302591735675,0.0
IVA - CALABARZON,PF,25,75150.641,8555.984263137289,0.0
IVA - CALABARZON,PF,25,132071.97000000006,12233.941110570666,0.0
IVA - CALABARZON,PF,25,57842.15199999997,7840.450752629196,0.0
IVA - CALABARZON,PF,25,109181.2,10224.619957242368,0.0
IVA - CALABARZON,PF,25,46797.765999999996,4558.437202282138,0.0
IVA - CALABARZON,PF,25,92831.867,14825.46852414087,0.0
IVA - CALABARZON,PF,25,32626.738000000016,3964.5259546507655,0.0
IVA - CALABARZON,PF,25,158799.64,18579.79612976884,0.0
IVA - CALABARZON,PF,25,97933.055,11921.005819302807,0.0
IVA - CALABARZON,PF,25,34773.770000000004,3003.1928193738386,0.0
IVA - CALABARZON,PF,25,110457.86,14897.851988136172,0.0
IVA - CALABARZON,PF,25,100049.95,10691.441265521322,0.0
IVA - CALABARZON,PF,25,12405.389000000005,1376.2529837563711,1363.4081484269514
IVA - CALABARZON,PF,25,70755.547,5280.980998424603,0.0
IVA - CALABARZON,PF,25,19423.04499999999,1996.315459583388,0.06982177439310461
IVA - CALABARZON,PF,25,23192.57399999999,2252.307546400248,0.0
IVA - CALABARZON,PF,25,52107.86699999999,4662.8233131581155,0.0
IVA - CALABARZON,PF,25,95419.477,7277.287592700065,0.0
IVA - CALABARZON,PF,25,32867.793,11007.179767413438,549.832249382569
IVA - CALABARZON,PF,25,101056.99,12471.911449882193,0.0
IVA - CALABARZON,PF,25,59724.539,5348.880628767167,0.0
IVA - CALABARZON,PF,25,84046.30500000001,6169.974342994124,0.0
IVA - CALABARZON,PF,25,32289.424000000006,2675.9877006321426,0.0
IVA - CALABARZON,PF,25,74627.82000000004,6717.099178547824,0.0
IVA - CALABARZON,PF,25,53563.23000000002,3943.360460006503,0.0
IVA - CALABARZON,PF,25,119969.40000000002,16945.800792255155,0.0
IVA - CALABARZON,PF,25,139545.69000000006,18876.685180087843,0.0
IVA - CALABARZON,PF,25,203721.63000000003,27475.43567190305,0.0
IVA - CALABARZON,PF,25,217827.09000000003,17964.65623386547,0.0
IVA - CALABARZON,PF,25,396411.50000000006,44081.72108505053,0.0
IVA - CALABARZON,PF,25,17965.077999999983,1275.2768257639004,0.09968733769221882
IVA - CALABARZON,PF,25,53117.05500000002,9227.45353454033,0.0
IVA - CALABARZON,PF,25,223487.56000000003,28788.88883301504,0.0
IVA - CALABARZON,PF,25,139164.94,11320.252086227842,0.0
IVA - CALABARZON,PF,25,152648.92000000007,10044.769007687375,0.0
IVA - CALABARZON,PF,25,144489.84,6319.593851174423,0.0
IVA - CALABARZON,PF,25,126913.26999999995,11683.778079829011,0.0
IVA - CALABARZON,PF,25,34084.598000000005,3965.6853270266943,0.0
IVA - CALABARZON,PF,25,29049.328,3260.667065840688,0.0
IVA - CALABARZON,PF,25,31798.680000000004,3168.1134126176153,0.0
IVA - CALABARZON,PF,25,33768.80500000001,2772.011709982874,0.0
IVA - CALABARZON,PF,25,27001.20900000001,4214.132907449083,0.0
IVA - CALABARZON,PF,25,60153.21900000003,5493.859151104433,0.0
IVA - CALABARZON,PF,25,47451.55500000002,9600.805037010245,11.758517153824654
IVA - CALABARZON,PF,25,33542.215000000004,3040.137838496243,0.0
IVA - CALABARZON,PF,25,45862.09800000001,3892.194173843901,0.0
IVA - CALABARZON,PF,25,29426.896,3661.416175654847,0.0
IVA - CALABARZON,PF,25,31120.107000000004,2814.72031227349,0.0
IVA - CALABARZON,PF,25,45361.21899999996,2320.742864919798,0.0
IVA - CALABARZON,PF,25,67440.77300000003,4809.900516315176,0.0
IVA - CALABARZON,PF,25,86795.617,10165.650852015448,0.0
IVA - CALABARZON,PF,25,96013.383,7127.139256767054,0.0
IVA - CALABARZON,PF,25,120555.21000000002,8079.353506596289,0.0
IVA - CALABARZON,PF,25,35446.914000000004,5416.724014664924,0.0
IVA - CALABARZON,PF,25,37726.98,3151.5452710651025,0.0
IVA - CALABARZON,PF,25,44454.77300000002,5036.816270190555,0.0
IVA - CALABARZON,PF,25,45931.75399999999,4074.6938894174436,0.0
IVA - CALABARZON,PF,25,64172.102000000006,6003.314446636885,0.0
IVA - CALABARZON,PF,25,80038.89800000004,6286.682030036983,0.0
IVA - CALABARZON,PF,25,24621.104000000007,2085.1188407686586,0.0
IVA - CALABARZON,PF,25,86317.12500000003,7812.712860622128,0.0
IVA - CALABARZON,PF,25,72152.76600000003,4689.3690366105375,0.0
IVA - CALABARZON,PF,25,28473.642999999996,1834.7067783483405,0.0
IVA - CALABARZON,PF,25,87418.30500000001,7269.862328821065,0.0
IVA - CALABARZON,PF,25,96495.68800000002,11074.611612967243,0.0
IVA - CALABARZON,PF,25,129174.59,10876.180283416497,0.0
IVA - CALABARZON,PF,25,106163.23,13203.86060679973,0.0
IVA - CALABARZON,PF,25,99937.68000000002,8752.593983612405,0.0
IVA - CALABARZON,PF,25,46661.758000000016,3951.5845534620094,0.0
IVA - CALABARZON,PF,25,87779.117,6006.847766092588,0.0
IVA - CALABARZON,PF,25,36072.309000000016,3331.7106749475456,0.0
IVA - CALABARZON,PF,25,123228.95000000006,21136.84815386954,0.0
IVA - CALABARZON,PF,25,45958.14800000001,6525.642558271239,0.0
IVA - CALABARZON,PF,25,93250.18,7610.838275922188,0.0
IVA - CALABARZON,PF,25,141359.27000000005,20328.20829719506,0.0
IVA - CALABARZON,PF,25,54167.828,3690.4781758107,0.0
IVA - CALABARZON,PF,25,188898.4100000001,20736.17038384985,0.0
IVA - CALABARZON,PF,25,303228.3800000001,24070.326736059884,0.0
IVA - CALABARZON,PF,25,236392.66000000003,16301.33076280614,0.0
IVA - CALABARZON,PF,25,100628.36999999998,7684.330791709302,0.0
IVA - CALABARZON,PF,25,167265.4499999999,6511.056422631333,0.0
IVA - CALABARZON,PF,25,29459.29099999996,1666.0104502516492,0.0
IVA - CALABARZON,PF,25,78372.797,7370.890961246757,0.0
IVA - CALABARZON,PF,25,33169.508000000016,8826.313383816521,108.48338234508458
IVA - CALABARZON,PF,25,60398.191000000006,8559.378558529505,0.0
IVA - CALABARZON,PF,25,34295.898000000016,3426.926274903479,0.0
IVA - CALABARZON,PF,25,53059.12900000001,8519.071085680152,0.0
IVA - CALABARZON,PF,25,22359.67800000001,1884.0723949568871,0.0
IVA - CALABARZON,PF,25,37643.198999999855,1981.1552895549173,0.0
IVA - CALABARZON,PF,25,86370.86699999993,6528.538748765834,0.0
IVA - CALABARZON,PF,25,61825.155999999995,5497.547415436452,0.0
IVA - CALABARZON,PF,25,51588.89800000001,4887.43995150311,0.0
IVA - CALABARZON,PF,25,53349.210999999996,5019.269346239578,0.0
IVA - CALABARZON,PF,25,29600.71099999996,3584.061282039578,0.0
IVA - CALABARZON,PF,25,12621.363000000001,2073.2220749059047,2053.115600960368
IVA - CALABARZON,PF,25,35656.08600000002,3998.997065794395,0.0
IVA - CALABARZON,PF,25,32455.748000000003,2956.151336004675,0.0
IVA - CALABARZON,PF,25,25528.573999999986,1860.9446522817545,0.0
IVA - CALABARZON,PF,25,14856.886999999995,1438.7446703877395,1424.9716575599261
IVA - CALABARZON,PF,25,45015.265999999996,3778.2961611652613,0.0
IVA - CALABARZON,PF,25,34884.797,3914.5031809869283,0.0
IVA - CALABARZON,PF,25,25326.17200000001,1927.185648440752,0.0
IVA - CALABARZON,PF,25,31702.78100000001,4321.830146242295,0.0
IVA - CALABARZON,PF,25,167984.17000000007,61574.104290938405,4061.040075877973
IVA - CALABARZON,PF,25,55517.83999999999,6471.920890443747,0.0
IVA - CALABARZON,PF,25,47561.16000000001,7221.2253722192245,0.0
IVA - CALABARZON,PF,25,23495.230000000003,1734.9086834699497,0.0
IVA - CALABARZON,PF,25,103223.17,7081.46550686131,0.0
IVA - CALABARZON,PF,25,72797.766,9527.417350448655,0.0
IVA - CALABARZON,PF,25,45116.762,5223.214455799248,0.0
IVA - CALABARZON,PF,25,60586.92200000001,8718.980828919015,0.0
IVA - CALABARZON,PF,25,18526.25,1519.5518932612165,0.010513047724819036
IVA - CALABARZON,PF,25,41194.133,2918.4565075682704,0.0
IVA - CALABARZON,PF,25,47608.46499999999,5600.073943258029,0.0
IVA - CALABARZON,PF,25,36812.35200000001,6038.888346096509,0.0
IVA - CALABARZON,PF,25,51864.98400000001,7829.62735884255,0.0
IVA - CALABARZON,PF,25,40003.59400000001,3423.0843133529606,0.0
IVA - CALABARZON,PF,25,30654.096,4398.446944604511,0.0
IVA - CALABARZON,PF,25,59376.00800000003,8103.554285753116,0.0
IVA - CALABARZON,PF,25,66939.51600000003,11426.547461859232,0.0
IVA - CALABARZON,PF,25,57739.18000000001,9186.509479297187,0.0
IVA - CALABARZON,PF,25,32865.570000000014,2170.9718891784205,0.0
IVA - CALABARZON,PF,25,70971.89800000003,7368.439623372586,0.0
IVA - CALABARZON,PF,25,66655.445,4737.650278768437,0.0
IVA - CALABARZON,PF,25,32757.34200000001,2593.962224850919,0.0
IVA - CALABARZON,PF,25,100658.5,11365.798234499505,0.0
IVA - CALABARZON,PF,25,201543.23000000007,22205.38126557583,0.0
IVA - CALABARZON,PF,25,178245.35999999996,17087.575267027198,0.0
IVA - CALABARZON,PF,25,16163.919999999998,2326.3346857804972,2304.1051584189318
IVA - CALABARZON,PF,25,47646.12500000002,4334.895651026469,0.0
IVA - CALABARZON,PF,25,23772.676,2134.606012482366,0.0
IVA - CALABARZON,PF,25,26500.934,2365.350513266125,0.0
IVA - CALABARZON,PF,25,15774.50299999999,2420.4820488754926,2395.8216388115648
IVA - CALABARZON,PF,25,26946.84,4435.773935980312,0.0
IVA - CALABARZON,PF,25,99453.28099999996,7786.002752080631,0.0
IVA - CALABARZON,PF,25,29839.609000000004,3155.761586106341,0.0
IVA - CALABARZON,PF,25,210605.6600000001,14878.184224389917,0.0
IVA - CALABARZON,PF,25,78115.42999999996,10382.508429627756,0.0
IVA - CALABARZON,PF,25,124956.83,18001.778565909957,0.0
IVA - CALABARZON,PF,25,29295.356999999516,962.0293206224867,0.0
IVA - CALABARZON,PF,25,70545.61699999995,4706.9588186203855,0.0
IVA - CALABARZON,PF,25,15217.649999999987,889.915594848795,880.2301185770784
IVA - CALABARZON,PF,25,78517.68799999991,2734.3261881811936,0.0
IVA - CALABARZON,PF,25,353569.56000000006,26430.01150776565,0.0
IVA - CALABARZON,PF,25,154803.69000000006,21952.71750669436,0.0
IVA - CALABARZON,PF,25,41956.941,5376.600357246294,0.0
IVA - CALABARZON,PF,25,52834.383000000016,6763.421462132083,0.0
IVA - CALABARZON,PF,25,70918.46100000001,6390.4212638920035,0.0
IVA - CALABARZON,PF,25,57506.355,7725.718026634032,0.0
IVA - CALABARZON,PF,25,100879.07000000004,14571.052405843724,0.0
IVA - CALABARZON,PF,25,97582.148,6097.2776899832925,0.0
IVA - CALABARZON,PF,25,75644.90599999999,11451.2270423216,0.0
IVA - CALABARZON,PF,25,357217.78,39913.88255083372,0.0
IVA - CALABARZON,PF,25,52906.19100000003,3539.191473848914,0.0
IVA - CALABARZON,PF,25,53308.875,4036.676414889912,0.0
IVA - CALABARZON,PF,25,19445.36499999999,2685.455467110918,0.6223107537343386
IVA - CALABARZON,PF,25,92654.016,10668.550543777828,0.0
IVA - CALABARZON,PF,25,55151.46900000001,5363.327398746646,0.0
IVA - CALABARZON,PF,25,47276.66400000002,6427.205420655725,0.0
IVA - CALABARZON,PF,25,86549.64800000003,13440.933998482715,0.0
IVA - CALABARZON,PF,25,90121.39800000002,6563.7389870204115,0.0
IVA - CALABARZON,PF,25,61271.13700000003,6788.226955491825,0.0
IVA - CALABARZON,PF,25,161257.34000000005,17822.608586022943,0.0
IVA - CALABARZON,PF,25,8620.23239999999,922.1347629433658,912.4288349024664
IVA - CALABARZON,PF,25,53056.78900000002,6803.900283931745,0.0
IVA - CALABARZON,PF,25,51357.12900000001,4601.740506041186,0.0
IVA - CALABARZON,PF,25,17097.431999999983,3768.113294383999,3729.495459156341
IVA - CALABARZON,PF,25,21403.564,6665.396715487504,6603.18727854081
IVA - CALABARZON,PF,25,77337.11700000003,10532.884776728546,0.0
IVA - CALABARZON,PF,25,32541.19100000001,3120.8585095835238,0.0
IVA - CALABARZON,PF,25,50103.52300000002,4639.8396214843,0.0
IVA - CALABARZON,PF,25,144391.27000000002,13822.50916095498,0.0
IVA - CALABARZON,PF,25,32335.53300000001,5072.558948043985,0.0
IVA - CALABARZON,PF,25,44020.710999999996,7510.783246847802,0.0
IVA - CALABARZON,PF,25,26666.79100000001,6271.8368166463915,38.815868419559315
IVA - CALABARZON,PF,25,46144.90200000002,9198.351215663679,0.0
IVA - CALABARZON,PF,25,64679.50000000001,8889.514670728868,0.0
IVA - CALABARZON,PF,25,158894.64000000007,28770.281391725865,0.0
IVA - CALABARZON,PF,25,54429.33599999999,16001.308246161416,323.44972218188656
IVA - CALABARZON,PF,25,127100.77,9162.2268388861,0.0
IVA - CALABARZON,PF,25,25999.983999999997,2711.091913824057,0.0
IVA - CALABARZON,PF,25,19335.702999999987,2060.781772292947,0.07181967777670617
IVA - CALABARZON,PF,25,92235.53100000005,11327.808988864272,0.0
IVA - CALABARZON,PF,25,166323.95000000007,19252.670645913302,0.0
IVA - CALABARZON,PF,25,83394.31300000001,7799.130010449716,0.0
IVA - CALABARZON,PF,25,41805.383000000016,4860.951441561512,0.0
IVA - CALABARZON,PF,25,36715.773000000016,7912.330388083722,17.663282667291952
IVA - CALABARZON,PF,25,85369.64100000003,6722.008661227946,0.0
IVA - CALABARZON,PF,25,39607.49999999996,3241.652167097781,0.0
IVA - CALABARZON,PF,25,39313.879000000015,5718.687626012445,0.0
IVA - CALABARZON,PF,25,52641.33600000001,5777.840746735414,0.0
IVA - CALABARZON,PF,25,66500.22700000001,8733.37213087245,0.0
IVA - CALABARZON,PF,25,65583.656,7204.587858986741,0.0
IVA - CALABARZON,PF,25,47739.85500000001,3415.889738270605,0.0
IVA - CALABARZON,PF,25,36172.715,8257.389986412943,30.708051050430107
IVA - CALABARZON,PF,25,44367.147999999994,5111.721694041477,0.0
IVA - CALABARZON,PF,25,49246.77300000001,7645.386917206634,0.0
IVA - CALABARZON,PF,25,71244.70300000002,8637.662079714442,0.0
IVA - CALABARZON,PF,25,21888.441000000006,3486.9415014039314,0.9899383804067852
IVA - CALABARZON,PF,25,35907.16399999998,4961.379120270925,0.0
IVA - CALABARZON,PF,25,32499.469000000005,7117.159341192178,20.109276236979962
IVA - CALABARZON,PF,25,43862.875000000015,3749.706387180519,0.0
IVA - CALABARZON,PF,25,38913.039,5010.987198680792,0.0
IVA - CALABARZON,PF,25,28046.840000000004,5278.4109603673105,0.0
IVA - CALABARZON,PF,25,42313.445000000014,2868.8023264665867,0.0
IVA - CALABARZON,PF,25,72642.46099999997,6098.067900078017,0.0
IVA - CALABARZON,PF,25,97438.969,7855.904972950903,0.0
IVA - CALABARZON,PF,25,160966.41000000006,13280.088402175596,0.0
IVA - CALABARZON,PF,25,41552.50400000002,6258.731722706772,0.0
IVA - CALABARZON,PF,25,35559.848,6282.2336407949715,0.0
IVA - CALABARZON,PF,25,109317.32000000002,9486.706021975308,0.0
IVA - CALABARZON,PF,25,149210.78000000006,12323.325709199551,0.0
IVA - CALABARZON,PF,25,79169.41400000003,11924.211753077925,0.0
IVA - CALABARZON,PF,25,42804.820000000014,3659.021450146109,0.0
IVA - CALABARZON,PF,25,199883.56000000008,24742.485447764957,0.0
IVA - CALABARZON,PF,25,52507.10500000002,6172.686120811745,0.0
IVA - CALABARZON,PF,25,75485.484,11104.31305673118,0.0
IVA - CALABARZON,PF,25,162935.72000000006,16518.947654649506,0.0
IVA - CALABARZON,PF,25,40438.801000000014,4674.831553526061,0.0
IVA - CALABARZON,PF,25,160266.41000000006,11186.92916445626,0.0
IVA - CALABARZON,PF,25,38940.062999999995,5305.270543026577,0.0
IVA - CALABARZON,PF,25,16635.674,1357.0102112340514,1343.5688788259793
IVA - CALABARZON,PF,25,18020.901999999995,1895.6999147040185,0.13614151476752506
IVA - CALABARZON,PF,25,29927.567999999992,3132.896485403733,0.0
IVA - CALABARZON,PF,25,47770.68000000002,5837.6567504718105,0.0
IVA - CALABARZON,PF,25,98441.76600000003,8994.119477732766,0.0
IVA - CALABARZON,PF,25,75907.18,12742.168304609619,0.0
IVA - CALABARZON,PF,25,47379.953,5923.686875951988,0.0
IVA - CALABARZON,PF,25,36896.24200000001,3164.957904752867,0.0
IVA - CALABARZON,PF,25,135632.66000000006,16864.050405717007,0.0
IVA - CALABARZON,PF,25,118009.15000000005,13944.448600950007,0.0
IVA - CALABARZON,PF,25,70728.61700000001,6962.390205609777,0.0
IVA - CALABARZON,PF,25,56501.22300000001,4399.8525713893905,0.0
IVA - CALABARZON,PF,25,78211.46900000001,8195.503887451348,0.0
IVA - CALABARZON,PF,25,146642.50000000006,17395.12854199438,0.0
IVA - CALABARZON,PF,25,48146.72999999999,6284.997004243411,0.0
IVA - CALABARZON,PF,25,63005.098,6741.725570779168,0.0
IVA - CALABARZON,PF,25,33960.078000000016,3878.796089648682,0.0
IVA - CALABARZON,PF,25,32337.881000000016,2081.351854176009,0.0
IVA - CALABARZON,PF,25,137317.77000000002,9391.726078944868,0.0
IVA - CALABARZON,PF,25,57312.21099999999,5540.499328026577,0.0
IVA - CALABARZON,PF,25,15955.128000000004,2714.355827940337,2689.0222199141576
IVA - CALABARZON,PF,25,130060.95,15036.408722421504,0.0
IVA - CALABARZON,PF,25,40382.348,4398.270483805814,0.0
IVA - CALABARZON,PF,25,23468.610999999994,1678.0726305977184,0.0
IVA - CALABARZON,PF,25,31513.373000000014,10474.463381661331,511.2130588964727
IVA - CALABARZON,PF,25,33109.70699999997,2769.615654680633,0.0
IVA - CALABARZON,PF,25,60605.44500000002,11328.443216978869,0.0
IVA - CALABARZON,PF,25,20837.037,1279.441212595257,0.03798657475830789
IVA - CALABARZON,PF,25,41091.79700000001,3253.514322352845,0.0
IVA - CALABARZON,PF,25,27112.72700000001,2450.0766061817976,0.0
IVA - CALABARZON,PF,25,167615.09000000005,13841.92756190742,0.0
IVA - CALABARZON,PF,25,40094.60500000002,5911.5725974887655,0.0
IVA - CALABARZON,PF,25,53488.74600000002,6950.612076123506,0.0
IVA - CALABARZON,PF,25,61229.63700000002,7158.673511228907,0.0
IVA - CALABARZON,PF,25,29873.27000000001,4949.333849408374,0.0
IVA - CALABARZON,PF,25,47336.45300000001,7491.004766569242,0.0
IVA - CALABARZON,PF,25,27111.90600000001,3185.850433449164,0.0
IVA - CALABARZON,PF,25,59064.02300000002,8786.845320963428,0.0
IVA - CALABARZON,PF,25,21399.303000000007,5654.219100107186,3387.326393488398
IVA - CALABARZON,PF,25,95757.73400000004,7004.612870324779,0.0
IVA - CALABARZON,PF,25,51917.80500000002,3960.3038839120477,0.0
IVA - CALABARZON,PF,25,412351.88000000006,64851.660678821834,0.0
IVA - CALABARZON,PF,25,48345.082,7786.174681803908,0.0
IVA - CALABARZON,PF,25,29304.530999999984,3223.506038054289,0.0
IVA - CALABARZON,PF,25,75179.172,9859.307504752303,0.0
