region,hazard,rp,c,di0,dc_post_reco
II - Cagayan Valley,PF,1,23101.688,8570.129392455581,7527.728283815698
II - Cagayan Valley,PF,1,46275.08999999999,3982.16868660426,0.0
II - Cagayan Valley,PF,1,23115.445000000003,1854.3507851922323,0.0
II - Cagayan Valley,PF,1,21294.22099999999,5629.915704376288,249.0777635528244
II - Cagayan Valley,PF,1,15499.109,1060.2923825596968,898.1803271562072
II - Cagayan Valley,PF,1,30383.733999999986,3074.0680469473205,0.0
II - Cagayan Valley,PF,1,37262.33199999997,4038.5030470625898,0.0
II - Cagayan Valley,PF,1,19847.501999999997,1528.4365773537586,0.0
II - Cagayan Valley,PF,1,21910.827999999998,1718.0963863899685,0.0
II - Cagayan Valley,PF,1,42234.31299999997,7827.472023542889,0.0
II - Cagayan Valley,PF,1,67871.25,5352.066761210754,0.0
II - Cagayan Valley,PF,1,31853.68600000001,3055.3099018996754,0.0
II - Cagayan Valley,PF,1,35222.094,3291.383608904444,0.0
II - Cagayan Valley,PF,1,131252.57999999984,5090.014347281567,0.0
II - Cagayan Valley,PF,1,247976.61000000004,17389.999518391385,0.0
II - Cagayan Valley,PF,1,32120.844000000005,2070.238457495079,0.0
II - Cagayan Valley,PF,1,19178.654,1654.2480769864762,0.011939825894734786
II - Cagayan Valley,PF,1,110627.25,14439.046405669538,0.0
II - Cagayan Valley,PF,1,95147.72700000004,12867.43021468963,0.0
II - Cagayan Valley,PF,1,186158.41000000003,26758.86264218751,0.0
II - Cagayan Valley,PF,1,43019.934000000016,6426.298559166169,0.0
II - Cagayan Valley,PF,1,52361.74600000001,6495.781106839821,0.0
II - Cagayan Valley,PF,1,29211.20100000001,3601.8557440790637,0.0
II - Cagayan Valley,PF,1,12841.610000000004,1604.696059947854,1359.3510562048573
II - Cagayan Valley,PF,1,86021.12499999999,11332.475324049085,0.0
II - Cagayan Valley,PF,1,83341.32800000001,12450.385317638616,0.0
II - Cagayan Valley,PF,1,59873.87100000001,7951.3394926842575,0.0
II - Cagayan Valley,PF,1,22873.65200000001,1718.9364234837783,0.0
II - Cagayan Valley,PF,1,28246.043,4845.392408837321,0.0
II - Cagayan Valley,PF,1,20679.875,2201.4225627840588,0.0158968656433287
II - Cagayan Valley,PF,1,20355.819999999992,1462.6605706900687,0.0
II - Cagayan Valley,PF,1,93843.5,8557.341729911666,0.0
II - Cagayan Valley,PF,1,71404.156,7764.1605605659615,0.0
II - Cagayan Valley,PF,1,62403.152,7075.297568926298,0.0
II - Cagayan Valley,PF,1,39977.062999999995,4975.213512719084,0.0
II - Cagayan Valley,PF,1,30174.946999999986,8336.80364670448,0.0
II - Cagayan Valley,PF,1,17566.208999999988,4636.164021221489,3927.312223542232
II - Cagayan Valley,PF,1,74036.78900000003,9831.972327729442,0.0
II - Cagayan Valley,PF,1,26859.391000000003,6212.554694347425,0.0
II - Cagayan Valley,PF,1,44425.773,3002.4070240086876,0.0
II - Cagayan Valley,PF,1,16931.759999999977,1616.3344643381604,1369.1807102869182
II - Cagayan Valley,PF,1,107470.55999999998,10313.872183224625,0.0
II - Cagayan Valley,PF,1,25335.587999999985,4768.460736764324,0.0
II - Cagayan Valley,PF,1,29373.982,3115.63749325917,0.0
II - Cagayan Valley,PF,1,10802.529,3782.7904697028803,3204.4325082716136
II - Cagayan Valley,PF,1,27312.09,3129.791395890379,0.0
II - Cagayan Valley,PF,1,15231.110000000002,4637.16670522459,3928.181551558047
II - Cagayan Valley,PF,1,126553.37000000002,21572.127196633424,0.0
II - Cagayan Valley,PF,1,96284.50800000005,8391.152866887576,0.0
II - Cagayan Valley,PF,1,47799.066,9598.167229953691,0.0
II - Cagayan Valley,PF,1,31600.734,3535.932642459264,0.0
II - Cagayan Valley,PF,1,58573.65200000003,13792.417295509975,0.0
II - Cagayan Valley,PF,1,192561.75000000003,30731.346318170414,0.0
II - Cagayan Valley,PF,1,38612.83200000002,5555.507785978785,0.0
II - Cagayan Valley,PF,1,30912.05099999999,2683.6505856042745,0.0
II - Cagayan Valley,PF,1,21162.586,2962.9461470920705,0.04138525248336021
II - Cagayan Valley,PF,1,20903.297,2389.6875784046715,0.017338426588836553
II - Cagayan Valley,PF,1,14642.722000000002,2642.493024531768,2238.473226279676
II - Cagayan Valley,PF,1,101779.88999999996,7682.688127882737,0.0
II - Cagayan Valley,PF,1,24637.94300000001,2379.522815755465,0.0
II - Cagayan Valley,PF,1,12059.004000000004,1374.9407031014505,1164.723428710071
II - Cagayan Valley,PF,1,19943.051000000003,2773.814592175138,0.05128399784382666
II - Cagayan Valley,PF,1,11391.072,1377.1553536197962,1166.5989491491905
II - Cagayan Valley,PF,1,26349.57600000001,2981.6557672440395,0.0
II - Cagayan Valley,PF,1,37218.03500000002,3452.830476816547,0.0
II - Cagayan Valley,PF,1,80168.84400000001,7954.814180053377,0.0
II - Cagayan Valley,PF,1,27265.762,3696.6991001172532,0.0
II - Cagayan Valley,PF,1,24601.432,3010.0058955385875,0.0
II - Cagayan Valley,PF,1,17585.158000000003,1339.7467943891816,0.009433776146959498
II - Cagayan Valley,PF,1,37055.14799999998,4083.1522939988363,0.0
II - Cagayan Valley,PF,1,35673.258000000016,3566.596514196006,0.0
II - Cagayan Valley,PF,1,99945.24199999998,8989.863244685186,0.0
II - Cagayan Valley,PF,1,95646.96100000002,9132.28211261485,0.0
II - Cagayan Valley,PF,1,25754.088,2325.7781955942696,0.0
II - Cagayan Valley,PF,1,39019.309,6880.157076063158,0.0
II - Cagayan Valley,PF,1,29229.921999999948,2057.045928054957,0.0
II - Cagayan Valley,PF,1,36986.797,5126.913712349848,0.0
II - Cagayan Valley,PF,1,45592.07400000001,3789.074171382289,0.0
II - Cagayan Valley,PF,1,68987.97700000003,5368.569662816748,0.0
II - Cagayan Valley,PF,1,202955.1300000001,18568.654387557508,0.0
II - Cagayan Valley,PF,1,55337.86700000002,4635.93347034005,0.0
II - Cagayan Valley,PF,1,58119.63300000001,4821.982029458408,0.0
II - Cagayan Valley,PF,1,55123.71900000001,3503.93774920464,0.0
II - Cagayan Valley,PF,1,66717.19500000004,7567.438183214355,0.0
II - Cagayan Valley,PF,1,58651.12899999999,4204.3113799175735,0.0
II - Cagayan Valley,PF,1,63968.21900000001,4807.0723214140335,0.0
II - Cagayan Valley,PF,1,218597.55000000005,14181.383458556818,0.0
II - Cagayan Valley,PF,1,17358.72099999999,9365.508685590501,7933.583312315367
II - Cagayan Valley,PF,1,101064.35000000002,14251.376980129031,0.0
II - Cagayan Valley,PF,1,26104.611,9695.491621202014,782.1046168771561
II - Cagayan Valley,PF,1,43384.69099999996,3284.702026075114,0.0
II - Cagayan Valley,PF,1,45755.664000000004,6033.315962736428,0.0
II - Cagayan Valley,PF,1,103630.03000000004,9653.048252198309,0.0
II - Cagayan Valley,PF,1,62573.89800000002,10183.256373120115,0.0
II - Cagayan Valley,PF,1,29621.063,3308.063763799999,0.0
II - Cagayan Valley,PF,1,46806.672,4010.2816731368302,0.0
II - Cagayan Valley,PF,1,17369.650000000005,1308.0498102834677,0.009495418310577876
II - Cagayan Valley,PF,1,114114.86000000002,47430.46720714396,3082.1529321368525
II - Cagayan Valley,PF,1,99521.45300000004,9622.248155808431,0.0
II - Cagayan Valley,PF,1,743456.3800000001,31851.610649393868,0.0
II - Cagayan Valley,PF,1,60426.54299999998,3670.0054826762766,0.0
II - Cagayan Valley,PF,1,83200.75800000003,9576.543989099615,0.0
II - Cagayan Valley,PF,1,170083.39000000007,11077.383971920564,0.0
II - Cagayan Valley,PF,1,25054.415999999994,3387.5400197011268,0.0
II - Cagayan Valley,PF,1,24718.59399999999,1547.4357107752164,0.0
II - Cagayan Valley,PF,1,78429.33600000001,11804.822734045669,0.0
II - Cagayan Valley,PF,1,59696.93800000001,9959.14582027376,0.0
II - Cagayan Valley,PF,1,66790.61699999997,10070.530988824834,0.0
II - Cagayan Valley,PF,1,41574.90600000002,3742.824867173893,0.0
II - Cagayan Valley,PF,1,111840.08999999998,13383.583893873922,0.0
II - Cagayan Valley,PF,1,71781.22699999997,6466.957588355972,0.0
II - Cagayan Valley,PF,1,131929.81,20340.741524403522,0.0
II - Cagayan Valley,PF,1,20066.273000000005,2387.1725638645626,0.017924887225761268
II - Cagayan Valley,PF,1,26241.90200000001,4426.721127584009,0.0
II - Cagayan Valley,PF,1,63356.602000000006,11300.912530021016,0.0
II - Cagayan Valley,PF,1,33195.99200000001,2245.332865369272,0.0
II - Cagayan Valley,PF,1,76800.75000000001,16253.46266229824,0.0
II - Cagayan Valley,PF,1,19887.521000000004,1490.3836368338864,0.0
II - Cagayan Valley,PF,1,38778.152,2780.2254588342003,0.0
II - Cagayan Valley,PF,1,22189.61700000001,3710.460069453221,0.2885961446873128
II - Cagayan Valley,PF,1,27941.07200000001,4985.754569960614,0.0
II - Cagayan Valley,PF,1,32751.87100000001,8799.359767063237,0.0
II - Cagayan Valley,PF,1,31323.968999999994,7112.634565582111,0.0
II - Cagayan Valley,PF,1,16928.588000000003,1839.867156956045,1558.566401145212
II - Cagayan Valley,PF,1,36403.89500000001,8606.658187604908,0.0
II - Cagayan Valley,PF,1,24484.539,7422.202833566396,173.2547141464629
II - Cagayan Valley,PF,1,52171.710999999974,5237.943015945398,0.0
II - Cagayan Valley,PF,1,37401.54700000001,5026.192439802373,0.0
II - Cagayan Valley,PF,1,67474.602,5203.518846794437,0.0
II - Cagayan Valley,PF,1,23919.27000000001,1998.3021892677607,0.0
II - Cagayan Valley,PF,1,45263.74199999999,3571.478185902384,0.0
II - Cagayan Valley,PF,1,65206.316000000006,11491.293377565207,0.0
II - Cagayan Valley,PF,1,111639.35000000002,8732.213453022285,0.0
II - Cagayan Valley,PF,1,45215.672,4472.079066099727,0.0
II - Cagayan Valley,PF,1,14584.828000000001,2625.672568075218,2224.223849317324
II - Cagayan Valley,PF,1,61535.09000000003,4167.417086614611,0.0
II - Cagayan Valley,PF,1,81453.25,7801.692969963969,0.0
II - Cagayan Valley,PF,1,98422.102,15492.199641516341,0.0
II - Cagayan Valley,PF,1,43756.246000000014,5807.782410589754,0.0
II - Cagayan Valley,PF,1,86456.55500000002,18665.374378571498,0.0
II - Cagayan Valley,PF,1,32620.98,7594.815125313446,0.0
II - Cagayan Valley,PF,1,62370.215,7580.419273455449,0.0
II - Cagayan Valley,PF,1,30475.68799999995,1916.968938982352,0.0
II - Cagayan Valley,PF,1,25011.578,1589.5781392776682,0.0
II - Cagayan Valley,PF,1,47173.69500000002,3725.826797299787,0.0
II - Cagayan Valley,PF,1,39262.848,2639.749577735938,0.0
II - Cagayan Valley,PF,1,26542.077999999998,2773.914952629826,0.0
II - Cagayan Valley,PF,1,65194.55100000001,5891.787365910784,0.0
II - Cagayan Valley,PF,1,49294.227000000006,6874.602530935378,0.0
II - Cagayan Valley,PF,1,101859.57000000002,11034.516950233216,0.0
II - Cagayan Valley,PF,1,43494.78100000002,5667.4186904239405,0.0
II - Cagayan Valley,PF,1,57501.352,4733.911423268835,0.0
II - Cagayan Valley,PF,1,72647.84400000001,6402.956388808977,0.0
II - Cagayan Valley,PF,1,254617.38,13613.830033696773,0.0
II - Cagayan Valley,PF,1,75943.30500000001,13106.31989217478,0.0
II - Cagayan Valley,PF,1,28490.727000000006,3011.488552927587,0.0
II - Cagayan Valley,PF,1,54360.015999999996,6436.184801450692,0.0
II - Cagayan Valley,PF,1,94903.03899999996,4938.692856508909,0.0
II - Cagayan Valley,PF,1,136035.30000000002,14572.218043693112,0.0
II - Cagayan Valley,PF,1,50397.28100000002,3355.9703999891817,0.0
II - Cagayan Valley,PF,1,91433.891,8050.5655216935265,0.0
II - Cagayan Valley,PF,1,49633.34400000002,7745.905172658936,0.0
II - Cagayan Valley,PF,1,38161.434000000016,14428.7436930466,626.8750694648038
II - Cagayan Valley,PF,1,151903.80000000005,22893.640814489332,0.0
II - Cagayan Valley,PF,1,237475.27000000005,29364.188354664064,0.0
II - Cagayan Valley,PF,1,73118.945,12846.25781165952,0.0
II - Cagayan Valley,PF,1,294434.27999998035,246.25894415603213,0.0
II - Cagayan Valley,PF,1,764167.9400000003,49422.543491444834,0.0
II - Cagayan Valley,PF,1,226815.45000000013,17152.472760697772,0.0
II - Cagayan Valley,PF,1,24297.626999999997,5958.6649890750205,0.0
II - Cagayan Valley,PF,1,28771.487999999987,8852.184695157368,133.19658601849818
II - Cagayan Valley,PF,1,321668.28,50092.956964284036,0.0
II - Cagayan Valley,PF,1,18043.806999999993,2952.9998265918302,2501.503849982525
II - Cagayan Valley,PF,1,66899.914,7934.841888527891,0.0
II - Cagayan Valley,PF,1,248622.56,29718.849696286063,0.0
II - Cagayan Valley,PF,1,36756.25,5043.941509456603,0.0
II - Cagayan Valley,PF,1,123646.55000000006,9838.648425521498,0.0
II - Cagayan Valley,PF,1,24267.58799999999,3571.648370674337,0.0
II - Cagayan Valley,PF,1,58947.551,15291.114434745194,0.0
II - Cagayan Valley,PF,1,51864.62100000001,3525.273339399783,0.0
II - Cagayan Valley,PF,1,40731.73799999998,4857.498503406111,0.0
II - Cagayan Valley,PF,1,93309.961,8340.526928652123,0.0
II - Cagayan Valley,PF,1,32986.15200000002,2435.6381424801275,0.0
II - Cagayan Valley,PF,1,22003.72699999999,4110.54963513967,1.4735771244258868
II - Cagayan Valley,PF,1,62806.59400000003,8537.039752714487,0.0
II - Cagayan Valley,PF,1,37573.953000000016,14406.863425899941,671.8289477498794
II - Cagayan Valley,PF,1,42514.324,4967.077375442639,0.0
II - Cagayan Valley,PF,1,16599.640999999992,2998.9852802077557,2540.451571102861
II - Cagayan Valley,PF,1,75578.047,5637.727375020872,0.0
II - Cagayan Valley,PF,1,28246.926,3370.1835009551837,0.0
II - Cagayan Valley,PF,1,26066.687999999995,2158.0452679141595,0.0
II - Cagayan Valley,PF,1,313832.0,27016.63902085738,0.0
II - Cagayan Valley,PF,1,51243.21900000001,6095.9462345012635,0.0
II - Cagayan Valley,PF,1,105623.6999999999,6258.892067834669,0.0
II - Cagayan Valley,PF,1,52774.25000000001,7635.856696915428,0.0
II - Cagayan Valley,PF,1,31581.87299999999,2933.539815322315,0.0
II - Cagayan Valley,PF,1,94558.50800000002,8080.579346600495,0.0
II - Cagayan Valley,PF,1,18131.463,3508.5886146209355,2972.148391502823
II - Cagayan Valley,PF,1,19675.45100000001,4533.260088552775,2681.16100955917
II - Cagayan Valley,PF,1,32834.374999999985,2718.5314031810917,0.0
II - Cagayan Valley,PF,1,124635.87000000002,15678.073489446953,0.0
II - Cagayan Valley,PF,1,70483.95300000002,9366.781367399504,0.0
II - Cagayan Valley,PF,1,26825.545,2836.500553929356,0.0
II - Cagayan Valley,PF,1,33756.340000000004,2906.863466686311,0.0
II - Cagayan Valley,PF,1,19701.047,4191.073283334237,151.93442939795358
II - Cagayan Valley,PF,1,11518.156000000004,1254.6404164020714,1062.8160794816683
II - Cagayan Valley,PF,1,42612.616999999984,2794.094072335853,0.0
II - Cagayan Valley,PF,1,19113.104,1865.4114042478006,0.013599208339893578
II - Cagayan Valley,PF,1,23343.840000000004,1566.4801099260212,0.0
II - Cagayan Valley,PF,1,26107.36099999999,1989.721471379477,0.0
II - Cagayan Valley,PF,1,33168.398,4348.5849701169755,0.0
II - Cagayan Valley,PF,1,32659.005999999994,3753.9736826269536,0.0
II - Cagayan Valley,PF,1,93725.81300000002,7067.896339441054,0.0
II - Cagayan Valley,PF,1,38669.438,7511.389532192907,0.0
II - Cagayan Valley,PF,1,76420.32800000001,9550.40513490076,0.0
II - Cagayan Valley,PF,1,72019.922,5825.592102092427,0.0
II - Cagayan Valley,PF,1,37763.0,2452.441600627343,0.0
II - Cagayan Valley,PF,1,21942.62499999998,1815.3633869962775,0.0
II - Cagayan Valley,PF,1,43179.09,3374.0112002316155,0.0
II - Cagayan Valley,PF,1,117410.13000000006,7209.850685323744,0.0
II - Cagayan Valley,PF,1,14475.059999999983,1194.251118323522,1011.6397010808548
II - Cagayan Valley,PF,1,123266.88000000006,18326.819104066315,0.0
II - Cagayan Valley,PF,1,33697.785,3134.2894161254194,0.0
II - Cagayan Valley,PF,1,34651.484000000004,3044.8894224049486,0.0
II - Cagayan Valley,PF,1,37658.624999999985,2332.8328721624193,0.0
II - Cagayan Valley,PF,1,47361.71899999999,6139.139508120309,0.0
II - Cagayan Valley,PF,1,300688.16,37157.30769385449,0.0
II - Cagayan Valley,PF,1,44421.82800000002,4156.985207440581,0.0
II - Cagayan Valley,PF,1,46481.391,4034.888282492149,0.0
II - Cagayan Valley,PF,1,37010.448999999986,2433.5514627676307,0.0
II - Cagayan Valley,PF,1,38106.934,5036.937885229519,0.0
II - Cagayan Valley,PF,1,24206.55899999999,2095.219767693675,0.0
II - Cagayan Valley,PF,1,32055.109,2935.925366940752,0.0
II - Cagayan Valley,PF,1,56374.96900000003,4617.104294507949,0.0
II - Cagayan Valley,PF,1,37817.758000000016,5112.3470869222465,0.0
II - Cagayan Valley,PF,1,77484.12500000001,7303.33558060611,0.0
II - Cagayan Valley,PF,1,48340.51200000002,4472.323272279877,0.0
II - Cagayan Valley,PF,1,26006.714999999982,1753.2442042604835,0.0
II - Cagayan Valley,PF,1,83919.84400000004,8129.067656049834,0.0
II - Cagayan Valley,PF,1,154996.77,26574.418155231957,0.0
II - Cagayan Valley,PF,1,27625.954999999994,2136.489889936042,0.0
II - Cagayan Valley,PF,1,18881.080000000005,6204.055985818692,5255.506178129932
II - Cagayan Valley,PF,1,24816.490000000016,4966.061992971216,0.0
II - Cagayan Valley,PF,1,31908.629000000004,3004.307720338829,0.0
II - Cagayan Valley,PF,1,38750.04299999998,6868.131161679761,0.0
II - Cagayan Valley,PF,1,33125.03899999997,2882.475727399652,0.0
II - Cagayan Valley,PF,1,43445.640999999996,3874.826940893056,0.0
II - Cagayan Valley,PF,1,109948.61,14424.514462605228,0.0
II - Cagayan Valley,PF,1,38373.234,9851.588744787432,29.45276529064125
II - Cagayan Valley,PF,1,46442.66800000001,5310.654737807892,0.0
II - Cagayan Valley,PF,1,80250.00800000003,10756.472383359289,0.0
II - Cagayan Valley,PF,1,109077.02000000002,17481.34735653229,0.0
II - Cagayan Valley,PF,1,38293.667999999976,3489.7632649932507,0.0
II - Cagayan Valley,PF,1,64448.37900000002,12034.413403667559,0.0
II - Cagayan Valley,PF,1,110380.89000000004,7968.186028199174,0.0
II - Cagayan Valley,PF,1,43216.488,3207.4018207757845,0.0
II - Cagayan Valley,PF,1,49094.41000000001,6955.358704069018,0.0
II - Cagayan Valley,PF,1,121848.10000000002,16267.400461397248,0.0
II - Cagayan Valley,PF,1,21934.115,7882.53990765865,6677.360597737517
II - Cagayan Valley,PF,1,100899.07000000004,9804.502875370357,0.0
II - Cagayan Valley,PF,1,29604.654,2942.980090928879,0.0
II - Cagayan Valley,PF,1,28501.607000000004,2181.611000900724,0.0
II - Cagayan Valley,PF,1,31440.949000000004,3257.2668879537673,0.0
II - Cagayan Valley,PF,1,103351.73000000004,10650.912185980489,0.0
II - Cagayan Valley,PF,1,53024.387,3862.354237494639,0.0
II - Cagayan Valley,PF,1,122517.21000000006,14615.388620805586,0.0
II - Cagayan Valley,PF,1,140075.44000000006,19815.02858394797,0.0
II - Cagayan Valley,PF,1,198586.28000000003,21058.056978299923,0.0
II - Cagayan Valley,PF,1,160438.66,11331.869001832454,0.0
II - Cagayan Valley,PF,1,26814.452999999998,8254.40507660182,146.73353212825702
II - Cagayan Valley,PF,1,32880.58600000002,4325.821506472768,0.0
II - Cagayan Valley,PF,1,18667.172000000006,2401.754464102672,0.07364197511381614
II - Cagayan Valley,PF,1,35855.598000000005,2892.233597133615,0.0
II - Cagayan Valley,PF,1,41541.996000000014,3117.7002017563264,0.0
II - Cagayan Valley,PF,1,18464.546999999995,1663.5134542986466,0.0
II - Cagayan Valley,PF,1,27797.373,6330.032774305364,7.8044961268579165
II - Cagayan Valley,PF,1,33765.901999999995,2269.254354696947,0.0
II - Cagayan Valley,PF,1,100009.73999999002,74.32744574090509,0.0
II - Cagayan Valley,PF,1,32460.736,4657.660795536734,0.0
II - Cagayan Valley,PF,1,45164.88700000001,6604.712221708153,0.0
II - Cagayan Valley,PF,1,24250.269999999986,1712.932900377776,0.0
II - Cagayan Valley,PF,1,54174.87100000002,16653.633239884948,182.9605139731732
II - Cagayan Valley,PF,1,84945.867,13363.88839994975,0.0
II - Cagayan Valley,PF,1,40598.559,4423.644638396442,0.0
II - Cagayan Valley,PF,1,59717.11700000003,9917.819774304688,0.0
II - Cagayan Valley,PF,1,30565.711000000007,2744.883186739828,0.0
II - Cagayan Valley,PF,1,31455.945000000014,9058.504975921382,78.02107294703845
II - Cagayan Valley,PF,1,163589.02000000002,12575.064164287918,0.0
II - Cagayan Valley,PF,1,57903.78100000003,6662.107504938664,0.0
II - Cagayan Valley,PF,1,49857.09400000002,13548.433432846934,60.44679308773789
II - Cagayan Valley,PF,1,32084.78100000001,3787.6666752383894,0.0
II - Cagayan Valley,PF,1,36933.56599999996,5306.870815232862,0.0
II - Cagayan Valley,PF,1,19553.621000000006,3686.643137158192,16.101461678826205
II - Cagayan Valley,PF,1,26373.32,3514.3526419269883,0.0
II - Cagayan Valley,PF,1,36740.12099999991,3771.231557175277,0.0
II - Cagayan Valley,PF,1,56109.19100000002,4278.112208669233,0.0
II - Cagayan Valley,PF,1,53049.852,6755.558565295403,0.0
II - Cagayan Valley,PF,1,51708.18800000001,5729.202331909355,0.0
II - Cagayan Valley,PF,1,82254.72700000001,10609.212486215574,0.0
