region,hazard,rp,c,di0,dc_post_reco
VI - Western Visayas,PF,250,26857.877,4366.388461365477,0.0
VI - Western Visayas,PF,250,92777.57000000004,7469.581915512575,0.0
VI - Western Visayas,PF,250,60064.69499999999,3828.0459613291387,0.0
VI - Western Visayas,PF,250,73742.87500000001,5722.173094825705,0.0
VI - Western Visayas,PF,250,68580.367,8906.00745878797,0.0
VI - Western Visayas,PF,250,35894.023000000016,9952.580957824444,0.0
VI - Western Visayas,PF,250,45401.85500000002,5245.7723268840255,0.0
VI - Western Visayas,PF,250,31007.592,13372.76951298234,1715.8573482568854
VI - Western Visayas,PF,250,126948.51000000002,16134.225021324652,0.0
VI - Western Visayas,PF,250,68733.32000000004,8356.511432605841,0.0
VI - Western Visayas,PF,250,324732.5000000001,22418.301249972843,0.0
VI - Western Visayas,PF,250,85296.77300000003,5971.999706960299,0.0
VI - Western Visayas,PF,250,69305.71100000002,8507.4321204971,0.0
VI - Western Visayas,PF,250,132521.30000000002,21820.570784182688,0.0
VI - Western Visayas,PF,250,37536.43,3315.7537055022603,0.0
VI - Western Visayas,PF,250,234610.69000000012,32501.712467268964,0.0
VI - Western Visayas,PF,250,68703.53900000003,10908.294302181654,0.0
VI - Western Visayas,PF,250,72987.391,6157.383730238357,0.0
VI - Western Visayas,PF,250,58251.92600000001,10242.24458554573,0.0
VI - Western Visayas,PF,250,52506.68400000002,14430.2860561751,0.0
VI - Western Visayas,PF,250,85359.49200000001,10883.124111241585,0.0
VI - Western Visayas,PF,250,29486.080000000016,10577.682460799524,533.3461469282769
VI - Western Visayas,PF,250,12627.10399999996,2994.362220017148,2640.012444358663
VI - Western Visayas,PF,250,28319.982000000015,8029.379598686726,91.58646905416569
VI - Western Visayas,PF,250,28311.894999999986,10114.14681674863,537.5319654057187
VI - Western Visayas,PF,250,23817.22100000001,3220.74019890431,0.0
VI - Western Visayas,PF,250,32212.363,2303.2524063313917,0.0
VI - Western Visayas,PF,250,106053.32000000004,18430.020251542745,0.0
VI - Western Visayas,PF,250,36317.082,3537.3139061141082,0.0
VI - Western Visayas,PF,250,58619.77700000003,9241.236889344214,0.0
VI - Western Visayas,PF,250,76333.414,5103.387208130079,0.0
VI - Western Visayas,PF,250,27209.75200000001,9003.896396282089,333.46578312554436
VI - Western Visayas,PF,250,13037.796000000002,2600.3841124262053,2294.3516969192824
VI - Western Visayas,PF,250,29287.643,3604.281356286563,0.0
VI - Western Visayas,PF,250,15927.688000000002,3463.139884311736,3055.5719950257794
VI - Western Visayas,PF,250,22458.41000000001,5018.12871770822,0.0
VI - Western Visayas,PF,250,43403.145,9670.582812079108,0.0
VI - Western Visayas,PF,250,19094.520000000008,3742.598876955337,2033.94942249399
VI - Western Visayas,PF,250,14095.684,3365.824459028013,2969.7093680126445
VI - Western Visayas,PF,250,47287.265999999996,10109.665796015544,0.0
VI - Western Visayas,PF,250,27862.342000000004,5195.544375948181,0.0
VI - Western Visayas,PF,250,88997.93800000004,8537.740597655853,0.0
VI - Western Visayas,PF,250,25429.64300000001,4623.538030159129,0.0
VI - Western Visayas,PF,250,87608.12500000004,5883.318497231628,0.0
VI - Western Visayas,PF,250,96276.10900000004,11986.293330043723,0.0
VI - Western Visayas,PF,250,68689.03900000003,11988.118487065989,0.0
VI - Western Visayas,PF,250,39609.27299999998,7280.923440501909,0.0
VI - Western Visayas,PF,250,15529.579000000005,3217.4226103277065,2838.7725453469243
VI - Western Visayas,PF,250,18298.246000000006,3638.8578583476587,3210.6101795701325
VI - Western Visayas,PF,250,19840.975,5930.475258844776,5232.53311256895
VI - Western Visayas,PF,250,55926.102000000006,8892.240834717979,0.0
VI - Western Visayas,PF,250,21371.436,4425.380246779081,11.525997921567704
VI - Western Visayas,PF,250,31465.301,7066.693755925457,0.0
VI - Western Visayas,PF,250,24524.168000000005,10943.171859583352,9655.2985406024
VI - Western Visayas,PF,250,29581.885,6031.020670272261,0.0
VI - Western Visayas,PF,250,15749.214000000005,3631.284177742258,3203.9278256571515
VI - Western Visayas,PF,250,20323.490000000005,7534.848954261532,6648.092257459146
VI - Western Visayas,PF,250,86110.62500000003,8388.452232548862,0.0
VI - Western Visayas,PF,250,78712.46100000001,18815.956966980444,0.0
VI - Western Visayas,PF,250,27219.86299999996,1752.5874435566693,0.0
VI - Western Visayas,PF,250,16489.5,3110.221051741525,2743.9897779315515
VI - Western Visayas,PF,250,20176.270000000008,4954.079207554953,4602.3102838157065
VI - Western Visayas,PF,250,37373.04700000001,7207.925356958054,0.0
VI - Western Visayas,PF,250,12242.062999999967,1904.890531006662,1679.1480544840088
VI - Western Visayas,PF,250,28731.012,5519.217887760016,0.0
VI - Western Visayas,PF,250,37568.367,3984.3804332106643,0.0
VI - Western Visayas,PF,250,27841.71500000001,4686.13595299385,0.0
VI - Western Visayas,PF,250,18972.00199999999,1459.997558133172,0.15208752569871067
VI - Western Visayas,PF,250,22525.820000000003,3974.1686982933534,0.0
VI - Western Visayas,PF,250,35058.01200000002,8158.9075415047155,0.0
VI - Western Visayas,PF,250,67631.33599999997,11107.797245840591,0.0
VI - Western Visayas,PF,250,40038.578,8294.344201990218,0.0
VI - Western Visayas,PF,250,66539.01600000003,4878.7454692134115,0.0
VI - Western Visayas,PF,250,50587.12099999999,10484.933515032712,0.0
VI - Western Visayas,PF,250,85336.195,7571.5654485666955,0.0
VI - Western Visayas,PF,250,68345.23400000001,12373.219210093086,0.0
VI - Western Visayas,PF,250,46010.29700000001,6449.821563491924,0.0
VI - Western Visayas,PF,250,27612.38900000001,4714.482143632681,0.0
VI - Western Visayas,PF,250,14863.541999999989,5652.249618432878,4986.2809479955185
VI - Western Visayas,PF,250,80679.79700000004,32582.16265856289,2156.4634844029565
VI - Western Visayas,PF,250,28621.176000000003,6815.667958166733,0.0
VI - Western Visayas,PF,250,39214.219,5183.54506751387,0.0
VI - Western Visayas,PF,250,79545.297,18179.91802183619,0.0
VI - Western Visayas,PF,250,53211.19500000002,5439.324835492263,0.0
VI - Western Visayas,PF,250,49702.65200000002,6070.9579703528825,0.0
VI - Western Visayas,PF,250,22575.848,4442.473421494261,0.0
VI - Western Visayas,PF,250,48159.43000000001,3493.0100853176314,0.0
VI - Western Visayas,PF,250,31479.861000000004,8582.906863953449,0.0
VI - Western Visayas,PF,250,71244.85900000001,25277.94375498999,873.6234402666847
VI - Western Visayas,PF,250,294747.03000000014,31358.227527077244,0.0
VI - Western Visayas,PF,250,59383.187999999995,4428.93376173915,0.0
VI - Western Visayas,PF,250,175977.64000000004,21980.235622773147,0.0
VI - Western Visayas,PF,250,19873.217000000004,6435.813260881305,5678.399204793512
VI - Western Visayas,PF,250,306344.8100000001,29168.690480740668,0.0
VI - Western Visayas,PF,250,92173.992,7117.207306887359,0.0
VI - Western Visayas,PF,250,71153.85900000003,22194.433143434697,361.43687248027084
VI - Western Visayas,PF,250,125753.34000000005,44002.68738791269,1403.8283886100712
VI - Western Visayas,PF,250,26872.70700000001,7650.587729737275,100.15125688758287
VI - Western Visayas,PF,250,30091.50000000001,3417.2294763327986,0.0
VI - Western Visayas,PF,250,62427.727000000006,22040.849049073622,716.2812179866334
VI - Western Visayas,PF,250,52306.227,7536.488451019479,0.0
VI - Western Visayas,PF,250,101397.02000000002,14618.3227662109,0.0
VI - Western Visayas,PF,250,69922.79699999999,4096.293314907189,0.0
VI - Western Visayas,PF,250,13990.288999999982,4773.719883421878,4210.800784068743
VI - Western Visayas,PF,250,46007.33199999996,4747.425875236309,0.0
VI - Western Visayas,PF,250,41577.02700000002,8224.946690301857,0.0
VI - Western Visayas,PF,250,136819.24999999994,13080.386558052029,0.0
VI - Western Visayas,PF,250,38881.566,5663.478782539685,0.0
VI - Western Visayas,PF,250,108649.59000000004,22467.154448347574,0.0
VI - Western Visayas,PF,250,86120.734,11125.920917203694,0.0
VI - Western Visayas,PF,250,63197.406,4653.418801918653,0.0
VI - Western Visayas,PF,250,108355.18,11543.747394806644,0.0
VI - Western Visayas,PF,250,31219.929999999986,5306.857180324636,0.0
VI - Western Visayas,PF,250,68717.84400000001,5914.181962969615,0.0
VI - Western Visayas,PF,250,57726.941000000006,12137.638159743057,0.0
VI - Western Visayas,PF,250,53534.42200000001,10239.777199985012,0.0
VI - Western Visayas,PF,250,63317.12500000001,5678.138969697928,0.0
VI - Western Visayas,PF,250,77379.297,6096.505478345577,0.0
VI - Western Visayas,PF,250,41675.109,7476.708373943948,0.0
VI - Western Visayas,PF,250,82151.00800000003,7952.223252612995,0.0
VI - Western Visayas,PF,250,40681.496,3681.535206869015,0.0
VI - Western Visayas,PF,250,53961.22700000002,11947.887029818132,0.0
VI - Western Visayas,PF,250,16890.066000000006,2905.0010197118304,2563.067690987436
VI - Western Visayas,PF,250,38751.23,8251.576930244391,0.0
VI - Western Visayas,PF,250,26150.96299999999,3450.9208324943675,0.0
VI - Western Visayas,PF,250,30159.348000000016,5667.813592305863,0.0
VI - Western Visayas,PF,250,35991.09000000001,6418.144181734716,0.0
VI - Western Visayas,PF,250,106804.18,8682.811975756798,0.0
VI - Western Visayas,PF,250,22038.85200000001,3932.4321685209748,1.0797633789081271
VI - Western Visayas,PF,250,25900.811000000005,2494.584670629733,0.0
VI - Western Visayas,PF,250,30313.363,2892.726164122561,0.0
VI - Western Visayas,PF,250,66460.734,6326.567552068308,0.0
VI - Western Visayas,PF,250,29424.201000000015,10197.405419445096,410.050516384451
VI - Western Visayas,PF,250,100400.05000000002,11881.122079276314,0.0
VI - Western Visayas,PF,250,75928.45300000001,9502.273766569737,0.0
VI - Western Visayas,PF,250,18024.563999999995,3765.609512270279,3321.5718993645028
VI - Western Visayas,PF,250,25889.71099999999,2640.9044876498433,0.0
VI - Western Visayas,PF,250,38877.28500000002,6348.838956308908,0.0
VI - Western Visayas,PF,250,32282.637,6679.261760522333,0.0
VI - Western Visayas,PF,250,51977.605,7828.617249973369,0.0
VI - Western Visayas,PF,250,30672.566000000013,5059.768713769465,0.0
VI - Western Visayas,PF,250,63529.289000000026,10215.444304740291,0.0
VI - Western Visayas,PF,250,29645.586000000007,6565.274416103818,0.0
VI - Western Visayas,PF,250,17475.24999999998,2425.636470249627,2138.494183866176
VI - Western Visayas,PF,250,29152.65600000001,5733.425788122179,0.0
VI - Western Visayas,PF,250,12351.231999999984,2058.7244471598924,1815.753944728555
VI - Western Visayas,PF,250,24605.867,3872.6961246115447,0.0
VI - Western Visayas,PF,250,62245.72300000001,31193.014039022597,5062.943448900369
VI - Western Visayas,PF,250,34621.40200000002,11020.236593538526,214.8613485922369
VI - Western Visayas,PF,250,51491.246,14916.41564339984,0.0
VI - Western Visayas,PF,250,21921.496000000006,8101.735235036793,7148.263172225837
VI - Western Visayas,PF,250,41178.97700000001,4335.34483067561,0.0
VI - Western Visayas,PF,250,58384.52000000001,15087.840514864585,0.0
VI - Western Visayas,PF,250,53216.25000000001,5241.754311543126,0.0
VI - Western Visayas,PF,250,47627.93799999999,9729.384455847932,0.0
VI - Western Visayas,PF,250,58539.89800000002,10796.709292806407,0.0
VI - Western Visayas,PF,250,74822.43800000001,5701.5339100500205,0.0
VI - Western Visayas,PF,250,22015.86899999999,3651.883989613055,0.5098368646055971
VI - Western Visayas,PF,250,28461.398000000005,5568.697209371286,0.0
VI - Western Visayas,PF,250,165181.70000000007,22855.1374099118,0.0
VI - Western Visayas,PF,250,103149.33,17184.78320764373,0.0
VI - Western Visayas,PF,250,50560.324,11831.824153137812,0.0
VI - Western Visayas,PF,250,101075.48000000004,12828.361285967845,0.0
VI - Western Visayas,PF,250,249071.36,33981.07661288134,0.0
VI - Western Visayas,PF,250,43373.41799999998,4121.182230340871,0.0
VI - Western Visayas,PF,250,21485.01999999999,7136.803504308058,6295.556770152368
VI - Western Visayas,PF,250,41541.63700000002,6761.144940231314,0.0
VI - Western Visayas,PF,250,167831.39000000007,16335.888354910972,0.0
VI - Western Visayas,PF,250,117774.59,11556.640025999099,0.0
VI - Western Visayas,PF,250,34602.79700000001,5354.15699102689,0.0
VI - Western Visayas,PF,250,82788.27300000003,8913.380939663073,0.0
VI - Western Visayas,PF,250,105261.6,21633.02382869637,0.0
VI - Western Visayas,PF,250,37486.465,6795.981987640044,0.0
VI - Western Visayas,PF,250,45347.059,10480.497937792603,0.0
VI - Western Visayas,PF,250,47061.95300000002,11293.261666549299,0.0
VI - Western Visayas,PF,250,63156.08600000001,11928.874156304055,0.0
VI - Western Visayas,PF,250,19462.574000000004,4085.48052607299,1233.3087348432116
VI - Western Visayas,PF,250,25498.39999999995,2709.253095716633,0.0
VI - Western Visayas,PF,250,22282.472999999976,4348.261567345493,3.739220310123527
VI - Western Visayas,PF,250,34509.164,3742.22050397888,0.0
VI - Western Visayas,PF,250,30474.83400000001,2168.2529201506445,0.0
VI - Western Visayas,PF,250,80597.21899999997,26365.177702580684,574.1767045914831
VI - Western Visayas,PF,250,19663.621,1658.2751887162735,0.06840074415170813
VI - Western Visayas,PF,250,26795.438,3689.854732106181,0.0
VI - Western Visayas,PF,250,47287.08600000001,7154.203186815363,0.0
VI - Western Visayas,PF,250,27467.03100000001,4882.888691023849,0.0
VI - Western Visayas,PF,250,118181.94000000006,8075.50251130909,0.0
VI - Western Visayas,PF,250,19440.834000000006,3773.2601692653247,89.25630192813614
VI - Western Visayas,PF,250,21492.653999999988,2276.237686347534,0.1332105327783316
VI - Western Visayas,PF,250,14618.903999999964,1406.4597990924744,1239.1034724477192
VI - Western Visayas,PF,250,23254.51399999998,2380.6235707779824,0.0
VI - Western Visayas,PF,250,23163.680000000004,3632.8337406021287,0.0
VI - Western Visayas,PF,250,90389.95300000002,5818.784737659158,0.0
VI - Western Visayas,PF,250,30945.47899999999,1791.0815141159844,0.0
VI - Western Visayas,PF,250,71249.914,5851.474851821261,0.0
VI - Western Visayas,PF,250,53759.37500000002,10740.439487414484,0.0
VI - Western Visayas,PF,250,44045.996,5561.846856748308,0.0
VI - Western Visayas,PF,250,41439.441000000006,3247.8490321244,0.0
VI - Western Visayas,PF,250,17812.780999999988,2927.740154475531,2581.641714876567
VI - Western Visayas,PF,250,71106.38300000003,12943.92931126886,0.0
VI - Western Visayas,PF,250,15427.02499999999,921.0478218194037,811.9919604464136
VI - Western Visayas,PF,250,70484.85200000003,10427.176507794144,0.0
VI - Western Visayas,PF,250,35109.094000000005,11118.969531732217,215.80999248550637
VI - Western Visayas,PF,250,23174.976999999995,3646.494438632803,0.0
VI - Western Visayas,PF,250,63951.52700000002,8841.338450305462,0.0
VI - Western Visayas,PF,250,24034.093999999994,1895.2488224354893,0.0
VI - Western Visayas,PF,250,54754.28900000001,3523.0200524896227,0.0
VI - Western Visayas,PF,250,44394.30100000001,6505.9365041869505,0.0
VI - Western Visayas,PF,250,48058.80500000001,4241.723204822972,0.0
VI - Western Visayas,PF,250,33108.35200000001,4745.312964091907,0.0
VI - Western Visayas,PF,250,78860.51600000003,11574.649507508326,0.0
VI - Western Visayas,PF,250,74093.047,6031.228894829423,0.0
VI - Western Visayas,PF,250,35506.26200000002,4878.634361522061,0.0
VI - Western Visayas,PF,250,28927.22500000001,1849.6717316649108,0.0
VI - Western Visayas,PF,250,69857.07000000004,8088.631386672862,0.0
VI - Western Visayas,PF,250,32161.282999999985,11130.410291544917,396.0315896735816
VI - Western Visayas,PF,250,103620.67,14977.207562177216,0.2046542781100768
VI - Western Visayas,PF,250,118292.09,18269.569603906682,1.0045790770916745
VI - Western Visayas,PF,250,13929.815,4503.794781679329,3973.526735640965
VI - Western Visayas,PF,250,44919.39099999999,6517.668407711521,0.10529715949290172
VI - Western Visayas,PF,250,22331.947000000004,4569.601844193694,6.359981095532642
VI - Western Visayas,PF,250,31059.23,10139.463201014354,258.8221267867785
VI - Western Visayas,PF,250,29608.211000000007,5698.301412122091,1.9695812612559098
VI - Western Visayas,PF,250,23271.87899999999,7589.0825186779075,967.209174333884
VI - Western Visayas,PF,250,22067.012000000002,7418.799408020037,6545.1868304464115
VI - Western Visayas,PF,250,151668.28000000006,22116.898942997545,0.5762582235336329
VI - Western Visayas,PF,250,29220.664,8426.034719641444,98.65931924879688
VI - Western Visayas,PF,250,20780.637,9592.240034076858,8463.354353794866
VI - Western Visayas,PF,250,120697.06,19624.954668097074,1.1880303264359386
VI - Western Visayas,PF,250,21719.892999999996,11098.556410495372,9792.396289491275
VI - Western Visayas,PF,250,65525.68399999997,4171.687967256215,0.0
VI - Western Visayas,PF,250,23688.484,2111.3908697313605,0.0
VI - Western Visayas,PF,250,53672.70700000001,10523.582721726745,3.846570075341053
VI - Western Visayas,PF,250,91157.21100000002,7408.384601171336,0.0
VI - Western Visayas,PF,250,25168.65599999999,2866.3082557512,0.0
VI - Western Visayas,PF,250,40055.68799999997,4922.048997413083,0.0
VI - Western Visayas,PF,250,213190.3,15690.726969943584,0.0
VI - Western Visayas,PF,250,18925.551,5783.075502630893,5101.92750386128
VI - Western Visayas,PF,250,20105.799000000006,1882.4359857387828,0.05679167092454454
VI - Western Visayas,PF,250,87697.20300000001,15099.908837096811,1.7397540435417065
