region,hazard,rp,c,di0,dc_post_reco
IVA - CALABARZON,PF,1000,20180.754,1360.3923191419874,0.0009450476591292645
IVA - CALABARZON,PF,1000,55109.26200000002,5967.22921820914,0.0
IVA - CALABARZON,PF,1000,23652.23000000001,2282.9435301580193,0.0
IVA - CALABARZON,PF,1000,53649.710999999996,7606.516507206394,0.0
IVA - CALABARZON,PF,1000,32609.298999999985,3685.115698132868,0.0
IVA - CALABARZON,PF,1000,38195.5389999999,2751.2438195906293,0.0
IVA - CALABARZON,PF,1000,30068.043,3909.591153195775,0.0
IVA - CALABARZON,PF,1000,74198.13300000003,4818.6477876552535,0.0
IVA - CALABARZON,PF,1000,59936.41000000004,10768.111851323722,4.424154442491432
IVA - CALABARZON,PF,1000,136719.83999999994,9096.464309399376,0.0
IVA - CALABARZON,PF,1000,71604.375,6448.847652593237,0.0
IVA - CALABARZON,PF,1000,46575.13700000002,4255.747812639783,0.0
IVA - CALABARZON,PF,1000,39119.727000000006,2700.1267446303377,0.0
IVA - CALABARZON,PF,1000,71119.67200000004,5422.21438575103,0.0
IVA - CALABARZON,PF,1000,45968.65200000002,2943.9737706236024,0.0
IVA - CALABARZON,PF,1000,51389.155999999995,5392.820301773295,0.0
IVA - CALABARZON,PF,1000,133575.11000000002,13261.178128111484,0.0
IVA - CALABARZON,PF,1000,36361.684000000016,4088.2757049537468,0.0
IVA - CALABARZON,PF,1000,37371.59800000001,6241.399611809121,0.0
IVA - CALABARZON,PF,1000,37281.96100000002,2474.7221495688405,0.0
IVA - CALABARZON,PF,1000,282763.25,26083.773324078065,0.0
IVA - CALABARZON,PF,1000,29821.222999999998,5445.062232469814,2.9471214059750137
IVA - CALABARZON,PF,1000,49947.93000000002,5426.273768755213,0.0
IVA - CALABARZON,PF,1000,20026.627000000004,1822.9683532954361,0.0013131162518874775
IVA - CALABARZON,PF,1000,40067.06300000002,4930.806473769765,0.0
IVA - CALABARZON,PF,1000,61834.10199999999,8968.184045724967,0.0
IVA - CALABARZON,PF,1000,36418.184000000016,2347.798546243338,0.0
IVA - CALABARZON,PF,1000,154630.42000000007,12585.807324915788,0.0
IVA - CALABARZON,PF,1000,49889.484,5309.271048719272,0.0
IVA - CALABARZON,PF,1000,153756.02,13686.59170616766,0.0
IVA - CALABARZON,PF,1000,79080.28100000003,7643.793127335516,0.0
IVA - CALABARZON,PF,1000,22124.14500000001,2038.523359937315,0.0014815104942840804
IVA - CALABARZON,PF,1000,40097.093999999975,4714.489685905118,0.0
IVA - CALABARZON,PF,1000,67879.16400000003,6110.65867991755,0.0
IVA - CALABARZON,PF,1000,61939.687999999995,7915.707046937424,0.0
IVA - CALABARZON,PF,1000,37172.113,5586.865593191267,0.0
IVA - CALABARZON,PF,1000,50117.50400000001,6746.651396705048,0.0
IVA - CALABARZON,PF,1000,37325.76200000002,7502.118877312194,8.22032250219249
IVA - CALABARZON,PF,1000,20730.303000000007,1753.6270884877738,0.0012304797670042757
IVA - CALABARZON,PF,1000,31221.018000000004,6903.102437917263,20.80004378644189
IVA - CALABARZON,PF,1000,24951.69500000001,3024.964917780159,0.0
IVA - CALABARZON,PF,1000,78877.84400000001,12743.813891652231,0.0
IVA - CALABARZON,PF,1000,40102.375000000015,8232.978938465494,11.623956110118453
IVA - CALABARZON,PF,1000,32638.92000000001,6314.2801382867465,5.452241984936742
IVA - CALABARZON,PF,1000,117949.38000000006,10494.062377605364,0.0
IVA - CALABARZON,PF,1000,20249.477000000006,2483.4811232756674,0.027038529933561758
IVA - CALABARZON,PF,1000,39339.098,4085.353034391996,0.0
IVA - CALABARZON,PF,1000,34901.89100000002,2686.3589071182973,0.0
IVA - CALABARZON,PF,1000,122112.25000000006,14686.128486281292,0.0
IVA - CALABARZON,PF,1000,174566.8,12268.266115786802,0.0
IVA - CALABARZON,PF,1000,25726.267999999996,5585.255802128715,18.831539569441844
IVA - CALABARZON,PF,1000,48953.55099999999,5715.116430129998,0.0
IVA - CALABARZON,PF,1000,77866.93000000001,11192.590339406284,0.0
IVA - CALABARZON,PF,1000,204345.36000000004,16179.711407965491,0.0
IVA - CALABARZON,PF,1000,56413.68400000001,8519.796297442897,0.0
IVA - CALABARZON,PF,1000,95897.04699999998,16035.841482517815,0.0
IVA - CALABARZON,PF,1000,46311.20700000001,3714.208441468183,0.0
IVA - CALABARZON,PF,1000,51838.852000000006,5590.788036777884,0.0
IVA - CALABARZON,PF,1000,386071.47,23370.860496964804,0.0
IVA - CALABARZON,PF,1000,91397.06300000002,7878.4727607686855,0.0
IVA - CALABARZON,PF,1000,81497.703,8452.784198812404,0.0
IVA - CALABARZON,PF,1000,90510.79700000002,7777.744664283887,0.0
IVA - CALABARZON,PF,1000,101611.71000000004,9792.44694151406,0.0
IVA - CALABARZON,PF,1000,76699.81300000002,11367.09279440993,0.0
IVA - CALABARZON,PF,1000,83337.25000000001,12675.322544332348,0.0
IVA - CALABARZON,PF,1000,30973.556999999062,472.48530269491937,0.0
IVA - CALABARZON,PF,1000,43320.09400000002,4606.396877092937,0.0
IVA - CALABARZON,PF,1000,373051.6600000001,25067.503698464043,0.0
IVA - CALABARZON,PF,1000,93507.11700000004,6165.322680296372,0.0
IVA - CALABARZON,PF,1000,83402.039,7428.088582045227,0.0
IVA - CALABARZON,PF,1000,18232.859000000008,2773.33684512833,2731.5022969221773
IVA - CALABARZON,PF,1000,62394.34800000003,6932.945220791907,0.0
IVA - CALABARZON,PF,1000,251694.17,19006.820197939967,0.0
IVA - CALABARZON,PF,1000,57496.57799999997,7573.752336954172,0.0
IVA - CALABARZON,PF,1000,37607.312999999995,6431.5075201589925,0.0
IVA - CALABARZON,PF,1000,91869.39800000004,11989.03313215581,0.0
IVA - CALABARZON,PF,1000,168038.05000000002,18310.710082258087,0.0
IVA - CALABARZON,PF,1000,151777.42000000007,15038.874906332314,0.0
IVA - CALABARZON,PF,1000,768632.8799999915,4365.5703495633425,0.0
IVA - CALABARZON,PF,1000,103784.16,12659.397318642674,0.0
IVA - CALABARZON,PF,1000,123891.11000000006,15684.694582720063,0.0
IVA - CALABARZON,PF,1000,67002.02300000003,7518.847964604791,0.0
IVA - CALABARZON,PF,1000,48348.55500000001,6807.164566717353,0.0
IVA - CALABARZON,PF,1000,340462.47000000003,43977.512251795095,0.0
IVA - CALABARZON,PF,1000,104657.94000000002,9306.672902176058,0.0
IVA - CALABARZON,PF,1000,102931.44999999998,6369.428274312983,0.0
IVA - CALABARZON,PF,1000,187147.68999999997,17588.69125371644,0.0
IVA - CALABARZON,PF,1000,35631.671999999984,3475.4547666054273,0.0
IVA - CALABARZON,PF,1000,77785.734,8494.807173864836,0.0
IVA - CALABARZON,PF,1000,40438.023,2628.496263141153,0.0
IVA - CALABARZON,PF,1000,111947.09,16351.530680768257,0.0
IVA - CALABARZON,PF,1000,84591.35199999997,11715.508005538322,0.0
IVA - CALABARZON,PF,1000,60320.479999999974,3631.795512430903,0.0
IVA - CALABARZON,PF,1000,21544.815999999988,2035.602800758338,0.3015574677855229
IVA - CALABARZON,PF,1000,48774.50400000002,5899.209322414913,0.0
IVA - CALABARZON,PF,1000,30799.344,2005.4090887243508,0.0
IVA - CALABARZON,PF,1000,60037.120999999715,1762.3597648870227,0.0
IVA - CALABARZON,PF,1000,18284.481999999975,2590.735328254446,282.15637327649586
IVA - CALABARZON,PF,1000,61572.44899999997,3396.0821269257212,0.0
IVA - CALABARZON,PF,1000,86631.51600000003,10890.044623182632,0.0
IVA - CALABARZON,PF,1000,45914.633,3286.9180562454208,0.0
IVA - CALABARZON,PF,1000,32573.98799998987,199.7701093430492,0.0
IVA - CALABARZON,PF,1000,50114.16000000003,9066.902610496347,0.0
IVA - CALABARZON,PF,1000,46300.25400000001,3403.268660073466,0.0
IVA - CALABARZON,PF,1000,42601.824000000015,7129.8289807942565,0.0
IVA - CALABARZON,PF,1000,209384.05,15056.784568706327,0.0
IVA - CALABARZON,PF,1000,59361.95300000003,6939.320484059786,0.0
IVA - CALABARZON,PF,1000,28814.386999999984,3963.3282221643135,0.0
IVA - CALABARZON,PF,1000,52274.59800000001,4257.224614725956,0.0
IVA - CALABARZON,PF,1000,110553.05000000002,18853.32003105024,0.0
IVA - CALABARZON,PF,1000,73593.11700000001,12241.46910332249,0.0
IVA - CALABARZON,PF,1000,25470.92200000001,3676.3678759260815,0.0
IVA - CALABARZON,PF,1000,114624.33000000002,27386.639591321607,138.05944187214914
IVA - CALABARZON,PF,1000,42809.36300000001,2964.617718946679,0.0
IVA - CALABARZON,PF,1000,34328.698999999986,4633.336287029344,0.0
IVA - CALABARZON,PF,1000,242977.50000000012,18497.52265682975,0.0
IVA - CALABARZON,PF,1000,109724.15000000002,12330.443000035193,0.0
IVA - CALABARZON,PF,1000,28411.203000000005,4137.039882431277,0.0
IVA - CALABARZON,PF,1000,121694.25,10775.110344295012,0.0
IVA - CALABARZON,PF,1000,61598.34,6067.101938821122,0.0
IVA - CALABARZON,PF,1000,49541.42600000002,18076.558618538776,1127.2178319215373
IVA - CALABARZON,PF,1000,41516.430000000015,6120.4929959941455,0.0
IVA - CALABARZON,PF,1000,139640.14000000007,19288.88601496268,0.0
IVA - CALABARZON,PF,1000,61671.55100000002,9737.276102252043,0.0
IVA - CALABARZON,PF,1000,158332.13000000006,20356.518827157768,0.0
IVA - CALABARZON,PF,1000,69798.47700000001,6663.956759750988,0.0
IVA - CALABARZON,PF,1000,299790.66,33607.184948038834,0.0
IVA - CALABARZON,PF,1000,29643.347999999893,5166.15332620023,0.0
IVA - CALABARZON,PF,1000,29272.571999999996,3738.923600945259,0.0
IVA - CALABARZON,PF,1000,66569.62499999999,5731.480694843734,0.0
IVA - CALABARZON,PF,1000,62307.78500000003,5110.085679514764,0.0
IVA - CALABARZON,PF,1000,31644.129000000004,3038.111368761707,0.0
IVA - CALABARZON,PF,1000,37712.21499999998,4777.690424757854,0.0
IVA - CALABARZON,PF,1000,207972.25000000003,20529.182499598344,0.0
IVA - CALABARZON,PF,1000,60463.23000000001,8941.167493194987,0.0
IVA - CALABARZON,PF,1000,23844.34599999999,2695.4695010144187,0.0
IVA - CALABARZON,PF,1000,31682.51600000001,4568.1216782186375,0.0
IVA - CALABARZON,PF,1000,70758.27300000003,5445.656563327844,0.0
IVA - CALABARZON,PF,1000,22564.44700000001,3957.0716844719427,0.0
IVA - CALABARZON,PF,1000,91189.74200000004,13791.559036492254,0.0
IVA - CALABARZON,PF,1000,101406.41,12495.797210051454,0.0
IVA - CALABARZON,PF,1000,27495.683999999903,1976.9192917970374,0.0
IVA - CALABARZON,PF,1000,58779.66800000003,7931.488978630205,0.0
IVA - CALABARZON,PF,1000,70943.74200000001,9265.55643404264,0.0
IVA - CALABARZON,PF,1000,43154.191,3929.764175182355,0.0
IVA - CALABARZON,PF,1000,45785.19899999999,4007.8515645473167,0.0
IVA - CALABARZON,PF,1000,27344.128999999986,3295.754471411751,0.0
IVA - CALABARZON,PF,1000,28695.49,3875.5762713563067,0.0
IVA - CALABARZON,PF,1000,24657.334000000006,3165.7270179120897,0.0
IVA - CALABARZON,PF,1000,78726.48400000001,6138.105806771123,0.0
IVA - CALABARZON,PF,1000,62615.38299999996,6208.471173307236,0.0
IVA - CALABARZON,PF,1000,44744.44899999999,6012.10291292994,0.0
IVA - CALABARZON,PF,1000,79932.50000000001,6430.873617708359,0.0
IVA - CALABARZON,PF,1000,30511.44500000001,5158.728232939492,0.0
IVA - CALABARZON,PF,1000,206914.66000000003,29741.041432767037,0.0
IVA - CALABARZON,PF,1000,43666.23800000001,2900.6759757494324,0.0
IVA - CALABARZON,PF,1000,38226.684000000016,8269.234148436066,18.756355910292505
IVA - CALABARZON,PF,1000,76862.54699999999,9186.42722447558,0.0
IVA - CALABARZON,PF,1000,81059.53100000003,5299.785751354172,0.0
IVA - CALABARZON,PF,1000,17022.761999999977,2526.349392677178,2471.1509547199944
IVA - CALABARZON,PF,1000,102698.42,7569.062004496474,0.0
IVA - CALABARZON,PF,1000,24853.654,1680.3056390361648,0.0
IVA - CALABARZON,PF,1000,20190.659999999996,3515.1904626952837,9.058047240660803
IVA - CALABARZON,PF,1000,43013.51200000002,4038.2404371031676,0.0
IVA - CALABARZON,PF,1000,23148.572,4993.63746902771,23.45926672850045
IVA - CALABARZON,PF,1000,25930.937999999966,4018.428698657305,0.0
IVA - CALABARZON,PF,1000,22599.365,1345.7657426365574,0.0
IVA - CALABARZON,PF,1000,21768.523,6155.337036264395,6194.563283815694
IVA - CALABARZON,PF,1000,86802.75000000003,6239.192383292655,0.0
IVA - CALABARZON,PF,1000,40191.445000000014,4482.738319027909,0.0
IVA - CALABARZON,PF,1000,46901.39500000001,3447.755835759801,0.0
IVA - CALABARZON,PF,1000,62287.41800000001,5768.561663985016,0.0
IVA - CALABARZON,PF,1000,73047.75000000001,9937.96749490684,0.0
IVA - CALABARZON,PF,1000,76328.69500000004,5443.320835923705,0.0
IVA - CALABARZON,PF,1000,53459.41800000002,19178.847635187423,1114.8723707220565
IVA - CALABARZON,PF,1000,27616.51400000001,5511.658393553319,0.0
IVA - CALABARZON,PF,1000,35492.89100000002,4751.5968789814315,0.0
IVA - CALABARZON,PF,1000,110861.69000000005,8288.775373598839,0.0
IVA - CALABARZON,PF,1000,54139.86300000001,7447.155208269504,0.0
IVA - CALABARZON,PF,1000,61223.42600000002,3929.646120029663,0.0
IVA - CALABARZON,PF,1000,59542.95300000003,22507.54557906101,1623.4736571326218
IVA - CALABARZON,PF,1000,109575.37000000002,7417.090285826653,0.0
IVA - CALABARZON,PF,1000,30530.307000000015,3196.373783912274,0.0
IVA - CALABARZON,PF,1000,57070.33200000003,7382.659884983159,0.0
IVA - CALABARZON,PF,1000,115200.27,18026.62090982864,0.0
IVA - CALABARZON,PF,1000,39295.922,5228.512619413566,0.0
IVA - CALABARZON,PF,1000,51433.102000000006,3774.3361673450304,0.0
IVA - CALABARZON,PF,1000,113621.77999999998,14411.963226171785,0.0
IVA - CALABARZON,PF,1000,62154.43400000001,9308.520669838535,0.0
IVA - CALABARZON,PF,1000,92509.625,15958.08059398567,0.0
IVA - CALABARZON,PF,1000,56852.398,8054.905547413729,0.0
IVA - CALABARZON,PF,1000,25962.297000000002,2248.5963164908208,0.0
IVA - CALABARZON,PF,1000,283497.78000000014,24319.67850470147,0.0
IVA - CALABARZON,PF,1000,67736.95300000002,7720.299740478109,0.0
IVA - CALABARZON,PF,1000,51075.79300000001,3362.498415253896,0.0
IVA - CALABARZON,PF,1000,163974.67000000007,13877.178703664664,0.0
IVA - CALABARZON,PF,1000,59188.99200000001,9493.5256250572,0.0
IVA - CALABARZON,PF,1000,26023.68600000001,2170.0268778113004,0.0
IVA - CALABARZON,PF,1000,49369.24200000001,3473.1472184199897,0.0
IVA - CALABARZON,PF,1000,40360.60499999998,3475.3462055108625,0.0
IVA - CALABARZON,PF,1000,126599.73,14379.534499974185,0.0
IVA - CALABARZON,PF,1000,133582.52000000002,13266.357249330087,0.0
IVA - CALABARZON,PF,1000,67115.77300000003,4906.265574355259,0.0
IVA - CALABARZON,PF,1000,48212.309,5497.461454845753,0.0
IVA - CALABARZON,PF,1000,52069.01200000001,5598.417207918515,0.0
IVA - CALABARZON,PF,1000,45532.43400000001,4805.686116999394,0.0
IVA - CALABARZON,PF,1000,106911.28,14919.404555520689,0.0
IVA - CALABARZON,PF,1000,60681.645000000026,7418.63291239136,0.0
IVA - CALABARZON,PF,1000,59164.09,6886.399466117417,0.0
IVA - CALABARZON,PF,1000,47781.633000000016,4639.716865474442,0.0
IVA - CALABARZON,PF,1000,33290.121000000014,2965.9381947729826,0.0
IVA - CALABARZON,PF,1000,39871.245999999985,3204.2671407751122,0.0
IVA - CALABARZON,PF,1000,66066.28100000003,9567.977355130864,0.0
IVA - CALABARZON,PF,1000,11595.158000000005,2354.820992168444,2319.299568765881
IVA - CALABARZON,PF,1000,45736.15200000002,4972.977858181719,0.0
IVA - CALABARZON,PF,1000,36989.453000000016,3313.479332145579,0.0
IVA - CALABARZON,PF,1000,23579.736000000008,2224.5241660138686,0.0
IVA - CALABARZON,PF,1000,96013.602,6607.366189525961,0.0
IVA - CALABARZON,PF,1000,53869.379,9873.797664465952,0.0
IVA - CALABARZON,PF,1000,78713.53900000003,5912.729719913079,0.0
IVA - CALABARZON,PF,1000,177146.15999999997,17582.119031459868,0.0
IVA - CALABARZON,PF,1000,30617.66799999998,3264.1487144152147,0.0
IVA - CALABARZON,PF,1000,34810.58200000002,5814.568525382494,0.0
IVA - CALABARZON,PF,1000,39578.664,4508.253570729892,0.0
IVA - CALABARZON,PF,1000,35640.477000000006,5838.5170486889065,0.0
IVA - CALABARZON,PF,1000,57319.93000000001,5031.0897297679385,0.0
IVA - CALABARZON,PF,1000,78977.813,5969.0790003853635,0.0
IVA - CALABARZON,PF,1000,88704.60899998918,522.9879807138368,0.0
IVA - CALABARZON,PF,1000,21962.419999999976,1693.1741870327546,0.5089144181479196
IVA - CALABARZON,PF,1000,40600.117,5222.60456700965,0.0
IVA - CALABARZON,PF,1000,197357.64000000007,32479.72911194976,0.0
IVA - CALABARZON,PF,1000,118197.81000000006,14613.084459902451,0.0
IVA - CALABARZON,PF,1000,90446.28100000002,9522.664675968235,0.0
IVA - CALABARZON,PF,1000,15638.828000000007,1274.3573612337386,1255.1342493517302
IVA - CALABARZON,PF,1000,39162.941000000006,5352.219238602033,0.0
IVA - CALABARZON,PF,1000,37942.28500000002,2736.7182043110142,0.0
IVA - CALABARZON,PF,1000,324396.97000000003,32086.65605997637,0.0
IVA - CALABARZON,PF,1000,186974.11,17991.226386411952,0.0
IVA - CALABARZON,PF,1000,184892.97,15042.719115028898,0.0
IVA - CALABARZON,PF,1000,223251.59000000003,27909.334247233306,0.0
IVA - CALABARZON,PF,1000,48378.73000000001,3974.744938242981,0.0
IVA - CALABARZON,PF,1000,66922.273,6395.535407034405,0.0
IVA - CALABARZON,PF,1000,31453.400000000005,3852.828448083563,0.0
IVA - CALABARZON,PF,1000,84340.97700000001,7859.797281725218,0.0
IVA - CALABARZON,PF,1000,40175.629000000015,2846.6853960078483,0.0
IVA - CALABARZON,PF,1000,75788.09400000003,9572.958623464052,0.0
IVA - CALABARZON,PF,1000,112670.23,15063.135972079763,0.0
IVA - CALABARZON,PF,1000,72750.38300000003,8892.059295522195,0.0
IVA - CALABARZON,PF,1000,108283.95000000004,7389.4659629606995,0.0
IVA - CALABARZON,PF,1000,95333.68800000002,44663.05961990288,7763.9561591384245
IVA - CALABARZON,PF,1000,102895.16000000002,7417.082933853207,0.0
IVA - CALABARZON,PF,1000,30035.046999999995,5393.022017065723,0.0
IVA - CALABARZON,PF,1000,118467.05000000002,10298.548370593362,0.0
IVA - CALABARZON,PF,1000,21530.998,1425.5969143746154,0.09701642982419148
IVA - CALABARZON,PF,1000,101953.74000000002,13496.890913888545,0.0
IVA - CALABARZON,PF,1000,78327.23400000001,7827.417017719152,0.0
IVA - CALABARZON,PF,1000,29621.577999999958,2735.9540543570442,0.0
IVA - CALABARZON,PF,1000,134084.30000000002,19898.436375540143,0.0
IVA - CALABARZON,PF,1000,107497.34000000004,14798.555662997287,0.0
IVA - CALABARZON,PF,1000,136331.47,20075.718926824244,0.0
IVA - CALABARZON,PF,1000,89697.17200000002,12868.867484261666,0.0
IVA - CALABARZON,PF,1000,159010.59000000005,13464.861731032312,0.0
IVA - CALABARZON,PF,1000,231088.09000000003,25786.178989473545,0.0
IVA - CALABARZON,PF,1000,67649.81999999998,5636.496881203545,0.0
IVA - CALABARZON,PF,1000,115370.76000000005,11440.650974471711,0.0
IVA - CALABARZON,PF,1000,48798.94500000001,4289.168305559844,0.0
IVA - CALABARZON,PF,1000,53964.316000000006,9113.951346400816,0.0
IVA - CALABARZON,PF,1000,36206.92200000001,2419.7985797912233,0.0
IVA - CALABARZON,PF,1000,116576.59,10599.60203180605,0.0
IVA - CALABARZON,PF,1000,66814.047,6537.8902570466735,0.0
IVA - CALABARZON,PF,1000,45778.742,4926.3755533301955,0.005296705317549878
IVA - CALABARZON,PF,1000,25859.373000000003,2276.689605937076,0.0
IVA - CALABARZON,PF,1000,54409.391,3593.9760350330425,0.0
IVA - CALABARZON,PF,1000,25949.99000000001,5670.785001047932,18.32214738942926
IVA - CALABARZON,PF,1000,59194.316000000006,5367.359627040771,0.0
IVA - CALABARZON,PF,1000,49556.80100000001,3647.6441975562097,0.0
IVA - CALABARZON,PF,1000,63110.19899999999,8098.122893193341,0.10936732039661362
IVA - CALABARZON,PF,1000,32239.263999999966,3496.696267735425,0.860552329615963
IVA - CALABARZON,PF,1000,24944.769999999902,1031.7980279737112,0.0
IVA - CALABARZON,PF,1000,63543.53499999999,8448.614550811179,0.8404999638999947
IVA - CALABARZON,PF,1000,115644.5,8897.105857068984,0.0
IVA - CALABARZON,PF,1000,82124.305,5997.440960692239,0.0
IVA - CALABARZON,PF,1000,25585.79700000001,1685.8907147261245,0.0
IVA - CALABARZON,PF,1000,28749.291000000016,3541.143438190447,0.014126438189105328
IVA - CALABARZON,PF,1000,177159.59,20329.36007533852,1.0068450019743953
IVA - CALABARZON,PF,1000,61991.61300000001,14493.475326492182,61.9736828921762
IVA - CALABARZON,PF,1000,43388.570000000014,7257.957028523966,1.2220670054730052
IVA - CALABARZON,PF,1000,25279.47700000001,2385.1532483961732,0.019730224290647518
IVA - CALABARZON,PF,1000,35035.328000000016,5400.594260572913,0.3997340399555935
IVA - CALABARZON,PF,1000,16174.277999999995,1014.8918146128424,994.1947755118898
IVA - CALABARZON,PF,1000,38076.29700000001,8089.37411800641,15.180664206618788
IVA - CALABARZON,PF,1000,57618.62499999999,4064.920735587273,0.0
IVA - CALABARZON,PF,1000,140644.45000000007,11850.341819497175,0.0
