region,hazard,rp,c,di0,dc_post_reco
IVA - CALABARZON,PF,200,31798.680000000004,3063.1933804757664,0.0
IVA - CALABARZON,PF,200,33768.80500000001,2212.564068680591,0.0
IVA - CALABARZON,PF,200,27001.20900000001,3178.450834744761,0.0
IVA - CALABARZON,PF,200,60153.21900000003,5135.21416333757,0.0
IVA - CALABARZON,PF,200,47451.55500000002,8305.282033116659,0.0
IVA - CALABARZON,PF,200,33542.215000000004,4020.843670927309,0.0
IVA - CALABARZON,PF,200,45862.09800000001,7664.641303967203,0.0
IVA - CALABARZON,PF,200,29426.896,3419.2209074350408,0.0
IVA - CALABARZON,PF,200,31120.107000000004,5362.901510770087,0.0
IVA - CALABARZON,PF,200,45361.21899999996,2553.054564404772,0.0
IVA - CALABARZON,PF,200,67440.77300000003,7604.329466156142,0.0
IVA - CALABARZON,PF,200,86795.617,8213.320441513259,0.0
IVA - CALABARZON,PF,200,96013.383,8758.279930164763,0.0
IVA - CALABARZON,PF,200,120555.21000000002,12681.088387589742,0.0
IVA - CALABARZON,PF,200,35446.914000000004,6269.615523036883,0.0
IVA - CALABARZON,PF,200,37726.98,2934.4271249590197,0.0
IVA - CALABARZON,PF,200,44454.77300000002,3544.9873297246777,0.0
IVA - CALABARZON,PF,200,45931.75399999999,4347.430216224643,0.0
IVA - CALABARZON,PF,200,64172.102000000006,7222.571988468202,0.0
IVA - CALABARZON,PF,200,80038.89800000004,8542.091133243119,0.0
IVA - CALABARZON,PF,200,24621.104000000007,1660.2612142842995,0.0
IVA - CALABARZON,PF,200,86317.12500000003,7613.968174543966,0.0
IVA - CALABARZON,PF,200,72152.76600000003,4653.4016254152,0.0
IVA - CALABARZON,PF,200,28473.642999999996,2587.1330171994464,0.0
IVA - CALABARZON,PF,200,87418.30500000001,5963.042001457572,0.0
IVA - CALABARZON,PF,200,96495.68800000002,13131.834510808962,0.0
IVA - CALABARZON,PF,200,129174.59,14795.582879288784,0.0
IVA - CALABARZON,PF,200,106163.23,14949.372101054561,0.0
IVA - CALABARZON,PF,200,99937.68000000002,15197.998003744811,0.0
IVA - CALABARZON,PF,200,46661.758000000016,7536.283335356908,0.0
IVA - CALABARZON,PF,200,87779.117,11179.116427555658,0.0
IVA - CALABARZON,PF,200,36072.309000000016,3803.9607813102175,0.0
IVA - CALABARZON,PF,200,123228.95000000006,16855.96378194888,0.0
IVA - CALABARZON,PF,200,45958.14800000001,7380.911062226894,0.0
IVA - CALABARZON,PF,200,93250.18,11326.687579266849,0.0
IVA - CALABARZON,PF,200,141359.27000000005,11520.03810716345,0.0
IVA - CALABARZON,PF,200,54167.828,7100.587825354066,0.0
IVA - CALABARZON,PF,200,188898.4100000001,19724.84431749481,0.0
IVA - CALABARZON,PF,200,303228.3800000001,23324.94312822445,0.0
IVA - CALABARZON,PF,200,236392.66000000003,25038.36470125762,0.0
IVA - CALABARZON,PF,200,100628.36999999998,12436.574254480025,0.0
IVA - CALABARZON,PF,200,167265.4499999999,9460.705773201897,0.0
IVA - CALABARZON,PF,200,29459.29099999996,2363.366354481311,0.0
IVA - CALABARZON,PF,200,78372.797,10905.52042768434,0.0
IVA - CALABARZON,PF,200,33169.508000000016,7236.220959714761,17.852730841393193
IVA - CALABARZON,PF,200,60398.191000000006,5692.568969922901,0.0
IVA - CALABARZON,PF,200,34295.898000000016,5258.256783135656,0.0
IVA - CALABARZON,PF,200,53059.12900000001,7730.045018221463,0.0
IVA - CALABARZON,PF,200,22359.67800000001,2158.167660353839,0.0
IVA - CALABARZON,PF,200,37643.198999999855,1092.4573161647245,0.0
IVA - CALABARZON,PF,200,86370.86699999993,6866.012338070452,0.0
IVA - CALABARZON,PF,200,61825.155999999995,6114.417779383655,0.0
IVA - CALABARZON,PF,200,51588.89800000001,7956.765852930148,0.0
IVA - CALABARZON,PF,200,53349.210999999996,3668.745282742831,0.0
IVA - CALABARZON,PF,200,29600.71099999996,2532.506377978991,0.0
IVA - CALABARZON,PF,200,12621.363000000001,1353.8700139924981,1332.7886463991167
IVA - CALABARZON,PF,200,35656.08600000002,3503.5258852077623,0.0
IVA - CALABARZON,PF,200,32455.748000000003,2821.3613622340117,0.0
IVA - CALABARZON,PF,200,25528.573999999986,2599.0973230328914,0.0
IVA - CALABARZON,PF,200,14856.886999999995,1006.6713481881537,991.5823696389253
IVA - CALABARZON,PF,200,45015.265999999996,6566.23973297874,0.0
IVA - CALABARZON,PF,200,34884.797,2909.7618423185054,0.0
IVA - CALABARZON,PF,200,25326.17200000001,4361.2816302482215,0.0
IVA - CALABARZON,PF,200,31702.78100000001,2400.3193622301137,0.0
IVA - CALABARZON,PF,200,167984.17000000007,54369.300131182186,1892.982912419986
IVA - CALABARZON,PF,200,55517.83999999999,4028.799402554257,0.0
IVA - CALABARZON,PF,200,47561.16000000001,6687.992687844905,0.0
IVA - CALABARZON,PF,200,23495.230000000003,2131.3101406086853,0.0
IVA - CALABARZON,PF,200,103223.17,6999.3546913926075,0.0
IVA - CALABARZON,PF,200,72797.766,9411.968295936402,0.0
IVA - CALABARZON,PF,200,45116.762,6452.167093947431,0.0
IVA - CALABARZON,PF,200,60586.92200000001,6561.99417607144,0.0
IVA - CALABARZON,PF,200,18526.25,2201.494510357193,0.21004237999510167
IVA - CALABARZON,PF,200,41194.133,5020.786000034741,0.0
IVA - CALABARZON,PF,200,47608.46499999999,6454.491049827326,0.0
IVA - CALABARZON,PF,200,36812.35200000001,6368.911092804701,0.0
IVA - CALABARZON,PF,200,51864.98400000001,5150.200238040204,0.0
IVA - CALABARZON,PF,200,40003.59400000001,3519.476515470191,0.0
IVA - CALABARZON,PF,200,30654.096,2307.2640397547234,0.0
IVA - CALABARZON,PF,200,59376.00800000003,5006.745836574407,0.0
IVA - CALABARZON,PF,200,66939.51600000003,6398.626262242022,0.0
IVA - CALABARZON,PF,200,57739.18000000001,7101.699767922452,0.0
IVA - CALABARZON,PF,200,32865.570000000014,4375.793251605871,0.0
IVA - CALABARZON,PF,200,70971.89800000003,8410.051274414825,0.0
IVA - CALABARZON,PF,200,66655.445,4595.415382770373,0.0
IVA - CALABARZON,PF,200,32757.34200000001,3220.449403721629,0.0
IVA - CALABARZON,PF,200,100658.5,8693.833780315308,0.0
IVA - CALABARZON,PF,200,201543.23000000007,14477.370663310572,0.0
IVA - CALABARZON,PF,200,178245.35999999996,25084.621062531198,0.0
IVA - CALABARZON,PF,200,16163.919999999998,2329.154597764627,2294.998552117721
IVA - CALABARZON,PF,200,47646.12500000002,7987.233081118166,0.0
IVA - CALABARZON,PF,200,23772.676,1539.841337737465,0.0
IVA - CALABARZON,PF,200,26500.934,2360.7154518352327,0.0
IVA - CALABARZON,PF,200,15774.50299999999,2806.890246430743,2761.8354610260008
IVA - CALABARZON,PF,200,26946.84,4775.110240757954,0.0
IVA - CALABARZON,PF,200,99453.28099999996,8270.91810117404,0.0
IVA - CALABARZON,PF,200,29839.609000000004,2648.282818921207,0.0
IVA - CALABARZON,PF,200,210605.6600000001,18744.949258714005,0.0
IVA - CALABARZON,PF,200,78115.42999999996,12078.690674759202,0.0
IVA - CALABARZON,PF,200,124956.83,21500.92913461516,0.0
IVA - CALABARZON,PF,200,29295.356999999516,1037.0568236837646,0.0
IVA - CALABARZON,PF,200,70545.61699999995,5864.359868800344,0.0
IVA - CALABARZON,PF,200,15217.649999999987,1268.1741500437795,1246.6209643323566
IVA - CALABARZON,PF,200,78517.68799999991,6992.33047727243,0.0
IVA - CALABARZON,PF,200,353569.56000000006,31446.97543575238,0.0
IVA - CALABARZON,PF,200,154803.69000000006,20059.437069122258,0.0
IVA - CALABARZON,PF,200,41956.941,3408.797246128665,0.0
IVA - CALABARZON,PF,200,52834.383000000016,3544.416912826276,0.0
IVA - CALABARZON,PF,200,70918.46100000001,5033.895202398226,0.0
IVA - CALABARZON,PF,200,57506.355,6619.17121881701,0.0
IVA - CALABARZON,PF,200,100879.07000000004,11885.976614305246,0.0
IVA - CALABARZON,PF,200,97582.148,7507.8935567096605,0.0
IVA - CALABARZON,PF,200,75644.90599999999,7309.649909135084,0.0
IVA - CALABARZON,PF,200,357217.78,44005.09347113877,0.0
IVA - CALABARZON,PF,200,52906.19100000003,7794.121801132554,0.0
IVA - CALABARZON,PF,200,53308.875,7358.66382569799,0.0
IVA - CALABARZON,PF,200,19445.36499999999,1810.5764301679355,0.12142745720612096
IVA - CALABARZON,PF,200,92654.016,8462.207050839186,0.0
IVA - CALABARZON,PF,200,55151.46900000001,4161.333462037195,0.0
IVA - CALABARZON,PF,200,47276.66400000002,5562.587079751173,0.0
IVA - CALABARZON,PF,200,86549.64800000003,11521.898287022412,0.0
IVA - CALABARZON,PF,200,90121.39800000002,12138.547554594774,0.0
IVA - CALABARZON,PF,200,61271.13700000003,4363.451471704605,0.0
IVA - CALABARZON,PF,200,161257.34000000005,13570.073174504352,0.0
IVA - CALABARZON,PF,200,8620.23239999999,929.834491264198,913.7950543867447
IVA - CALABARZON,PF,200,53056.78900000002,4016.2745845983522,0.0
IVA - CALABARZON,PF,200,51357.12900000001,6478.380604686956,0.0
IVA - CALABARZON,PF,200,17097.431999999983,3780.71087452186,3718.243440583069
IVA - CALABARZON,PF,200,21403.564,5818.258859500096,5829.604283815703
IVA - CALABARZON,PF,200,77337.11700000003,8194.421756553405,0.0
IVA - CALABARZON,PF,200,32541.19100000001,2172.3377537789193,0.0
IVA - CALABARZON,PF,200,50103.52300000002,4628.763139606482,0.0
IVA - CALABARZON,PF,200,144391.27000000002,21228.14694168468,0.0
IVA - CALABARZON,PF,200,32335.53300000001,5577.329258678006,0.0
IVA - CALABARZON,PF,200,44020.710999999996,9018.550978933958,0.0
IVA - CALABARZON,PF,200,26666.79100000001,6306.8412260402465,40.5471276443329
IVA - CALABARZON,PF,200,46144.90200000002,10468.477375550743,35.64519236402718
IVA - CALABARZON,PF,200,64679.50000000001,9490.47726324717,0.0
IVA - CALABARZON,PF,200,158894.64000000007,13867.3909500427,0.0
IVA - CALABARZON,PF,200,54429.33599999999,17505.64798436557,581.4702329290274
IVA - CALABARZON,PF,200,127100.77,19745.151872672155,0.0
IVA - CALABARZON,PF,200,25999.983999999997,3198.383988267115,0.0
IVA - CALABARZON,PF,200,19335.702999999987,1223.9555598016334,0.17810044831413427
IVA - CALABARZON,PF,200,92235.53100000005,14401.991855251319,0.0
IVA - CALABARZON,PF,200,166323.95000000007,18738.926519253582,0.0
IVA - CALABARZON,PF,200,83394.31300000001,9670.248066669606,0.0
IVA - CALABARZON,PF,200,41805.383000000016,5186.166770885656,0.0
IVA - CALABARZON,PF,200,36715.773000000016,5961.4215031408485,0.0
IVA - CALABARZON,PF,200,85369.64100000003,5662.378803674686,0.0
IVA - CALABARZON,PF,200,39607.49999999996,2808.8505411061897,0.0
IVA - CALABARZON,PF,200,39313.879000000015,4131.739075838951,0.0
IVA - CALABARZON,PF,200,52641.33600000001,5243.612373748023,0.0
IVA - CALABARZON,PF,200,66500.22700000001,7094.077686940567,0.0
IVA - CALABARZON,PF,200,65583.656,5471.491657453605,0.0
IVA - CALABARZON,PF,200,47739.85500000001,4582.064510695941,0.0
IVA - CALABARZON,PF,200,36172.715,8224.365210595422,27.742966862243644
IVA - CALABARZON,PF,200,44367.147999999994,3343.860947848032,0.0
IVA - CALABARZON,PF,200,49246.77300000001,4016.791565351221,0.0
IVA - CALABARZON,PF,200,71244.70300000002,7823.261887740825,0.0
IVA - CALABARZON,PF,200,21888.441000000006,1419.1686721793885,0.0009193394967845113
IVA - CALABARZON,PF,200,35907.16399999998,5497.433228603383,0.0
IVA - CALABARZON,PF,200,32499.469000000005,5630.5407586477795,0.0
IVA - CALABARZON,PF,200,43862.875000000015,4798.887560236268,0.0
IVA - CALABARZON,PF,200,38913.039,3629.895814511447,0.0
IVA - CALABARZON,PF,200,28046.840000000004,5223.064394045954,0.0
IVA - CALABARZON,PF,200,42313.445000000014,4165.5706568379965,0.0
IVA - CALABARZON,PF,200,72642.46099999997,7854.841015869057,0.0
IVA - CALABARZON,PF,200,97438.969,7766.4037748792525,0.0
IVA - CALABARZON,PF,200,160966.41000000006,21344.21999524874,0.0
IVA - CALABARZON,PF,200,41552.50400000002,5354.001492216358,0.0
IVA - CALABARZON,PF,200,35559.848,4920.367196775488,0.0
IVA - CALABARZON,PF,200,109317.32000000002,13896.568489039097,0.0
IVA - CALABARZON,PF,200,149210.78000000006,15529.776645694468,0.0
IVA - CALABARZON,PF,200,79169.41400000003,4873.117109778546,0.0
IVA - CALABARZON,PF,200,42804.820000000014,3939.450715519188,0.0
IVA - CALABARZON,PF,200,199883.56000000008,20732.98344037844,0.0
IVA - CALABARZON,PF,200,52507.10500000002,4865.470706588291,0.0
IVA - CALABARZON,PF,200,75485.484,10301.216981467634,0.0
IVA - CALABARZON,PF,200,162935.72000000006,14814.889022819743,0.0
IVA - CALABARZON,PF,200,40438.801000000014,3976.461919064332,0.0
IVA - CALABARZON,PF,200,160266.41000000006,15255.446013275898,0.0
IVA - CALABARZON,PF,200,38940.062999999995,5707.250802708234,0.0
IVA - CALABARZON,PF,200,16635.674,2175.56218759809,2142.8702152912992
IVA - CALABARZON,PF,200,18020.901999999995,2304.6369825808715,106.62442545538605
IVA - CALABARZON,PF,200,29927.567999999992,4007.9348377111155,0.0
IVA - CALABARZON,PF,200,47770.68000000002,4697.408244772533,0.0
IVA - CALABARZON,PF,200,98441.76600000003,16320.317715735042,0.0
IVA - CALABARZON,PF,200,75907.18,6043.635636621421,0.0
IVA - CALABARZON,PF,200,47379.953,7161.347494217891,0.0
IVA - CALABARZON,PF,200,36896.24200000001,3073.7480266654466,0.0
IVA - CALABARZON,PF,200,135632.66000000006,15425.55530766494,0.0
IVA - CALABARZON,PF,200,118009.15000000005,9194.151427398432,0.0
IVA - CALABARZON,PF,200,70728.61700000001,6419.719578901659,0.0
IVA - CALABARZON,PF,200,56501.22300000001,5379.985919996018,0.0
IVA - CALABARZON,PF,200,78211.46900000001,6289.669106854993,0.0
IVA - CALABARZON,PF,200,146642.50000000006,20718.551311142222,0.0
IVA - CALABARZON,PF,200,48146.72999999999,3736.3665695471454,0.0
IVA - CALABARZON,PF,200,63005.098,7027.969301015847,0.0
IVA - CALABARZON,PF,200,33960.078000000016,3279.180489526333,0.0
IVA - CALABARZON,PF,200,32337.881000000016,3562.945568125136,0.0
IVA - CALABARZON,PF,200,137317.77000000002,10327.116559858898,0.0
IVA - CALABARZON,PF,200,57312.21099999999,3410.696792139023,0.0
IVA - CALABARZON,PF,200,15955.128000000004,2264.4247795547503,2232.5721418680405
IVA - CALABARZON,PF,200,130060.95,10239.475498094214,0.0
IVA - CALABARZON,PF,200,40382.348,5484.8303409446335,0.0
IVA - CALABARZON,PF,200,23468.610999999994,2984.2539412253727,0.0
IVA - CALABARZON,PF,200,31513.373000000014,8452.999689410544,107.47305252009994
IVA - CALABARZON,PF,200,33109.70699999997,2190.2689307904952,0.0
IVA - CALABARZON,PF,200,60605.44500000002,12075.856029601118,0.0
IVA - CALABARZON,PF,200,20837.037,2560.440397105924,0.1215471365851879
IVA - CALABARZON,PF,200,41091.79700000001,3178.9093773426453,0.0
IVA - CALABARZON,PF,200,27112.72700000001,4553.9326640577365,0.0
IVA - CALABARZON,PF,200,167615.09000000005,22740.90716156301,0.0
IVA - CALABARZON,PF,200,40094.60500000002,7088.547113194381,0.0
IVA - CALABARZON,PF,200,53488.74600000002,5038.01484869846,0.0
IVA - CALABARZON,PF,200,61229.63700000002,9125.345910185097,0.0
IVA - CALABARZON,PF,200,29873.27000000001,2738.797676703918,0.0
IVA - CALABARZON,PF,200,47336.45300000001,4714.05321950349,0.0
IVA - CALABARZON,PF,200,27111.90600000001,2610.132739685136,0.0
IVA - CALABARZON,PF,200,59064.02300000002,4818.33252678697,0.0
IVA - CALABARZON,PF,200,21399.303000000007,5475.67717365407,1003.9907084542842
IVA - CALABARZON,PF,200,95757.73400000004,9564.260804731055,0.0
IVA - CALABARZON,PF,200,51917.80500000002,5663.2766829587035,0.0
IVA - CALABARZON,PF,200,412351.88000000006,33315.58110917663,0.0
IVA - CALABARZON,PF,200,48345.082,7456.024920243589,0.0
IVA - CALABARZON,PF,200,29304.530999999984,3004.3528909261945,0.0
IVA - CALABARZON,PF,200,75179.172,6401.557791597421,0.0
IVA - CALABARZON,PF,200,54135.406,9390.562927241983,0.0
IVA - CALABARZON,PF,200,76893.74999999999,5232.267089287173,0.0
IVA - CALABARZON,PF,200,34671.973000000005,2408.2681328760073,0.0
IVA - CALABARZON,PF,200,132392.19000000006,21140.04436794005,0.0
IVA - CALABARZON,PF,200,40593.621,3678.205304524483,0.0
IVA - CALABARZON,PF,200,102586.55000000002,12789.65313713476,0.0
IVA - CALABARZON,PF,200,107085.59,17343.823156383238,0.0
IVA - CALABARZON,PF,200,26151.02100000001,2327.2205495752705,0.0
IVA - CALABARZON,PF,200,31948.027000000002,3230.663799728245,0.0
IVA - CALABARZON,PF,200,102792.16000000002,13429.298920177707,0.0
IVA - CALABARZON,PF,200,34984.371,2943.346662068193,0.0
IVA - CALABARZON,PF,200,33763.297,4612.6567938757735,0.0
IVA - CALABARZON,PF,200,9230.4043,1707.8860972067544,1683.8620370764847
IVA - CALABARZON,PF,200,21694.368999999995,2454.5937579872852,0.09756987606053506
IVA - CALABARZON,PF,200,101884.36000000002,6857.485154582469,0.0
IVA - CALABARZON,PF,200,220115.02,31007.645639792045,0.0
IVA - CALABARZON,PF,200,196723.09000000003,34931.35096953141,0.0
IVA - CALABARZON,PF,200,71383.26600000003,5565.89143363586,0.0
IVA - CALABARZON,PF,200,60118.00000000003,6464.665863013603,0.0
IVA - CALABARZON,PF,200,134950.78000000006,8693.356049528002,0.0
IVA - CALABARZON,PF,200,222676.83,15061.729891715344,0.0
IVA - CALABARZON,PF,200,157171.77,20461.717856462783,0.0
IVA - CALABARZON,PF,200,27393.290999999994,5077.717643779828,0.0
IVA - CALABARZON,PF,200,41079.16,5161.65703138475,0.0
IVA - CALABARZON,PF,200,50313.31599999998,6897.202423591006,0.0
IVA - CALABARZON,PF,200,65800.98400000001,5360.204553743614,0.0
IVA - CALABARZON,PF,200,245544.23,30218.78327634618,0.0
IVA - CALABARZON,PF,200,30691.182000000004,3056.9380507953124,0.0
IVA - CALABARZON,PF,200,114808.34,9112.908837266485,0.0
IVA - CALABARZON,PF,200,39157.871000000014,3376.943631106546,0.0
IVA - CALABARZON,PF,200,76487.26599999999,6647.820344346311,0.0
IVA - CALABARZON,PF,200,69793.07000000004,6393.5915069832035,0.0
IVA - CALABARZON,PF,200,85974.227,9775.15806147402,0.0
IVA - CALABARZON,PF,200,130983.20000000006,19117.4651606544,0.0
IVA - CALABARZON,PF,200,111704.62,13519.760027017452,0.0
IVA - CALABARZON,PF,200,104476.78,8264.343848619072,0.0
IVA - CALABARZON,PF,200,237385.86000000013,31043.87382656263,0.0
IVA - CALABARZON,PF,200,111960.80000000003,7532.145866839244,0.0
IVA - CALABARZON,PF,200,132410.91,20590.88730511277,0.0
IVA - CALABARZON,PF,200,244041.64000000013,30278.726657948475,0.0
IVA - CALABARZON,PF,200,37265.664,6186.42680346726,0.0
IVA - CALABARZON,PF,200,42351.91800000001,5001.105663429606,0.0
IVA - CALABARZON,PF,200,61329.64800000002,3994.490044580153,0.0
IVA - CALABARZON,PF,200,116391.41,8910.535499218575,0.0
IVA - CALABARZON,PF,200,74354.46899999997,3884.474450751361,0.0
IVA - CALABARZON,PF,200,35190.848000000005,7593.298371764608,17.097688983503414
IVA - CALABARZON,PF,200,46272.63300000001,6118.582708652074,0.0
IVA - CALABARZON,PF,200,27293.09399999996,2216.192120603619,0.0
IVA - CALABARZON,PF,200,28092.77100000001,2994.6432021136784,0.0
IVA - CALABARZON,PF,200,20743.271000000004,2135.9987583772413,0.002303509228436184
IVA - CALABARZON,PF,200,24876.439,2104.557202391313,0.0
IVA - CALABARZON,PF,200,26513.51000000001,3422.344682158145,0.0
IVA - CALABARZON,PF,200,30364.872999999985,2706.403976317996,0.0
IVA - CALABARZON,PF,200,17867.102000000006,2031.6978598734195,3.7954245274306913
IVA - CALABARZON,PF,200,16607.193000000007,3556.7400223639675,3506.708971520028
IVA - CALABARZON,PF,200,18467.67,1637.649955591246,0.001216249002756474
IVA - CALABARZON,PF,200,39319.066000000006,3860.275043203701,0.0
IVA - CALABARZON,PF,200,64131.62500000003,22191.62890263895,1093.8386755452043
IVA - CALABARZON,PF,200,61426.41800000001,7103.196415652456,0.0
IVA - CALABARZON,PF,200,37569.781,11938.657468001897,385.9921784694537
IVA - CALABARZON,PF,200,33269.969000000005,2765.4400034954683,0.0
IVA - CALABARZON,PF,200,82041.711,9161.512076912026,0.0
IVA - CALABARZON,PF,200,66720.83599999997,4412.7355556723605,0.0
IVA - CALABARZON,PF,200,103243.88000000002,9761.08457605457,0.0
IVA - CALABARZON,PF,200,53998.140999999996,5273.811126526311,0.003753826850368074
IVA - CALABARZON,PF,200,33748.68800000002,4526.442341933951,0.04653783450210861
IVA - CALABARZON,PF,200,82789.68000000001,5442.595065932278,0.0
IVA - CALABARZON,PF,200,37155.555,6347.171382990918,1.5306207004995105
IVA - CALABARZON,PF,200,55003.316,6022.190604385373,0.21940887564574532
IVA - CALABARZON,PF,200,25567.781000000006,2044.120866064144,0.0
IVA - CALABARZON,PF,200,27395.508,8812.382075298628,483.6593147008757
