region,hazard,rp,c,di0,dc_post_reco
ARMM,PF,500,50866.14100000002,6612.220956188344,0.0
ARMM,PF,500,8716.087899999953,479.3699701374138,0.0
ARMM,PF,500,25061.65600000001,2990.2908629429353,0.0
ARMM,PF,500,17208.306999999993,1414.9461435654614,0.0
ARMM,PF,500,28816.59600000001,3800.383372415397,0.0
ARMM,PF,500,20055.463000000003,2655.8760121931773,0.0
ARMM,PF,500,12789.575999999995,1287.039690062717,1138.068791963712
ARMM,PF,500,22885.951,2824.1711191541467,0.0
ARMM,PF,500,47320.05500000002,4129.80837743073,0.0
ARMM,PF,500,21476.264,2771.500925743459,0.0
ARMM,PF,500,64701.93400000001,13226.61246647084,0.0
ARMM,PF,500,44415.75400000002,7361.481179246628,0.0
ARMM,PF,500,24704.48999999999,2099.666646825553,0.0
ARMM,PF,500,15248.326999999983,3132.3590807455685,2769.772316646794
ARMM,PF,500,40208.29700000001,8132.316583696411,0.0
ARMM,PF,500,18335.748000000003,2812.8159391362983,140.82418561292053
ARMM,PF,500,17636.270999999993,1404.193594184867,0.0
ARMM,PF,500,14508.187999999978,1148.6970048048288,1015.6476920297113
ARMM,PF,500,13786.458000000004,2644.602796950156,2338.5549263724743
ARMM,PF,500,74818.66400000003,9611.181074145783,0.0
ARMM,PF,500,27118.78700000001,3670.116703183989,0.0
ARMM,PF,500,26917.18800000001,9553.103933060896,601.4832988143432
ARMM,PF,500,13192.922999999966,966.4726554446736,854.4751435295541
ARMM,PF,500,12857.71299999999,1104.9560441621743,977.0247770753253
ARMM,PF,500,13553.721000000001,1239.8523887098606,1096.3427562562977
ARMM,PF,500,22531.13700000001,2668.693926013644,0.0
ARMM,PF,500,18147.752000000004,2834.420451063587,2573.792283815704
ARMM,PF,500,20541.042999999994,2128.6528133781853,0.0
ARMM,PF,500,22356.666000000005,2573.613015592605,0.0
ARMM,PF,500,19863.234000000004,2563.172723739896,0.0
ARMM,PF,500,13408.593999999996,1035.5834738517246,915.7227279543544
ARMM,PF,500,60033.555,5676.855659188888,0.0
ARMM,PF,500,20445.604,2372.4458856501738,0.0
ARMM,PF,500,22661.27,1770.780595768375,0.0
ARMM,PF,500,16585.99599999998,2126.7015798834245,1880.467896028645
ARMM,PF,500,33730.594,11479.045145260996,0.0
ARMM,PF,500,24957.183999999987,2449.138869850463,0.0
ARMM,PF,500,15564.939000000002,1327.2596463956736,1173.6619155940832
ARMM,PF,500,35220.828000000016,3187.251305547837,0.0
ARMM,PF,500,36785.434,4026.2018525496796,0.0
ARMM,PF,500,23209.229,2723.769772658832,0.0
ARMM,PF,500,20278.120999999992,1731.165535642338,0.0
ARMM,PF,500,55789.80500000002,6636.805875094288,0.0
ARMM,PF,500,18798.20099999997,1430.5474665600873,0.0
ARMM,PF,500,14715.936999999969,1849.1403807727465,1634.9848832252685
ARMM,PF,500,14799.187999999993,1286.684874621071,1137.7037059433862
ARMM,PF,500,37426.473,5929.943145853829,0.0
ARMM,PF,500,23142.533000000003,2147.390107833874,0.0
ARMM,PF,500,28677.713000000003,3676.578872666895,0.0
ARMM,PF,500,25910.38499999997,5653.142922254805,0.0
ARMM,PF,500,18787.754,3400.757556518644,1601.2900114650738
ARMM,PF,500,24263.91000000001,3607.205434624228,0.0
ARMM,PF,500,24451.799000000006,3664.8459312834602,0.0
ARMM,PF,500,18114.723000000005,1195.088279736483,0.0
ARMM,PF,500,32131.41000000001,3818.4328611145893,0.0
ARMM,PF,500,134296.95000000007,9299.163712585028,0.0
ARMM,PF,500,20702.498000000003,3141.5272000434343,0.20990391730512886
ARMM,PF,500,7930.553200000002,529.5999559849507,0.0
ARMM,PF,500,90708.117,12485.289117229324,0.0
ARMM,PF,500,17586.366999999955,1535.9116320498242,0.0
ARMM,PF,500,28662.040999999994,3939.3033623646575,0.0
ARMM,PF,500,17772.902000000002,3549.976662120917,3139.153986104874
ARMM,PF,500,27839.97300000001,5595.673330057758,0.0
ARMM,PF,500,26871.92400000001,6376.859143174921,0.0
ARMM,PF,500,49882.09400000001,9362.174239065373,0.0
ARMM,PF,500,21726.697000000004,3907.992750916133,1.4091707034802132
ARMM,PF,500,30318.956999999995,5779.863695375192,0.0
ARMM,PF,500,34151.09400000001,6041.632005897667,0.0
ARMM,PF,500,25571.613,4283.219887368236,0.0
ARMM,PF,500,23973.51,4051.2311447928746,0.0
ARMM,PF,500,19573.518000000007,3183.1555260885284,1.560399933574573
ARMM,PF,500,19062.975,6021.976651888328,5325.080644251806
ARMM,PF,500,35838.570000000014,6671.933192448644,0.0
ARMM,PF,500,17307.616999999973,3873.4856485386335,3425.031704308913
ARMM,PF,500,15736.224000000006,2978.659385742661,2633.9526633440946
ARMM,PF,500,17366.111000000004,3738.1711288788133,3305.569561956288
ARMM,PF,500,14182.146999999983,1455.5685167435824,1287.0345900858738
ARMM,PF,500,12826.452999999989,935.033929226404,826.7572039812585
ARMM,PF,500,14765.152999999993,1786.181264321174,1579.4013231572205
ARMM,PF,500,23389.145999999993,1600.2105840715042,0.0
ARMM,PF,500,35858.33600000002,5289.232718445476,0.0
ARMM,PF,500,46382.543,3505.900530063352,0.0
ARMM,PF,500,15881.065999999995,4094.746120724327,3620.838052283051
ARMM,PF,500,13400.981999999976,891.296125813326,0.0
ARMM,PF,500,21430.41999999999,2985.7578543166105,0.0
ARMM,PF,500,13444.687999999993,2001.495260627131,1769.8150680699787
ARMM,PF,500,13094.001,4279.297624450531,3784.0739458544203
ARMM,PF,500,14268.827,4744.774367663789,4195.6614623702035
ARMM,PF,500,11260.017999999987,1418.575188934345,1254.3474879411706
ARMM,PF,500,16027.393999999973,1093.1208690574954,0.0
ARMM,PF,500,11051.644999999993,829.1006050185757,733.1091230018485
ARMM,PF,500,14559.228999999996,2291.357006894675,2026.1307545023278
ARMM,PF,500,8990.623999999994,1010.697476630217,893.7099176790479
ARMM,PF,500,12012.709999999985,1493.581855503499,1320.674361466401
ARMM,PF,500,15586.929999999997,1676.6514987641406,1482.6047233947288
ARMM,PF,500,9788.179699999982,1516.1355074131955,1340.6094498788798
ARMM,PF,500,12774.216999999995,1123.2415061275515,993.2158628589063
ARMM,PF,500,12644.278999999986,1684.5982487999456,1489.5749535442715
ARMM,PF,500,23336.55500000001,3152.862524616203,0.0
ARMM,PF,500,16311.591999999999,1105.2203539581287,0.0
ARMM,PF,500,19712.00999999999,2467.602207944476,0.0
ARMM,PF,500,17568.037000000008,3106.104182657671,2746.648852733989
ARMM,PF,500,20606.816000000006,3389.7202337779686,0.7078950379207948
ARMM,PF,500,13214.797000000002,1427.0668837406556,1261.9189146602205
ARMM,PF,500,12104.216999999995,1868.1793516980915,1651.9524154338415
ARMM,PF,500,22962.738,2136.4900561774757,0.0
ARMM,PF,500,16106.727999999968,1498.3099221341095,1324.7363424493553
ARMM,PF,500,16555.894999999968,1446.126723382103,1278.5775900989959
ARMM,PF,500,18288.572,1680.8984937196014,0.0
ARMM,PF,500,8568.935499999954,653.0661648907823,577.368166911708
ARMM,PF,500,16810.610999999994,2985.73915803937,2640.1407348119087
ARMM,PF,500,11091.881999999972,1623.8810450474664,1435.8553196505277
ARMM,PF,500,49855.43800000002,5896.573766949278,0.0
ARMM,PF,500,20505.348000000005,3316.888292823197,0.6363312135375003
ARMM,PF,500,28951.953000000016,4439.785199059821,0.0
ARMM,PF,500,12049.508999999998,1362.2508321857179,1204.603730373713
ARMM,PF,500,16856.727000000006,1190.0330788488066,0.0
ARMM,PF,500,19373.127000000004,3456.342616269741,16.968856937022093
ARMM,PF,500,105133.33000000005,11048.924561176516,0.0
ARMM,PF,500,13634.646000000004,2058.28748485095,1820.0912224474664
ARMM,PF,500,24918.659999999996,2455.9399865916585,0.0
ARMM,PF,500,18729.967000000008,2145.5075488326397,0.0
ARMM,PF,500,13576.859000000002,1264.8391186846418,1118.465032056886
ARMM,PF,500,14033.274,1474.3994434369185,1303.7652052831545
ARMM,PF,500,18955.23599999997,2320.701416736065,0.0
ARMM,PF,500,11181.010999999995,989.8128840683844,875.2301390068262
ARMM,PF,500,17008.783000000003,1395.7533160804514,0.0
ARMM,PF,500,17551.38699999999,2789.1390091159947,2466.304896628996
ARMM,PF,500,15564.368000000004,1216.1731453851821,1075.430950818898
ARMM,PF,500,22710.371000000006,1813.0679729096375,0.0
ARMM,PF,500,11740.591999999995,929.5944861421892,822.0058796026884
ARMM,PF,500,26361.360999999986,1654.247858370357,0.0
ARMM,PF,500,16111.379999999996,1384.6711391266772,1224.396861098591
ARMM,PF,500,6650.330099999991,1124.7473191723514,994.5661159909547
ARMM,PF,500,9693.97949999999,1366.770512714308,1208.556934241205
ARMM,PF,500,10046.258999999493,258.64450884915647,0.0
ARMM,PF,500,13177.90499999998,1187.6860909438699,1050.1319874079275
ARMM,PF,500,8990.5557,995.570774288403,880.3578902092809
ARMM,PF,500,11478.921000000006,776.4876228854838,0.0
ARMM,PF,500,44687.477000000006,4150.560686532587,0.0
ARMM,PF,500,23578.145999999964,2990.1402952811213,0.0
ARMM,PF,500,39549.38700000002,6402.944707615511,0.0
ARMM,PF,500,28105.724999999995,3239.6277393243536,0.0
ARMM,PF,500,26606.76199999995,2384.265337396018,0.0
ARMM,PF,500,29171.150000000005,2835.67892520193,0.0
ARMM,PF,500,22189.18399999998,1491.417022167475,0.0
ARMM,PF,500,32774.66799999998,3397.065315232423,0.0
ARMM,PF,500,22573.709,1541.8182510697436,0.0
ARMM,PF,500,15189.736000000004,2175.7805358146397,1923.981906926432
ARMM,PF,500,11665.012,888.7434827428098,785.8905212717414
ARMM,PF,500,16427.785000000003,2484.6084743700408,2197.070373598208
ARMM,PF,500,20086.805000000008,2836.4161429162,0.0
ARMM,PF,500,33704.63700000002,2921.773765756413,0.0
ARMM,PF,500,13994.423000000004,1188.0522089895042,1050.5596172636
ARMM,PF,500,18832.481999999996,1876.2957167957427,0.0
ARMM,PF,500,20922.586000000007,1341.6488628433865,0.0
ARMM,PF,500,36197.285,3534.7206281205067,0.0
ARMM,PF,500,102421.45000000004,15726.17353437638,0.0
ARMM,PF,500,10673.583999999992,2762.0034419449794,2442.336752003732
ARMM,PF,500,11908.278000000002,2464.4277321002496,2179.230703468322
ARMM,PF,500,11804.090999999993,3221.7129051508605,2848.842507366759
ARMM,PF,500,15229.484000000002,4722.945712790385,4176.380655867497
ARMM,PF,500,12518.376000000002,3816.667674058969,3374.98205847409
ARMM,PF,500,16636.926,5137.2633522400765,4542.7511966290285
ARMM,PF,500,14537.261,3937.649820078839,3481.9634902052208
ARMM,PF,500,11948.802000000005,3516.2351666620207,3109.317240670144
ARMM,PF,500,13787.192,4659.782451411816,4120.5269918567965
ARMM,PF,500,12124.783999999996,5663.184631233205,5007.772764977336
ARMM,PF,500,15880.759000000005,4855.538316850306,4293.628920061451
ARMM,PF,500,14186.205000000005,5399.155624603715,4774.335865760125
ARMM,PF,500,13505.641000000005,4666.703778405402,4126.647345112325
ARMM,PF,500,15279.108999999999,1602.1190427232534,1416.7130823261512
ARMM,PF,500,13770.786999999998,1269.6861236689008,1122.7438760743764
ARMM,PF,500,13142.553000000005,1565.4225064345785,1384.2632695158288
ARMM,PF,500,16250.377000000004,3026.4848988830754,2676.243547060087
ARMM,PF,500,21890.262000000006,2863.817973847395,0.0
ARMM,PF,500,19412.305000000004,2121.8683874457524,0.0
ARMM,PF,500,12578.681000000004,808.6497754217244,0.0
ARMM,PF,500,16387.824000000008,1495.7536982636848,1322.6569160965435
ARMM,PF,500,11977.03,873.6329225520172,772.5313522436342
ARMM,PF,500,13188.726000000002,1600.5243744974853,1415.3029578115734
ARMM,PF,500,29827.318000000014,9716.369810158236,0.0
ARMM,PF,500,53730.06600000002,11539.460914933006,0.0
ARMM,PF,500,22621.09600000001,2205.895621785201,0.0
ARMM,PF,500,25608.424,6474.09934729166,0.0
ARMM,PF,500,35156.64100000002,2695.595022282172,0.0
ARMM,PF,500,60266.29299999996,3864.810096345968,0.0
ARMM,PF,500,28534.171999999995,3412.4006054680867,0.0
ARMM,PF,500,18637.412000000008,3081.289751094233,114.06568257840479
ARMM,PF,500,38631.17200000001,2651.009229319709,0.0
ARMM,PF,500,37250.664,2865.0912580747167,0.0
ARMM,PF,500,44691.67600000002,4959.056620585761,0.0
ARMM,PF,500,22956.126999999986,3266.6408595898065,0.0
ARMM,PF,500,20516.709000000006,2247.9581958401245,0.0
ARMM,PF,500,44226.65600000001,4193.472074261713,0.0
ARMM,PF,500,19983.172,6565.1853732878135,5805.4262874396
ARMM,PF,500,24645.082,3654.2831354053274,0.0
ARMM,PF,500,28300.912000000004,3722.121954530305,0.0
ARMM,PF,500,36789.191,4052.8616817371553,0.0
ARMM,PF,500,20820.172,2489.723931622293,0.023527641373690237
ARMM,PF,500,27911.643,3741.4315120344263,0.0
ARMM,PF,500,13944.158,1594.3752924549487,1409.8598966625666
ARMM,PF,500,16590.979000000007,8297.446757385218,7337.220929046089
ARMM,PF,500,211381.3,17405.992197865595,0.0
ARMM,PF,500,86102.06300000002,11787.426372057856,0.0
ARMM,PF,500,30511.76600000001,6863.777730081698,0.0
ARMM,PF,500,15330.052,1626.1214407012742,1437.9257266427865
ARMM,PF,500,26971.76400000001,8932.437799650012,338.88401362756883
ARMM,PF,500,17859.766000000003,5203.125556288487,4600.991466932299
ARMM,PF,500,34371.469,9209.79153379909,57.625011952676566
ARMM,PF,500,17539.495999999996,5103.64855251128,4513.00042426609
ARMM,PF,500,39016.953000000016,6400.617478422879,0.0
ARMM,PF,500,14595.190999999995,996.8319520710422,881.4296830551544
ARMM,PF,500,67579.00000000001,6061.170814194176,0.0
ARMM,PF,500,23755.557000000004,2921.961297227837,0.0
ARMM,PF,500,16336.465000000002,1517.9140316931882,1342.2527347848493
ARMM,PF,500,24754.395,1664.00529018828,0.0
ARMM,PF,500,17454.510000000002,2111.6669606003275,1880.5502838157006
ARMM,PF,500,18915.297,1818.6518178671067,0.009751523512452393
ARMM,PF,500,31295.061000000005,2565.180442134653,0.0
ARMM,PF,500,28393.093999999994,10649.604804429291,775.6380159540233
ARMM,PF,500,19042.883000000005,1915.0404858952552,0.010388723650049815
ARMM,PF,500,23113.17200000001,2510.7129401300563,0.0
ARMM,PF,500,35223.776999999995,4255.505352522084,0.0
ARMM,PF,500,31843.846,4869.452969666178,0.0
ARMM,PF,500,34800.58999999998,4261.564748031671,0.0
ARMM,PF,500,18384.785,3460.2392125948973,3059.8009011158006
ARMM,PF,500,9446.621099999978,1778.9767745408953,1573.0325153029398
ARMM,PF,500,47806.55900000002,3497.026273296612,0.0
ARMM,PF,500,14566.07,1708.2416101675503,1510.545369114419
ARMM,PF,500,21682.989999999987,2937.851007763811,0.10807472474045822
ARMM,PF,500,27382.74200000001,6365.402429113348,0.0
ARMM,PF,500,81271.14799999999,11199.585072280839,0.0
ARMM,PF,500,32566.022999999994,5194.495310863479,0.0
ARMM,PF,500,41243.66800000001,12217.593019490138,142.11738788170268
ARMM,PF,500,13373.99699999996,2172.278179947123,1920.711776075596
ARMM,PF,500,70333.82000000004,24204.243394208745,714.1339916432652
ARMM,PF,500,21945.826000000005,8298.169767825562,7337.8515818591695
ARMM,PF,500,23751.480000000003,1677.9877702748367,0.0
ARMM,PF,500,17477.163999999993,3147.288637032582,2783.044534759058
ARMM,PF,500,36872.402,3193.2146620560725,0.0
ARMM,PF,500,33570.007999999994,10912.117943980407,252.52382403129144
ARMM,PF,500,23022.026999999995,7320.193439908114,881.7292322869712
ARMM,PF,500,56594.30499999999,6521.996470547398,0.0
ARMM,PF,500,29725.197,6086.131036019991,0.0
ARMM,PF,500,30235.169999999984,10431.047699018109,394.1064248515137
ARMM,PF,500,42039.10900000001,5816.164526071062,0.0
ARMM,PF,500,36562.859,3210.6959161318437,0.0
ARMM,PF,500,25934.28700000001,4659.856803042867,0.0
ARMM,PF,500,53600.75400000003,18882.69986848781,614.958574083698
ARMM,PF,500,37472.996000000014,7463.980815627609,0.0
ARMM,PF,500,12163.338999999984,1859.2195220336014,1643.9869862043442
ARMM,PF,500,17132.653999999995,5526.50709948422,4886.94332791349
ARMM,PF,500,12816.036,2519.460031438478,2227.8757499351527
ARMM,PF,500,11478.960999999988,973.0462108978439,860.3704969416624
ARMM,PF,500,29084.395,4425.53501504304,0.0
ARMM,PF,500,15373.591999999993,5723.530769403733,5061.1369319414425
ARMM,PF,500,19824.787000000004,3011.519877265045,0.33062897573776195
ARMM,PF,500,13585.312999999913,1040.4050868742083,919.7183043169679
ARMM,PF,500,10014.544999999687,216.07918283921444,190.7294634525512
ARMM,PF,500,11476.86699999993,580.6015693228477,513.1903943030949
ARMM,PF,500,30319.25,2919.4337727710918,0.0
ARMM,PF,500,16477.169999999995,1674.3233038135565,1480.5211965303845
ARMM,PF,500,13600.352000000004,5117.254750117393,4525.054479609154
ARMM,PF,500,26460.74400000001,2414.71325223446,0.0
ARMM,PF,500,17018.620999999966,5764.168006352857,5096.910119024132
ARMM,PF,500,15959.976,2791.0411274724247,2468.0193122649853
ARMM,PF,500,17863.95299999999,3250.790901399685,2874.511135926195
ARMM,PF,500,16924.076000000005,2735.0201411350313,2418.4986586070995
ARMM,PF,500,22248.30499999997,3865.495474824589,0.8354387940925202
ARMM,PF,500,15518.707,3560.600407763762,3148.548293914824
ARMM,PF,500,26002.756000000005,5471.302427958888,0.0
ARMM,PF,500,20306.58799999999,6602.177210345421,5838.026903407756
ARMM,PF,500,19416.31999999999,4800.182948856664,4244.540586788728
ARMM,PF,500,26583.462999999967,2602.0284748178105,0.0
ARMM,PF,500,27453.99999999999,4575.649576312945,0.0
ARMM,PF,500,16073.999000000005,5051.65762079882,4467.043540775769
ARMM,PF,500,10503.80099999998,1800.3936433909646,1591.950822785573
ARMM,PF,500,27449.777,3221.909029630392,0.0
ARMM,PF,500,16914.306999999993,2989.3614457907847,2643.40174440139
ARMM,PF,500,22366.574,3518.0790744693654,0.0
ARMM,PF,500,34358.21100000002,11594.331993316753,332.78176556422886
ARMM,PF,500,25936.119,7596.2776579992005,133.34728629419013
ARMM,PF,500,18924.492000000006,2236.9319914495463,0.01999427527705842
ARMM,PF,500,15923.814999999995,1437.0013349843807,1270.6569212969148
ARMM,PF,500,15589.267999999993,1861.8623929408288,1646.325123371617
ARMM,PF,500,19005.482000000004,2059.2850298973667,0.021545286579153385
ARMM,PF,500,14912.443999999996,1529.795576905601,1352.7375654508846
ARMM,PF,500,15311.712999999994,1729.0965253793738,1528.9677107252478
ARMM,PF,500,19985.307,2378.8622924352394,0.0393747105518372
ARMM,PF,500,37434.813,6597.425387204431,0.0
ARMM,PF,500,44604.83200000002,4224.616221828686,0.0
ARMM,PF,500,214404.0,31300.559020947192,0.0
ARMM,PF,500,24862.311000000005,3615.086382364693,0.0
ARMM,PF,500,26361.841999999997,2180.910469338219,0.0
ARMM,PF,500,49135.68,4945.393134788114,0.0
ARMM,PF,500,27923.28700000001,2378.625557742584,0.0
ARMM,PF,500,15511.417999999949,1171.466423170912,1035.649737018196
ARMM,PF,500,25101.77700000001,2654.003084841211,0.0
ARMM,PF,500,10509.881999999956,716.1737754826989,633.1480074417656
ARMM,PF,500,45172.73400000002,4640.783047256329,0.0
ARMM,PF,500,16139.100000000004,2868.515319278337,2536.5550694453477
ARMM,PF,500,14128.813999999998,6105.243582950029,5398.711471558961
ARMM,PF,500,19265.846000000005,3364.0941603378265,13.686804369099988
ARMM,PF,500,31754.01,2892.3535328684825,0.0
ARMM,PF,500,236633.53000000012,41451.0201098058,0.0
ARMM,PF,500,88473.73400000003,8253.101692349666,0.0
ARMM,PF,500,17453.410000000007,3111.6926040345948,2751.5905514861493
ARMM,PF,500,14683.057999999988,2594.9668272192207,2294.576232859988
ARMM,PF,500,25084.333999999995,4621.595522726228,0.0
ARMM,PF,500,13926.775999999998,5455.617855935923,4824.233575303981
ARMM,PF,500,13060.500000000005,4623.368044479283,4088.326658853592
ARMM,PF,500,17310.021000000004,5533.82989704168,4893.42489630514
ARMM,PF,500,16615.668000000005,2558.471837084392,2262.3915113070584
ARMM,PF,500,35501.83200000002,6148.245418669674,0.0
ARMM,PF,500,10852.456999999991,2307.1838298981083,2040.1404893436027
ARMM,PF,500,19561.249999999996,1513.5593581284318,0.04224562341636317
ARMM,PF,500,7613.9125999999915,1122.8906250040118,992.9115598660256
ARMM,PF,500,30860.29700000001,9150.726905485035,120.63607149043828
ARMM,PF,500,34530.555000000015,5937.361779338247,0.0
ARMM,PF,500,13767.997999999989,3240.0572407569316,2865.049589761823
ARMM,PF,500,30039.898000000005,2501.019773392503,0.0
ARMM,PF,500,20847.645999999993,3179.0404153797267,0.2475624289555715
ARMM,PF,500,34676.039,2540.821664798921,0.0
ARMM,PF,500,22785.48799999999,3089.258326419093,0.0
ARMM,PF,500,37363.09799999998,5068.289130300847,0.0
ARMM,PF,500,17570.11099999998,1555.3387468830595,0.10061764053544928
